Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,121808,-,-,-,47.53,-122.58,-8,100,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2015,3,4,12,0,81,924,10.916497802734398
2015,3,4,12,30,81,925,11.182183837890648
2015,3,4,13,0,80,921,11.447900390625023
2015,3,4,13,30,79,912,11.546166992187523
2015,3,4,14,0,77,897,11.644464111328148
2015,3,4,14,30,74,876,11.452233886718773
2015,3,4,15,0,70,846,11.260003662109398
2015,3,4,15,30,66,804,10.387200927734398
2015,3,4,16,0,60,745,9.514367675781273
2015,3,4,16,30,83,253,7.766564941406273
2015,3,4,17,0,40,535,6.018731689453148
2015,3,4,17,30,24,327,6.080529785156273
2015,3,4,18,0,0,0,6.142327880859398
2015,3,4,18,30,0,0,6.209436035156273
2015,3,4,19,0,0,0,6.276544189453148
2015,3,4,19,30,0,0,6.138543701171898
2015,3,4,20,0,0,0,6.000512695312523
2015,3,4,20,30,0,0,5.863580322265648
2015,3,4,21,0,0,0,5.726617431640648
2015,3,4,21,30,0,0,5.614770507812523
2015,3,4,22,0,0,0,5.502923583984398
2015,3,4,22,30,0,0,5.556176757812523
2015,3,4,23,0,0,0,5.609460449218773
2015,3,4,23,30,0,0,5.761376953125023
2015,3,5,0,0,0,0,5.913262939453148
2015,3,5,0,30,0,0,5.983728027343773
2015,3,5,1,0,0,0,6.054193115234398
2015,3,5,1,30,0,0,5.967004394531273
2015,3,5,2,0,0,0,5.879846191406273
2015,3,5,2,30,0,0,5.829919433593773
2015,3,5,3,0,0,0,5.780023193359398
2015,3,5,3,30,0,0,5.801293945312523
2015,3,5,4,0,0,0,5.822564697265648
2015,3,5,4,30,0,0,5.806787109375023
2015,3,5,5,0,0,0,5.791040039062523
2015,3,5,5,30,0,0,5.858392333984398
2015,3,5,6,0,0,0,5.925714111328148
2015,3,5,6,30,0,0,6.297723388671898
2015,3,5,7,0,3,0,6.669732666015648
2015,3,5,7,30,13,0,6.646600341796898
2015,3,5,8,0,26,0,6.623468017578148
2015,3,5,8,30,107,48,7.816857910156273
2015,3,5,9,0,137,241,9.010247802734398
2015,3,5,9,30,69,816,10.171716308593773
2015,3,5,10,0,73,850,11.333215332031273
2015,3,5,10,30,76,875,12.101403808593773
2015,3,5,11,0,78,892,12.869592285156273
2015,3,5,11,30,80,903,13.362817382812523
2015,3,5,12,0,81,909,13.856011962890648
2015,3,5,12,30,239,390,14.148187255859398
2015,3,5,13,0,215,464,14.440362548828148
2015,3,5,13,30,208,459,14.495690917968773
2015,3,5,14,0,203,410,14.551019287109398
2015,3,5,14,30,198,331,14.206292724609398
2015,3,5,15,0,177,296,13.861535644531273
2015,3,5,15,30,137,359,12.804437255859398
2015,3,5,16,0,108,349,11.747308349609398
2015,3,5,16,30,90,176,9.894250488281273
2015,3,5,17,0,55,197,8.041162109375023
2015,3,5,17,30,26,104,7.545129394531273
2015,3,5,18,0,0,0,7.049127197265648
2015,3,5,18,30,0,0,6.688653564453148
2015,3,5,19,0,0,0,6.328179931640648
2015,3,5,19,30,0,0,5.812127685546898
2015,3,5,20,0,0,0,5.296075439453148
2015,3,5,20,30,0,0,5.255792236328148
2015,3,5,21,0,0,0,5.215478515625023
2015,3,5,21,30,0,0,5.317681884765648
2015,3,5,22,0,0,0,5.419915771484398
2015,3,5,22,30,0,0,5.923150634765648
2015,3,5,23,0,0,0,6.426416015625023
2015,3,5,23,30,0,0,6.718835449218773
2015,3,6,0,0,0,0,7.011285400390648
2015,3,6,0,30,0,0,7.009576416015648
2015,3,6,1,0,0,0,7.007897949218773
2015,3,6,1,30,0,0,6.978173828125023
2015,3,6,2,0,0,0,6.948480224609398
2015,3,6,2,30,0,0,6.922998046875023
2015,3,6,3,0,0,0,6.897515869140648
2015,3,6,3,30,0,0,6.851342773437523
2015,3,6,4,0,0,0,6.805139160156273
2015,3,6,4,30,0,0,6.744714355468773
2015,3,6,5,0,0,0,6.684320068359398
2015,3,6,5,30,0,0,6.647149658203148
2015,3,6,6,0,0,0,6.609979248046898
2015,3,6,6,30,0,0,6.823083496093773
2015,3,6,7,0,11,0,7.036157226562523
2015,3,6,7,30,42,10,7.283563232421898
2015,3,6,8,0,76,32,7.530938720703148
2015,3,6,8,30,104,263,8.522119140625023
2015,3,6,9,0,135,288,9.513330078125023
2015,3,6,9,30,92,661,10.532281494140648
2015,3,6,10,0,167,439,11.551232910156273
2015,3,6,10,30,153,566,12.367028808593773
2015,3,6,11,0,163,581,13.182855224609398
2015,3,6,11,30,193,524,13.678002929687523
2015,3,6,12,0,223,456,14.173150634765648
2015,3,6,12,30,194,540,14.398889160156273
2015,3,6,13,0,212,483,14.624597167968773
2015,3,6,13,30,206,476,14.640649414062523
2015,3,6,14,0,186,486,14.656732177734398
2015,3,6,14,30,177,440,14.417840576171898
2015,3,6,15,0,157,421,14.178948974609398
2015,3,6,15,30,127,435,13.229425048828148
2015,3,6,16,0,110,346,12.279901123046898
2015,3,6,16,30,85,271,10.210351562500023
2015,3,6,17,0,42,545,8.140802001953148
2015,3,6,17,30,26,347,7.418481445312523
2015,3,6,18,0,0,0,6.696160888671898
2015,3,6,18,30,0,0,6.616784667968773
2015,3,6,19,0,0,0,6.537377929687523
2015,3,6,19,30,0,0,6.624108886718773
2015,3,6,20,0,0,0,6.710839843750023
2015,3,6,20,30,0,0,6.601495361328148
2015,3,6,21,0,0,0,6.492120361328148
2015,3,6,21,30,0,0,6.538385009765648
2015,3,6,22,0,0,0,6.584649658203148
2015,3,6,22,30,0,0,6.867883300781273
2015,3,6,23,0,0,0,7.151116943359398
2015,3,6,23,30,0,0,7.199700927734398
2015,3,7,0,0,0,0,7.248254394531273
2015,3,7,0,30,0,0,7.166711425781273
2015,3,7,1,0,0,0,7.085168457031273
2015,3,7,1,30,0,0,6.825372314453148
2015,3,7,2,0,0,0,6.565606689453148
2015,3,7,2,30,0,0,6.138452148437523
2015,3,7,3,0,0,0,5.711328125000023
2015,3,7,3,30,0,0,5.310174560546898
2015,3,7,4,0,0,0,4.909020996093773
2015,3,7,4,30,0,0,4.893487548828148
2015,3,7,5,0,0,0,4.877954101562523
2015,3,7,5,30,0,0,5.151452636718773
2015,3,7,6,0,0,0,5.424981689453148
2015,3,7,6,30,0,0,5.986108398437523
2015,3,7,7,0,18,226,6.547235107421898
2015,3,7,7,30,36,470,6.962701416015648
2015,3,7,8,0,49,616,7.378137207031273
2015,3,7,8,30,58,710,8.826959228515648
2015,3,7,9,0,65,775,10.275781250000023
2015,3,7,9,30,70,821,11.448571777343773
2015,3,7,10,0,74,855,12.621362304687523
2015,3,7,10,30,78,879,13.331872558593773
2015,3,7,11,0,80,896,14.042382812500023
2015,3,7,11,30,81,907,14.539117431640648
2015,3,7,12,0,82,913,15.035821533203148
2015,3,7,12,30,82,913,15.328607177734398
2015,3,7,13,0,82,910,15.621392822265648
2015,3,7,13,30,81,901,15.672784423828148
2015,3,7,14,0,79,887,15.724206542968773
2015,3,7,14,30,76,866,15.499963378906273
2015,3,7,15,0,72,837,15.275720214843773
2015,3,7,15,30,67,797,14.618646240234398
2015,3,7,16,0,61,740,13.961572265625023
2015,3,7,16,30,53,661,12.047631835937523
2015,3,7,17,0,42,542,10.133660888671898
2015,3,7,17,30,27,350,8.792016601562523
2015,3,7,18,0,0,0,7.450372314453148
2015,3,7,18,30,0,0,7.107751464843773
2015,3,7,19,0,0,0,6.765130615234398
2015,3,7,19,30,0,0,6.466394042968773
2015,3,7,20,0,0,0,6.167687988281273
2015,3,7,20,30,0,0,6.020684814453148
2015,3,7,21,0,0,0,5.873712158203148
2015,3,7,21,30,0,0,5.988244628906273
2015,3,7,22,0,0,0,6.102807617187523
2015,3,7,22,30,0,0,6.055322265625023
2015,3,7,23,0,0,0,6.007836914062523
2015,3,7,23,30,0,0,5.766809082031273
2015,3,8,0,0,0,0,5.525811767578148
2015,3,8,0,30,0,0,5.406030273437523
2015,3,8,1,0,0,0,5.286248779296898
2015,3,8,1,30,0,0,5.378472900390648
2015,3,8,2,0,0,0,5.470697021484398
2015,3,8,2,30,0,0,5.763360595703148
2015,3,8,3,0,0,0,6.056054687500023
2015,3,8,3,30,0,0,6.101770019531273
2015,3,8,4,0,0,0,6.147485351562523
2015,3,8,4,30,0,0,6.282281494140648
2015,3,8,5,0,0,0,6.417047119140648
2015,3,8,5,30,0,0,6.478356933593773
2015,3,8,6,0,0,0,6.539697265625023
2015,3,8,6,30,0,0,7.086053466796898
2015,3,8,7,0,19,246,7.632440185546898
2015,3,8,7,30,37,483,7.576165771484398
2015,3,8,8,0,50,624,7.519891357421898
2015,3,8,8,30,59,716,8.881677246093773
2015,3,8,9,0,66,779,10.243432617187523
2015,3,8,9,30,71,825,11.289666748046898
2015,3,8,10,0,75,858,12.335900878906273
2015,3,8,10,30,78,881,13.233697509765648
2015,3,8,11,0,81,898,14.131463623046898
2015,3,8,11,30,82,909,14.822015380859398
2015,3,8,12,0,83,915,15.512567138671898
2015,3,8,12,30,83,916,15.955010986328148
2015,3,8,13,0,82,912,16.397454833984398
2015,3,8,13,30,81,903,16.503015136718773
2015,3,8,14,0,79,889,16.608575439453148
2015,3,8,14,30,76,868,16.390435791015648
2015,3,8,15,0,73,839,16.172326660156273
2015,3,8,15,30,68,799,15.227899169921898
2015,3,8,16,0,62,743,14.283471679687523
2015,3,8,16,30,82,355,12.035821533203148
2015,3,8,17,0,63,113,9.788140869140648
2015,3,8,17,30,30,58,8.855493164062523
2015,3,8,18,0,0,0,7.922814941406273
2015,3,8,18,30,0,0,7.628625488281273
2015,3,8,19,0,0,0,7.334405517578148
2015,3,8,19,30,0,0,7.106835937500023
2015,3,8,20,0,0,0,6.879266357421898
2015,3,8,20,30,0,0,7.045983886718773
2015,3,8,21,0,0,0,7.212670898437523
2015,3,8,21,30,0,0,7.069726562500023
2015,3,8,22,0,0,0,6.926751708984398
2015,3,8,22,30,0,0,6.680871582031273
2015,3,8,23,0,0,0,6.434960937500023
2015,3,8,23,30,0,0,6.188745117187523
2015,3,9,0,0,0,0,5.942529296875023
2015,3,9,0,30,0,0,6.213159179687523
2015,3,9,1,0,0,0,6.483789062500023
2015,3,9,1,30,0,0,6.856622314453148
2015,3,9,2,0,0,0,7.229486083984398
2015,3,9,2,30,0,0,7.105950927734398
2015,3,9,3,0,0,0,6.982446289062523
2015,3,9,3,30,0,0,6.691033935546898
2015,3,9,4,0,0,0,6.399621582031273
2015,3,9,4,30,0,0,6.185388183593773
2015,3,9,5,0,0,0,5.971124267578148
2015,3,9,5,30,0,0,5.784936523437523
2015,3,9,6,0,0,0,5.598779296875023
2015,3,9,6,30,0,0,5.914849853515648
2015,3,9,7,0,21,266,6.230950927734398
2015,3,9,7,30,38,494,6.731774902343773
2015,3,9,8,0,85,124,7.232598876953148
2015,3,9,8,30,121,117,8.570458984375023
2015,3,9,9,0,153,77,9.908288574218773
2015,3,9,9,30,129,0,10.928582763671898
2015,3,9,10,0,105,0,11.948876953125023
2015,3,9,10,30,154,0,12.932763671875023
2015,3,9,11,0,182,4,13.916650390625023
2015,3,9,11,30,172,1,14.668664550781273
2015,3,9,12,0,178,2,15.420678710937523
2015,3,9,12,30,255,40,15.766839599609398
2015,3,9,13,0,262,55,16.113031005859398
2015,3,9,13,30,241,365,16.201531982421898
2015,3,9,14,0,80,884,16.290032958984398
2015,3,9,14,30,77,863,16.095391845703148
2015,3,9,15,0,73,834,15.900750732421898
2015,3,9,15,30,68,795,15.129113769531273
2015,3,9,16,0,63,739,14.357476806640648
2015,3,9,16,30,55,662,11.884423828125023
2015,3,9,17,0,44,547,9.411370849609398
2015,3,9,17,30,29,365,8.470971679687523
2015,3,9,18,0,0,0,7.530572509765648
2015,3,9,18,30,0,0,7.699487304687523
2015,3,9,19,0,0,0,7.868402099609398
2015,3,9,19,30,0,0,7.649194335937523
2015,3,9,20,0,0,0,7.429956054687523
2015,3,9,20,30,0,0,7.233148193359398
2015,3,9,21,0,0,0,7.036309814453148
2015,3,9,21,30,0,0,7.322473144531273
2015,3,9,22,0,0,0,7.608636474609398
2015,3,9,22,30,0,0,7.437951660156273
2015,3,9,23,0,0,0,7.267266845703148
2015,3,9,23,30,0,0,7.158776855468773
2015,3,10,0,0,0,0,7.050286865234398
2015,3,10,0,30,0,0,6.888513183593773
2015,3,10,1,0,0,0,6.726739501953148
2015,3,10,1,30,0,0,6.506738281250023
2015,3,10,2,0,0,0,6.286706542968773
2015,3,10,2,30,0,0,6.070336914062523
2015,3,10,3,0,0,0,5.853997802734398
2015,3,10,3,30,0,0,5.578302001953148
2015,3,10,4,0,0,0,5.302606201171898
2015,3,10,4,30,0,0,5.102349853515648
2015,3,10,5,0,0,0,4.902093505859398
2015,3,10,5,30,0,0,4.176629638671898
2015,3,10,6,0,0,0,3.4511962890625227
2015,3,10,6,30,0,0,3.4410034179687727
2015,3,10,7,0,22,277,3.4308410644531477
2015,3,10,7,30,7,0,3.7208496093750227
2015,3,10,8,0,18,0,4.010888671875023
2015,3,10,8,30,41,0,4.728417968750023
2015,3,10,9,0,86,0,5.445947265625023
2015,3,10,9,30,146,1,7.193048095703148
2015,3,10,10,0,193,27,8.940148925781273
2015,3,10,10,30,247,136,10.750604248046898
2015,3,10,11,0,254,289,12.561059570312523
2015,3,10,11,30,204,522,13.852441406250023
2015,3,10,12,0,244,423,15.143823242187523
2015,3,10,12,30,249,412,15.613275146484398
2015,3,10,13,0,257,358,16.082727050781273
2015,3,10,13,30,250,338,15.997613525390648
2015,3,10,14,0,222,385,15.912469482421898
2015,3,10,14,30,233,145,15.184045410156273
2015,3,10,15,0,204,131,14.455590820312523
2015,3,10,15,30,159,36,13.588708496093773
2015,3,10,16,0,112,393,12.721856689453148
2015,3,10,16,30,100,172,12.324517822265648
2015,3,10,17,0,66,39,11.927178955078148
2015,3,10,17,30,32,6,11.599877929687523
2015,3,10,18,0,0,0,11.272607421875023
2015,3,10,18,30,0,0,11.130487060546898
2015,3,10,19,0,0,0,10.988336181640648
2015,3,10,19,30,0,0,10.909478759765648
2015,3,10,20,0,0,0,10.830621337890648
2015,3,10,20,30,0,0,10.587396240234398
2015,3,10,21,0,0,0,10.344201660156273
2015,3,10,21,30,0,0,10.016717529296898
2015,3,10,22,0,0,0,9.689233398437523
2015,3,10,22,30,0,0,9.438867187500023
2015,3,10,23,0,0,0,9.188500976562523
2015,3,10,23,30,0,0,9.084832763671898
2015,3,11,0,0,0,0,8.981164550781273
2015,3,11,0,30,0,0,8.933312988281273
2015,3,11,1,0,0,0,8.885491943359398
2015,3,11,1,30,0,0,8.835443115234398
2015,3,11,2,0,0,0,8.785394287109398
2015,3,11,2,30,0,0,8.692071533203148
2015,3,11,3,0,0,0,8.598718261718773
2015,3,11,3,30,0,0,8.484399414062523
2015,3,11,4,0,0,0,8.370111083984398
2015,3,11,4,30,0,0,8.442895507812523
2015,3,11,5,0,0,0,8.515710449218773
2015,3,11,5,30,0,0,8.865472412109398
2015,3,11,6,0,0,0,9.215264892578148
2015,3,11,6,30,0,0,9.882470703125023
2015,3,11,7,0,10,0,10.549645996093773
2015,3,11,7,30,27,0,11.595147705078148
2015,3,11,8,0,83,4,12.640618896484398
2015,3,11,8,30,94,0,13.614099121093773
2015,3,11,9,0,148,32,14.587579345703148
2015,3,11,9,30,87,0,15.257379150390648
2015,3,11,10,0,113,0,15.927148437500023
2015,3,11,10,30,107,0,16.406213378906273
2015,3,11,11,0,126,0,16.885308837890648
2015,3,11,11,30,200,8,17.154840087890648
2015,3,11,12,0,209,10,17.424340820312523
2015,3,11,12,30,245,27,17.394738769531273
2015,3,11,13,0,222,16,17.365136718750023
2015,3,11,13,30,84,0,17.181481933593773
2015,3,11,14,0,166,0,16.997857666015648
2015,3,11,14,30,157,0,16.480676269531273
2015,3,11,15,0,203,91,15.963494873046898
2015,3,11,15,30,15,0,15.391900634765648
2015,3,11,16,0,47,0,14.820306396484398
2015,3,11,16,30,34,0,14.234887695312523
2015,3,11,17,0,14,0,13.649438476562523
2015,3,11,17,30,6,0,13.225244140625023
2015,3,11,18,0,0,0,12.801049804687523
2015,3,11,18,30,0,0,12.530816650390648
2015,3,11,19,0,0,0,12.260583496093773
2015,3,11,19,30,0,0,12.000146484375023
2015,3,11,20,0,0,0,11.739739990234398
2015,3,11,20,30,0,0,11.480950927734398
2015,3,11,21,0,0,0,11.222192382812523
2015,3,11,21,30,0,0,11.033380126953148
2015,3,11,22,0,0,0,10.844598388671898
2015,3,11,22,30,0,0,10.921960449218773
2015,3,11,23,0,0,0,10.999322509765648
2015,3,11,23,30,0,0,11.196771240234398
2015,3,12,0,0,0,0,11.394219970703148
2015,3,12,0,30,0,0,11.466760253906273
2015,3,12,1,0,0,0,11.539300537109398
2015,3,12,1,30,0,0,11.529382324218773
2015,3,12,2,0,0,0,11.519494628906273
2015,3,12,2,30,0,0,11.356378173828148
2015,3,12,3,0,0,0,11.193292236328148
2015,3,12,3,30,0,0,10.933465576171898
2015,3,12,4,0,0,0,10.673638916015648
2015,3,12,4,30,0,0,10.455407714843773
2015,3,12,5,0,0,0,10.237207031250023
2015,3,12,5,30,0,0,10.108666992187523
2015,3,12,6,0,0,0,9.980126953125023
2015,3,12,6,30,0,0,10.503747558593773
2015,3,12,7,0,12,0,11.027368164062523
2015,3,12,7,30,31,0,11.824456787109398
2015,3,12,8,0,62,0,12.621514892578148
2015,3,12,8,30,127,75,13.411523437500023
2015,3,12,9,0,159,217,14.201531982421898
2015,3,12,9,30,179,36,14.832452392578148
2015,3,12,10,0,204,36,15.463342285156273
2015,3,12,10,30,225,38,15.979058837890648
2015,3,12,11,0,226,430,16.494744873046898
2015,3,12,11,30,245,30,16.892327880859398
2015,3,12,12,0,251,31,17.289910888671898
2015,3,12,12,30,85,900,17.467095947265648
2015,3,12,13,0,238,446,17.644250488281273
2015,3,12,13,30,84,888,17.685998535156273
2015,3,12,14,0,206,463,17.727716064453148
2015,3,12,14,30,79,853,17.480798339843773
2015,3,12,15,0,75,825,17.233880615234398
2015,3,12,15,30,70,787,16.719842529296898
2015,3,12,16,0,65,733,16.205773925781273
2015,3,12,16,30,93,314,14.393518066406273
2015,3,12,17,0,66,224,12.581262207031273
2015,3,12,17,30,31,384,11.251184082031273
2015,3,12,18,0,12,0,9.921105957031273
2015,3,12,18,30,0,0,9.562066650390648
2015,3,12,19,0,0,0,9.203027343750023
2015,3,12,19,30,0,0,8.985833740234398
2015,3,12,20,0,0,0,8.768670654296898
2015,3,12,20,30,0,0,8.702874755859398
2015,3,12,21,0,0,0,8.637109375000023
2015,3,12,21,30,0,0,8.720635986328148
2015,3,12,22,0,0,0,8.804162597656273
2015,3,12,22,30,0,0,8.987298583984398
2015,3,12,23,0,0,0,9.170434570312523
2015,3,12,23,30,0,0,9.245812988281273
2015,3,13,0,0,0,0,9.321221923828148
2015,3,13,0,30,0,0,9.312127685546898
2015,3,13,1,0,0,0,9.303033447265648
2015,3,13,1,30,0,0,9.074182128906273
2015,3,13,2,0,0,0,8.845300292968773
2015,3,13,2,30,0,0,8.562738037109398
2015,3,13,3,0,0,0,8.280175781250023
2015,3,13,3,30,0,0,8.048181152343773
2015,3,13,4,0,0,0,7.816217041015648
2015,3,13,4,30,0,0,7.633203125000023
2015,3,13,5,0,0,0,7.450189208984398
2015,3,13,5,30,0,0,7.468835449218773
2015,3,13,6,0,0,0,7.487512207031273
2015,3,13,6,30,0,0,8.190423583984398
2015,3,13,7,0,28,130,8.893365478515648
2015,3,13,7,30,56,237,10.178735351562523
2015,3,13,8,0,90,241,11.464105224609398
2015,3,13,8,30,129,59,12.907067871093773
2015,3,13,9,0,164,75,14.350000000000023
2015,3,13,9,30,165,12,15.569512939453148
2015,3,13,10,0,226,221,16.789056396484398
2015,3,13,10,30,231,345,17.603204345703148
2015,3,13,11,0,244,372,18.417382812500023
2015,3,13,11,30,248,409,18.878442382812523
2015,3,13,12,0,290,260,19.339501953125023
2015,3,13,12,30,296,228,20.002496337890648
2015,3,13,13,0,295,146,20.665460205078148
2015,3,13,13,30,264,61,20.713830566406273
2015,3,13,14,0,260,105,20.762231445312523
2015,3,13,14,30,240,164,20.104913330078148
2015,3,13,15,0,180,21,19.447595214843773
2015,3,13,15,30,178,107,18.353845214843773
2015,3,13,16,0,87,0,17.260125732421898
2015,3,13,16,30,102,27,16.334222412109398
2015,3,13,17,0,68,11,15.408349609375023
2015,3,13,17,30,34,0,14.840356445312523
2015,3,13,18,0,6,0,14.272363281250023
2015,3,13,18,30,0,0,13.920953369140648
2015,3,13,19,0,0,0,13.569573974609398
2015,3,13,19,30,0,0,13.341546630859398
2015,3,13,20,0,0,0,13.113519287109398
2015,3,13,20,30,0,0,12.978173828125023
2015,3,13,21,0,0,0,12.842828369140648
2015,3,13,21,30,0,0,12.758630371093773
2015,3,13,22,0,0,0,12.674432373046898
2015,3,13,22,30,0,0,12.602838134765648
2015,3,13,23,0,0,0,12.531213378906273
2015,3,13,23,30,0,0,12.436120605468773
2015,3,14,0,0,0,0,12.340997314453148
2015,3,14,0,30,0,0,12.188958740234398
2015,3,14,1,0,0,0,12.036950683593773
2015,3,14,1,30,0,0,11.931542968750023
2015,3,14,2,0,0,0,11.826104736328148
2015,3,14,2,30,0,0,11.796350097656273
2015,3,14,3,0,0,0,11.766564941406273
2015,3,14,3,30,0,0,11.800744628906273
2015,3,14,4,0,0,0,11.834893798828148
2015,3,14,4,30,0,0,11.760369873046898
2015,3,14,5,0,0,0,11.685845947265648
2015,3,14,5,30,0,0,11.598626708984398
2015,3,14,6,0,0,0,11.511376953125023
2015,3,14,6,30,0,0,11.629144287109398
2015,3,14,7,0,6,0,11.746881103515648
2015,3,14,7,30,16,0,11.952050781250023
2015,3,14,8,0,23,0,12.157220458984398
2015,3,14,8,30,44,0,12.361291503906273
2015,3,14,9,0,143,10,12.565332031250023
2015,3,14,9,30,35,0,12.882165527343773
2015,3,14,10,0,165,2,13.198968505859398
2015,3,14,10,30,254,91,13.659234619140648
2015,3,14,11,0,253,46,14.119500732421898
2015,3,14,11,30,252,32,14.264733886718773
2015,3,14,12,0,300,214,14.409936523437523
2015,3,14,12,30,289,289,14.367700195312523
2015,3,14,13,0,295,217,14.325463867187523
2015,3,14,13,30,256,360,14.180841064453148
2015,3,14,14,0,228,402,14.036218261718773
2015,3,14,14,30,206,398,13.759729003906273
2015,3,14,15,0,206,71,13.483209228515648
2015,3,14,15,30,90,0,13.096429443359398
2015,3,14,16,0,14,0,12.709619140625023
2015,3,14,16,30,37,0,11.974359130859398
2015,3,14,17,0,12,0,11.239068603515648
2015,3,14,17,30,6,0,10.583978271484398
2015,3,14,18,0,1,0,9.928887939453148
2015,3,14,18,30,0,0,10.020501708984398
2015,3,14,19,0,0,0,10.112115478515648
2015,3,14,19,30,0,0,10.153741455078148
2015,3,14,20,0,0,0,10.195367431640648
2015,3,14,20,30,0,0,10.152917480468773
2015,3,14,21,0,0,0,10.110437011718773
2015,3,14,21,30,0,0,10.049523925781273
2015,3,14,22,0,0,0,9.988580322265648
2015,3,14,22,30,0,0,9.869836425781273
2015,3,14,23,0,0,0,9.751062011718773
2015,3,14,23,30,0,0,9.502282714843773
2015,3,15,0,0,0,0,9.253533935546898
2015,3,15,0,30,0,0,9.072869873046898
2015,3,15,1,0,0,0,8.892236328125023
2015,3,15,1,30,0,0,8.890588378906273
2015,3,15,2,0,0,0,8.888970947265648
2015,3,15,2,30,0,0,8.740747070312523
2015,3,15,3,0,0,0,8.592553710937523
2015,3,15,3,30,0,0,8.463983154296898
2015,3,15,4,0,0,0,8.335412597656273
2015,3,15,4,30,0,0,8.253045654296898
2015,3,15,5,0,0,0,8.170678710937523
2015,3,15,5,30,0,0,8.113427734375023
2015,3,15,6,0,0,0,8.056146240234398
2015,3,15,6,30,0,0,8.084344482421898
2015,3,15,7,0,3,0,8.112542724609398
2015,3,15,7,30,8,0,8.333886718750023
2015,3,15,8,0,16,0,8.555230712890648
2015,3,15,8,30,38,0,8.813195800781273
2015,3,15,9,0,24,0,9.071191406250023
2015,3,15,9,30,41,0,9.359094238281273
2015,3,15,10,0,46,0,9.646966552734398
2015,3,15,10,30,45,0,10.144158935546898
2015,3,15,11,0,53,0,10.641320800781273
2015,3,15,11,30,67,0,11.254876708984398
2015,3,15,12,0,84,0,11.868463134765648
2015,3,15,12,30,56,0,12.357904052734398
2015,3,15,13,0,72,0,12.847344970703148
2015,3,15,13,30,81,0,13.163446044921898
2015,3,15,14,0,23,0,13.479547119140648
2015,3,15,14,30,21,0,13.128503417968773
2015,3,15,15,0,34,0,12.777459716796898
2015,3,15,15,30,50,0,12.349755859375023
2015,3,15,16,0,55,0,11.922052001953148
2015,3,15,16,30,48,0,11.140863037109398
2015,3,15,17,0,11,0,10.359674072265648
2015,3,15,17,30,6,0,9.408319091796898
2015,3,15,18,0,1,0,8.456933593750023
2015,3,15,18,30,0,0,7.880242919921898
2015,3,15,19,0,0,0,7.303552246093773
2015,3,15,19,30,0,0,6.995385742187523
2015,3,15,20,0,0,0,6.687249755859398
2015,3,15,20,30,0,0,6.476464843750023
2015,3,15,21,0,0,0,6.265649414062523
2015,3,15,21,30,0,0,6.073876953125023
2015,3,15,22,0,0,0,5.882135009765648
2015,3,15,22,30,0,0,5.724084472656273
2015,3,15,23,0,0,0,5.566033935546898
2015,3,15,23,30,0,0,5.470086669921898
2015,3,16,0,0,0,0,5.374139404296898
2015,3,16,0,30,0,0,5.388879394531273
2015,3,16,1,0,0,0,5.403619384765648
2015,3,16,1,30,0,0,5.798425292968773
2015,3,16,2,0,0,0,6.193231201171898
2015,3,16,2,30,0,0,6.734246826171898
2015,3,16,3,0,0,0,7.275262451171898
2015,3,16,3,30,0,0,6.937646484375023
2015,3,16,4,0,0,0,6.600030517578148
2015,3,16,4,30,0,0,6.380273437500023
2015,3,16,5,0,0,0,6.160546875000023
2015,3,16,5,30,0,0,6.269982910156273
2015,3,16,6,0,0,0,6.379418945312523
2015,3,16,6,30,0,0,6.492669677734398
2015,3,16,7,0,30,366,6.605920410156273
2015,3,16,7,30,63,1,6.795312500000023
2015,3,16,8,0,75,0,6.984674072265648
2015,3,16,8,30,138,178,7.681817626953148
2015,3,16,9,0,164,275,8.378930664062523
2015,3,16,9,30,187,338,8.913232421875023
2015,3,16,10,0,229,264,9.447534179687523
2015,3,16,10,30,264,119,9.760858154296898
2015,3,16,11,0,264,324,10.074212646484398
2015,3,16,11,30,285,288,10.197351074218773
2015,3,16,12,0,268,392,10.320489501953148
2015,3,16,12,30,232,498,10.398797607421898
2015,3,16,13,0,258,413,10.477105712890648
2015,3,16,13,30,280,263,10.662896728515648
2015,3,16,14,0,85,889,10.848657226562523
