Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2014,8,4,8,30,120,752,25.376123046875023
2014,8,4,9,0,126,779,26.390100097656273
2014,8,4,9,30,131,800,27.155572509765648
2014,8,4,10,0,135,815,27.921044921875023
2014,8,4,10,30,138,826,28.425042724609398
2014,8,4,11,0,140,834,28.929040527343773
2014,8,4,11,30,141,837,29.196649169921898
2014,8,4,12,0,142,837,29.464257812500023
2014,8,4,12,30,141,833,29.513818359375023
2014,8,4,13,0,140,826,29.563378906250023
2014,8,4,13,30,138,815,29.423730468750023
2014,8,4,14,0,134,800,29.284051513671898
2014,8,4,14,30,335,97,28.888604736328148
2014,8,4,15,0,303,93,28.493157958984398
2014,8,4,15,30,264,92,28.065148925781273
2014,8,4,16,0,90,0,27.637139892578148
2014,8,4,16,30,72,0,27.085290527343773
2014,8,4,17,0,89,557,26.533441162109398
2014,8,4,17,30,73,468,25.647058105468773
2014,8,4,18,0,51,361,24.760644531250023
2014,8,4,18,30,48,0,24.099542236328148
2014,8,4,19,0,0,0,23.438470458984398
2014,8,4,19,30,0,0,23.096826171875023
2014,8,4,20,0,0,0,22.755181884765648
2014,8,4,20,30,0,0,22.492242431640648
2014,8,4,21,0,0,0,22.229333496093773
2014,8,4,21,30,0,0,22.018548583984398
2014,8,4,22,0,0,0,21.807733154296898
2014,8,4,22,30,0,0,21.613214111328148
2014,8,4,23,0,0,0,21.418664550781273
2014,8,4,23,30,0,0,21.271203613281273
2014,8,5,0,0,0,0,21.123742675781273
2014,8,5,0,30,0,0,20.978997802734398
2014,8,5,1,0,0,0,20.834252929687523
2014,8,5,1,30,0,0,20.597924804687523
2014,8,5,2,0,0,0,20.361566162109398
2014,8,5,2,30,0,0,20.000329589843773
2014,8,5,3,0,0,0,19.639093017578148
2014,8,5,3,30,0,0,19.263513183593773
2014,8,5,4,0,0,0,18.887963867187523
2014,8,5,4,30,0,0,19.470391845703148
2014,8,5,5,0,13,93,20.052819824218773
2014,8,5,5,30,43,277,21.166253662109398
2014,8,5,6,0,64,438,22.279687500000023
2014,8,5,6,30,80,547,23.929772949218773
2014,8,5,7,0,93,627,25.579827880859398
2014,8,5,7,30,103,685,26.769189453125023
2014,8,5,8,0,112,730,27.958520507812523
2014,8,5,8,30,119,765,28.774560546875023
2014,8,5,9,0,125,791,29.590600585937523
2014,8,5,9,30,130,812,30.087487792968773
2014,8,5,10,0,134,827,30.584344482421898
2014,8,5,10,30,137,837,30.904412841796898
2014,8,5,11,0,139,844,31.224481201171898
2014,8,5,11,30,140,847,31.416284179687523
2014,8,5,12,0,140,847,31.608087158203148
2014,8,5,12,30,140,844,31.690698242187523
2014,8,5,13,0,138,836,31.773278808593773
2014,8,5,13,30,136,826,31.627526855468773
2014,8,5,14,0,133,811,31.481774902343773
2014,8,5,14,30,129,790,31.189538574218773
2014,8,5,15,0,124,765,30.897302246093773
2014,8,5,15,30,117,731,30.437219238281273
2014,8,5,16,0,109,689,29.977105712890648
2014,8,5,16,30,100,636,29.444421386718773
2014,8,5,17,0,87,566,28.911706542968773
2014,8,5,17,30,72,476,27.822900390625023
2014,8,5,18,0,50,369,26.734063720703148
2014,8,5,18,30,48,0,25.931604003906273
2014,8,5,19,0,0,0,25.129113769531273
2014,8,5,19,30,0,0,24.624780273437523
2014,8,5,20,0,0,0,24.120446777343773
2014,8,5,20,30,0,0,23.709100341796898
2014,8,5,21,0,0,0,23.297784423828148
2014,8,5,21,30,0,0,22.941888427734398
2014,8,5,22,0,0,0,22.585992431640648
2014,8,5,22,30,0,0,22.211022949218773
2014,8,5,23,0,0,0,21.836083984375023
2014,8,5,23,30,0,0,21.599114990234398
2014,8,6,0,0,0,0,21.362145996093773
2014,8,6,0,30,0,0,21.247033691406273
2014,8,6,1,0,0,0,21.131921386718773
2014,8,6,1,30,0,0,21.012658691406273
2014,8,6,2,0,0,0,20.893395996093773
2014,8,6,2,30,0,0,20.754357910156273
2014,8,6,3,0,0,0,20.615319824218773
2014,8,6,3,30,0,0,20.472741699218773
2014,8,6,4,0,0,0,20.330133056640648
2014,8,6,4,30,0,0,20.418939208984398
2014,8,6,5,0,2,0,20.507745361328148
2014,8,6,5,30,11,0,21.064630126953148
2014,8,6,6,0,23,0,21.621514892578148
2014,8,6,6,30,37,0,22.505303955078148
2014,8,6,7,0,160,215,23.389123535156273
2014,8,6,7,30,206,221,24.241906738281273
2014,8,6,8,0,110,723,25.094689941406273
2014,8,6,8,30,117,759,25.752435302734398
2014,8,6,9,0,235,537,26.410180664062523
2014,8,6,9,30,238,570,26.650659179687523
2014,8,6,10,0,132,823,26.891107177734398
2014,8,6,10,30,134,834,26.925469970703148
2014,8,6,11,0,302,18,26.959802246093773
2014,8,6,11,30,305,21,26.747888183593773
2014,8,6,12,0,449,163,26.535974121093773
2014,8,6,12,30,426,182,26.163415527343773
2014,8,6,13,0,414,181,25.790856933593773
2014,8,6,13,30,166,3,25.402032470703148
2014,8,6,14,0,157,1,25.013208007812523
2014,8,6,14,30,146,0,24.561486816406273
2014,8,6,15,0,122,766,24.109735107421898
2014,8,6,15,30,115,734,23.988946533203148
2014,8,6,16,0,108,693,23.868157958984398
2014,8,6,16,30,98,640,23.604882812500023
2014,8,6,17,0,86,571,23.341607666015648
2014,8,6,17,30,71,481,22.672540283203148
2014,8,6,18,0,49,376,22.003442382812523
2014,8,6,18,30,49,0,21.449822998046898
2014,8,6,19,0,0,0,20.896203613281273
2014,8,6,19,30,0,0,20.575341796875023
2014,8,6,20,0,0,0,20.254479980468773
2014,8,6,20,30,0,0,19.994561767578148
2014,8,6,21,0,0,0,19.734643554687523
2014,8,6,21,30,0,0,19.522149658203148
2014,8,6,22,0,0,0,19.309655761718773
2014,8,6,22,30,0,0,18.974908447265648
2014,8,6,23,0,0,0,18.640161132812523
2014,8,6,23,30,0,0,18.239129638671898
2014,8,7,0,0,0,0,17.838128662109398
2014,8,7,0,30,0,0,17.463769531250023
2014,8,7,1,0,0,0,17.089440917968773
2014,8,7,1,30,0,0,16.790582275390648
2014,8,7,2,0,0,0,16.491723632812523
2014,8,7,2,30,0,0,16.242608642578148
2014,8,7,3,0,0,0,15.993524169921898
2014,8,7,3,30,0,0,15.787591552734398
2014,8,7,4,0,0,0,15.581658935546898
2014,8,7,4,30,0,0,15.841455078125023
2014,8,7,5,0,11,85,16.101220703125023
2014,8,7,5,30,42,283,16.925012207031273
2014,8,7,6,0,63,451,17.748803710937523
2014,8,7,6,30,78,563,19.247552490234398
2014,8,7,7,0,91,642,20.746301269531273
2014,8,7,7,30,101,700,22.143731689453148
2014,8,7,8,0,235,297,23.541192626953148
2014,8,7,8,30,278,295,24.291864013671898
2014,8,7,9,0,122,804,25.042535400390648
2014,8,7,9,30,127,824,24.948602294921898
2014,8,7,10,0,131,839,24.854669189453148
2014,8,7,10,30,134,849,24.442468261718773
2014,8,7,11,0,396,56,24.030267333984398
2014,8,7,11,30,399,61,23.499230957031273
2014,8,7,12,0,357,479,22.968194580078148
2014,8,7,12,30,312,522,22.400994873046898
2014,8,7,13,0,300,524,21.833795166015648
2014,8,7,13,30,373,304,21.469293212890648
2014,8,7,14,0,358,290,21.104791259765648
2014,8,7,14,30,322,296,20.814660644531273
2014,8,7,15,0,305,138,20.524560546875023
2014,8,7,15,30,267,134,20.307885742187523
2014,8,7,16,0,206,287,20.091241455078148
2014,8,7,16,30,173,258,19.809808349609398
2014,8,7,17,0,85,582,19.528405761718773
2014,8,7,17,30,72,470,19.108880615234398
2014,8,7,18,0,48,371,18.689355468750023
2014,8,7,18,30,49,0,18.403161621093773
2014,8,7,19,0,0,0,18.116967773437523
2014,8,7,19,30,0,0,17.877526855468773
2014,8,7,20,0,0,0,17.638085937500023
2014,8,7,20,30,0,0,17.368920898437523
2014,8,7,21,0,0,0,17.099725341796898
2014,8,7,21,30,0,0,16.813653564453148
2014,8,7,22,0,0,0,16.527581787109398
2014,8,7,22,30,0,0,16.248406982421898
2014,8,7,23,0,0,0,15.969232177734398
2014,8,7,23,30,0,0,15.713861083984398
2014,8,8,0,0,0,0,15.458489990234398
2014,8,8,0,30,0,0,15.249566650390648
2014,8,8,1,0,0,0,15.040612792968773
2014,8,8,1,30,0,0,14.889916992187523
2014,8,8,2,0,0,0,14.739221191406273
2014,8,8,2,30,0,0,14.635186767578148
2014,8,8,3,0,0,0,14.531182861328148
2014,8,8,3,30,0,0,14.466271972656273
2014,8,8,4,0,0,0,14.401330566406273
2014,8,8,4,30,0,0,14.724786376953148
2014,8,8,5,0,10,75,15.048211669921898
2014,8,8,5,30,41,274,15.928399658203148
2014,8,8,6,0,61,445,16.808618164062523
2014,8,8,6,30,77,558,18.057702636718773
2014,8,8,7,0,90,639,19.306817626953148
2014,8,8,7,30,100,699,20.610437011718773
2014,8,8,8,0,108,745,21.914056396484398
2014,8,8,8,30,115,780,23.137811279296898
2014,8,8,9,0,121,808,24.361566162109398
2014,8,8,9,30,126,829,25.264276123046898
2014,8,8,10,0,129,844,26.166986083984398
2014,8,8,10,30,132,855,26.692529296875023
2014,8,8,11,0,134,862,27.218103027343773
2014,8,8,11,30,135,866,27.468469238281273
2014,8,8,12,0,136,866,27.718835449218773
2014,8,8,12,30,135,862,27.860223388671898
2014,8,8,13,0,134,855,28.001611328125023
2014,8,8,13,30,131,844,28.029382324218773
2014,8,8,14,0,128,829,28.057183837890648
2014,8,8,14,30,124,809,27.878869628906273
2014,8,8,15,0,119,783,27.700585937500023
2014,8,8,15,30,113,751,27.359185791015648
2014,8,8,16,0,105,709,27.017755126953148
2014,8,8,16,30,96,655,26.501947021484398
2014,8,8,17,0,84,585,25.986108398437523
2014,8,8,17,30,68,494,24.796014404296898
2014,8,8,18,0,46,392,23.605920410156273
2014,8,8,18,30,0,0,22.502862548828148
2014,8,8,19,0,0,0,21.399835205078148
2014,8,8,19,30,0,0,21.014886474609398
2014,8,8,20,0,0,0,20.629907226562523
2014,8,8,20,30,0,0,20.306298828125023
2014,8,8,21,0,0,0,19.982659912109398
2014,8,8,21,30,0,0,19.708367919921898
2014,8,8,22,0,0,0,19.434106445312523
2014,8,8,22,30,0,0,19.169732666015648
2014,8,8,23,0,0,0,18.905358886718773
2014,8,8,23,30,0,0,18.658105468750023
2014,8,9,0,0,0,0,18.410852050781273
2014,8,9,0,30,0,0,18.160974121093773
2014,8,9,1,0,0,0,17.911065673828148
2014,8,9,1,30,0,0,17.697320556640648
2014,8,9,2,0,0,0,17.483575439453148
2014,8,9,2,30,0,0,17.292199707031273
2014,8,9,3,0,0,0,17.100823974609398
2014,8,9,3,30,0,0,16.904962158203148
2014,8,9,4,0,0,0,16.709130859375023
2014,8,9,4,30,0,0,17.030145263671898
2014,8,9,5,0,9,66,17.351159667968773
2014,8,9,5,30,40,270,18.566003417968773
2014,8,9,6,0,60,444,19.780847167968773
2014,8,9,6,30,76,559,21.424890136718773
2014,8,9,7,0,88,641,23.068963623046898
2014,8,9,7,30,99,701,24.250817871093773
2014,8,9,8,0,107,747,25.432702636718773
2014,8,9,8,30,114,782,26.256158447265648
2014,8,9,9,0,119,809,27.079644775390648
2014,8,9,9,30,124,830,27.581018066406273
2014,8,9,10,0,128,846,28.082391357421898
2014,8,9,10,30,130,856,28.419427490234398
2014,8,9,11,0,132,863,28.756494140625023
2014,8,9,11,30,406,70,28.985803222656273
2014,8,9,12,0,411,65,29.215142822265648
2014,8,9,12,30,402,69,29.344598388671898
2014,8,9,13,0,132,856,29.474053955078148
2014,8,9,13,30,130,846,29.399774169921898
2014,8,9,14,0,127,831,29.325494384765648
2014,8,9,14,30,123,811,29.066033935546898
2014,8,9,15,0,118,785,28.806573486328148
2014,8,9,15,30,111,752,28.443292236328148
2014,8,9,16,0,207,57,28.080010986328148
2014,8,9,16,30,169,47,27.543847656250023
2014,8,9,17,0,109,360,27.007653808593773
2014,8,9,17,30,86,277,25.587792968750023
2014,8,9,18,0,44,392,24.167932128906273
2014,8,9,18,30,0,0,23.181207275390648
2014,8,9,19,0,0,0,22.194512939453148
2014,8,9,19,30,0,0,21.807855224609398
2014,8,9,20,0,0,0,21.421197509765648
2014,8,9,20,30,0,0,21.221368408203148
2014,8,9,21,0,0,0,21.021569824218773
2014,8,9,21,30,0,0,20.805657958984398
2014,8,9,22,0,0,0,20.589746093750023
2014,8,9,22,30,0,0,20.408685302734398
2014,8,9,23,0,0,0,20.227593994140648
2014,8,9,23,30,0,0,20.007226562500023
2014,8,10,0,0,0,0,19.786859130859398
2014,8,10,0,30,0,0,19.458367919921898
2014,8,10,1,0,0,0,19.129876708984398
2014,8,10,1,30,0,0,18.820123291015648
2014,8,10,2,0,0,0,18.510369873046898
2014,8,10,2,30,0,0,18.261193847656273
2014,8,10,3,0,0,0,18.012048339843773
2014,8,10,3,30,0,0,17.899682617187523
2014,8,10,4,0,0,0,17.787347412109398
2014,8,10,4,30,0,0,18.087487792968773
2014,8,10,5,0,8,57,18.387628173828148
2014,8,10,5,30,39,265,19.406365966796898
2014,8,10,6,0,59,443,20.425103759765648
2014,8,10,6,30,75,560,22.006402587890648
2014,8,10,7,0,87,643,23.587670898437523
2014,8,10,7,30,97,704,24.865960693359398
2014,8,10,8,0,214,378,26.144250488281273
2014,8,10,8,30,254,378,26.962365722656273
2014,8,10,9,0,258,456,27.780480957031273
2014,8,10,9,30,275,473,28.322869873046898
2014,8,10,10,0,126,849,28.865258789062523
2014,8,10,10,30,129,859,29.229638671875023
2014,8,10,11,0,131,866,29.594018554687523
2014,8,10,11,30,132,869,29.810235595703148
2014,8,10,12,0,132,868,30.026483154296898
2014,8,10,12,30,423,209,30.037530517578148
2014,8,10,13,0,420,197,30.048608398437523
2014,8,10,13,30,391,206,29.703881835937523
2014,8,10,14,0,341,334,29.359185791015648
2014,8,10,14,30,306,338,28.965051269531273
2014,8,10,15,0,296,214,28.570916748046898
2014,8,10,15,30,258,207,28.147912597656273
2014,8,10,16,0,216,155,27.724938964843773
2014,8,10,16,30,176,140,27.113854980468773
2014,8,10,17,0,81,579,26.502740478515648
2014,8,10,17,30,65,486,25.455377197265648
2014,8,10,18,0,42,388,24.408013916015648
2014,8,10,18,30,0,0,23.177392578125023
2014,8,10,19,0,0,0,21.946771240234398
2014,8,10,19,30,0,0,21.395196533203148
2014,8,10,20,0,0,0,20.843591308593773
2014,8,10,20,30,0,0,20.384698486328148
2014,8,10,21,0,0,0,19.925836181640648
2014,8,10,21,30,0,0,19.545648193359398
2014,8,10,22,0,0,0,19.165490722656273
2014,8,10,22,30,0,0,18.870538330078148
2014,8,10,23,0,0,0,18.575585937500023
2014,8,10,23,30,0,0,18.359338378906273
2014,8,11,0,0,0,0,18.143090820312523
2014,8,11,0,30,0,0,17.982568359375023
2014,8,11,1,0,0,0,17.822015380859398
2014,8,11,1,30,0,0,17.743707275390648
2014,8,11,2,0,0,0,17.665399169921898
2014,8,11,2,30,0,0,17.642297363281273
2014,8,11,3,0,0,0,17.619195556640648
2014,8,11,3,30,0,0,17.584191894531273
2014,8,11,4,0,0,0,17.549188232421898
2014,8,11,4,30,0,0,18.242181396484398
2014,8,11,5,0,7,47,18.935174560546898
2014,8,11,5,30,38,258,19.647912597656273
2014,8,11,6,0,58,437,20.360650634765648
2014,8,11,6,30,74,554,22.057946777343773
2014,8,11,7,0,86,636,23.755212402343773
2014,8,11,7,30,96,696,25.126397705078148
2014,8,11,8,0,104,742,26.497583007812523
2014,8,11,8,30,110,777,27.222833251953148
2014,8,11,9,0,116,803,27.948114013671898
2014,8,11,9,30,120,824,28.431024169921898
2014,8,11,10,0,124,839,28.913903808593773
2014,8,11,10,30,126,849,29.246789550781273
2014,8,11,11,0,128,856,29.579705810546898
2014,8,11,11,30,129,859,29.804162597656273
2014,8,11,12,0,130,858,30.028649902343773
2014,8,11,12,30,129,855,30.034204101562523
2014,8,11,13,0,128,847,30.039727783203148
2014,8,11,13,30,126,836,29.862695312500023
2014,8,11,14,0,355,81,29.685662841796898
2014,8,11,14,30,322,83,29.398065185546898
2014,8,11,15,0,289,83,29.110437011718773
2014,8,11,15,30,251,81,28.685845947265648
2014,8,11,16,0,100,699,28.261254882812523
2014,8,11,16,30,91,645,27.607141113281273
2014,8,11,17,0,79,573,26.953057861328148
2014,8,11,17,30,63,481,25.851098632812523
2014,8,11,18,0,40,386,24.749108886718773
2014,8,11,18,30,0,0,23.882287597656273
2014,8,11,19,0,0,0,23.015435791015648
2014,8,11,19,30,0,0,22.476678466796898
2014,8,11,20,0,0,0,21.937951660156273
2014,8,11,20,30,0,0,21.430810546875023
2014,8,11,21,0,0,0,20.923669433593773
2014,8,11,21,30,0,0,20.620416259765648
2014,8,11,22,0,0,0,20.317132568359398
2014,8,11,22,30,0,0,20.133050537109398
2014,8,11,23,0,0,0,19.948968505859398
2014,8,11,23,30,0,0,19.778710937500023
2014,8,12,0,0,0,0,19.608453369140648
2014,8,12,0,30,0,0,19.408197021484398
2014,8,12,1,0,0,0,19.207940673828148
2014,8,12,1,30,0,0,18.999108886718773
2014,8,12,2,0,0,0,18.790277099609398
2014,8,12,2,30,0,0,18.703637695312523
2014,8,12,3,0,0,0,18.616998291015648
2014,8,12,3,30,0,0,18.572290039062523
2014,8,12,4,0,0,0,18.527581787109398
2014,8,12,4,30,0,0,18.926324462890648
2014,8,12,5,0,6,37,19.325067138671898
2014,8,12,5,30,37,253,19.919061279296898
2014,8,12,6,0,57,437,20.513055419921898
2014,8,12,6,30,73,556,21.450769042968773
2014,8,12,7,0,106,512,22.388452148437523
2014,8,12,7,30,136,538,23.358758544921898
2014,8,12,8,0,230,293,24.329034423828148
2014,8,12,8,30,270,296,25.174523925781273
2014,8,12,9,0,313,279,26.020013427734398
2014,8,12,9,30,339,289,26.708856201171898
2014,8,12,10,0,319,433,27.397729492187523
2014,8,12,10,30,315,460,27.714868164062523
2014,8,12,11,0,418,263,28.032006835937523
2014,8,12,11,30,409,283,28.025354003906273
2014,8,12,12,0,352,460,28.018670654296898
2014,8,12,12,30,315,495,27.664147949218773
2014,8,12,13,0,380,352,27.309625244140648
2014,8,12,13,30,346,369,26.859857177734398
2014,8,12,14,0,348,297,26.410119628906273
2014,8,12,14,30,312,302,26.075860595703148
2014,8,12,15,0,272,324,25.741571044921898
2014,8,12,15,30,237,314,25.435876464843773
2014,8,12,16,0,185,355,25.130181884765648
2014,8,12,16,30,154,322,24.654870605468773
2014,8,12,17,0,117,260,24.179559326171898
2014,8,12,17,30,86,202,23.529656982421898
2014,8,12,18,0,50,152,22.879724121093773
2014,8,12,18,30,0,0,22.420770263671898
2014,8,12,19,0,0,0,21.961816406250023
2014,8,12,19,30,0,0,21.669366455078148
2014,8,12,20,0,0,0,21.376947021484398
2014,8,12,20,30,0,0,21.169030761718773
2014,8,12,21,0,0,0,20.961145019531273
2014,8,12,21,30,0,0,20.885644531250023
2014,8,12,22,0,0,0,20.810144042968773
2014,8,12,22,30,0,0,20.825158691406273
2014,8,12,23,0,0,0,20.840173339843773
2014,8,12,23,30,0,0,20.871728515625023
2014,8,13,0,0,0,0,20.903253173828148
2014,8,13,0,30,0,0,20.913659667968773
2014,8,13,1,0,0,0,20.924066162109398
2014,8,13,1,30,0,0,20.928430175781273
2014,8,13,2,0,0,0,20.932794189453148
2014,8,13,2,30,0,0,20.925683593750023
2014,8,13,3,0,0,0,20.918572998046898
2014,8,13,3,30,0,0,20.795861816406273
2014,8,13,4,0,0,0,20.673150634765648
2014,8,13,4,30,0,0,20.623803710937523
2014,8,13,5,0,0,0,20.574426269531273
2014,8,13,5,30,7,0,20.635888671875023
2014,8,13,6,0,17,0,20.697381591796898
2014,8,13,6,30,29,0,20.810540771484398
2014,8,13,7,0,80,0,20.923699951171898
2014,8,13,7,30,103,0,21.116448974609398
2014,8,13,8,0,35,0,21.309228515625023
2014,8,13,8,30,41,0,21.401147460937523
2014,8,13,9,0,184,6,21.493066406250023
2014,8,13,9,30,200,9,21.259545898437523
2014,8,13,10,0,213,10,21.026055908203148
2014,8,13,10,30,110,0,20.738458251953148
2014,8,13,11,0,113,0,20.450891113281273
2014,8,13,11,30,115,0,20.390588378906273
2014,8,13,12,0,176,6,20.330316162109398
2014,8,13,12,30,173,6,20.388391113281273
2014,8,13,13,0,216,9,20.446496582031273
2014,8,13,13,30,206,8,20.398889160156273
2014,8,13,14,0,93,0,20.351251220703148
2014,8,13,14,30,85,0,20.275445556640648
2014,8,13,15,0,136,0,20.199639892578148
2014,8,13,15,30,118,0,20.161614990234398
2014,8,13,16,0,70,0,20.123590087890648
2014,8,13,16,30,55,0,20.119042968750023
2014,8,13,17,0,13,0,20.114495849609398
2014,8,13,17,30,8,0,20.129144287109398
2014,8,13,18,0,36,377,20.143823242187523
2014,8,13,18,30,0,0,20.146569824218773
2014,8,13,19,0,0,0,20.149316406250023
2014,8,13,19,30,0,0,20.097283935546898
2014,8,13,20,0,0,0,20.045220947265648
2014,8,13,20,30,0,0,19.886865234375023
2014,8,13,21,0,0,0,19.728509521484398
2014,8,13,21,30,0,0,19.492791748046898
2014,8,13,22,0,0,0,19.257104492187523
2014,8,13,22,30,0,0,18.996148681640648
2014,8,13,23,0,0,0,18.735162353515648
2014,8,13,23,30,0,0,18.450769042968773
2014,8,14,0,0,0,0,18.166375732421898
2014,8,14,0,30,0,0,17.849267578125023
2014,8,14,1,0,0,0,17.532159423828148
2014,8,14,1,30,0,0,17.205010986328148
2014,8,14,2,0,0,0,16.877862548828148
2014,8,14,2,30,0,0,16.535791015625023
2014,8,14,3,0,0,0,16.193750000000023
2014,8,14,3,30,0,0,15.963677978515648
2014,8,14,4,0,0,0,15.733575439453148
2014,8,14,4,30,0,0,15.662530517578148
2014,8,14,5,0,0,0,15.591485595703148
2014,8,14,5,30,36,256,15.784112548828148
2014,8,14,6,0,56,455,15.976770019531273
2014,8,14,6,30,72,580,16.260675048828148
2014,8,14,7,0,84,666,16.544610595703148
2014,8,14,7,30,93,729,16.871759033203148
2014,8,14,8,0,101,776,17.198937988281273
2014,8,14,8,30,108,812,17.583795166015648
2014,8,14,9,0,113,840,17.968682861328148
2014,8,14,9,30,117,861,18.490380859375023
2014,8,14,10,0,121,877,19.012078857421898
2014,8,14,10,30,123,887,19.592584228515648
2014,8,14,11,0,125,894,20.173059082031273
2014,8,14,11,30,126,898,20.762628173828148
2014,8,14,12,0,126,898,21.352197265625023
2014,8,14,12,30,126,894,21.985711669921898
2014,8,14,13,0,125,888,22.619195556640648
2014,8,14,13,30,122,877,23.064233398437523
2014,8,14,14,0,255,544,23.509271240234398
2014,8,14,14,30,233,538,23.550561523437523
2014,8,14,15,0,111,819,23.591851806640648
2014,8,14,15,30,105,786,23.299981689453148
2014,8,14,16,0,97,744,23.008142089843773
2014,8,14,16,30,88,689,22.466973876953148
2014,8,14,17,0,76,616,21.925805664062523
2014,8,14,17,30,60,522,20.622949218750023
2014,8,14,18,0,47,352,19.320062255859398
2014,8,14,18,30,0,0,18.256402587890648
2014,8,14,19,0,0,0,17.192742919921898
2014,8,14,19,30,0,0,16.980798339843773
2014,8,14,20,0,0,0,16.768823242187523
2014,8,14,20,30,0,0,16.669580078125023
2014,8,14,21,0,0,0,16.570306396484398
2014,8,14,21,30,0,0,16.498406982421898
2014,8,14,22,0,0,0,16.426507568359398
2014,8,14,22,30,0,0,16.459466552734398
2014,8,14,23,0,0,0,16.492425537109398
2014,8,14,23,30,0,0,16.639855957031273
2014,8,15,0,0,0,0,16.787286376953148
2014,8,15,0,30,0,0,16.821923828125023
2014,8,15,1,0,0,0,16.856530761718773
2014,8,15,1,30,0,0,16.520135498046898
2014,8,15,2,0,0,0,16.183740234375023
2014,8,15,2,30,0,0,15.856317138671898
2014,8,15,3,0,0,0,15.528894042968773
2014,8,15,3,30,0,0,15.313592529296898
2014,8,15,4,0,0,0,15.098260498046898
2014,8,15,4,30,0,0,15.559411621093773
2014,8,15,5,0,0,0,16.020593261718773
2014,8,15,5,30,35,125,16.704797363281273
2014,8,15,6,0,64,253,17.389001464843773
2014,8,15,6,30,103,290,18.513421630859398
2014,8,15,7,0,82,651,19.637841796875023
2014,8,15,7,30,91,713,20.249658203125023
2014,8,15,8,0,99,759,20.861474609375023
2014,8,15,8,30,105,794,21.425103759765648
2014,8,15,9,0,111,820,21.988702392578148
2014,8,15,9,30,115,840,22.535180664062523
2014,8,15,10,0,118,855,23.081628417968773
2014,8,15,10,30,121,866,23.501489257812523
2014,8,15,11,0,123,873,23.921380615234398
2014,8,15,11,30,311,22,24.188226318359398
2014,8,15,12,0,314,20,24.455072021484398
2014,8,15,12,30,308,21,24.555627441406273
2014,8,15,13,0,396,286,24.656182861328148
2014,8,15,13,30,364,301,24.531518554687523
2014,8,15,14,0,309,35,24.406854248046898
2014,8,15,14,30,283,35,24.148889160156273
2014,8,15,15,0,226,16,23.890893554687523
2014,8,15,15,30,198,12,23.364282226562523
2014,8,15,16,0,188,33,22.837670898437523
2014,8,15,16,30,152,24,22.133264160156273
2014,8,15,17,0,85,0,21.428857421875023
2014,8,15,17,30,55,0,20.621179199218773
2014,8,15,18,0,45,325,19.813531494140648
2014,8,15,18,30,0,0,19.067864990234398
2014,8,15,19,0,0,0,18.322229003906273
2014,8,15,19,30,0,0,17.900750732421898
2014,8,15,20,0,0,0,17.479272460937523
2014,8,15,20,30,0,0,17.128259277343773
2014,8,15,21,0,0,0,16.777276611328148
2014,8,15,21,30,0,0,16.487237548828148
2014,8,15,22,0,0,0,16.197198486328148
2014,8,15,22,30,0,0,16.001641845703148
2014,8,15,23,0,0,0,15.806115722656273
2014,8,15,23,30,0,0,15.630059814453148
2014,8,16,0,0,0,0,15.454034423828148
2014,8,16,0,30,0,0,15.258569335937523
2014,8,16,1,0,0,0,15.063134765625023
2014,8,16,1,30,0,0,14.866510009765648
2014,8,16,2,0,0,0,14.669885253906273
2014,8,16,2,30,0,0,14.482995605468773
2014,8,16,3,0,0,0,14.296105957031273
2014,8,16,3,30,0,0,14.108819580078148
2014,8,16,4,0,0,0,13.921533203125023
2014,8,16,4,30,0,0,14.220635986328148
2014,8,16,5,0,0,0,14.519708251953148
2014,8,16,5,30,34,234,15.645135498046898
2014,8,16,6,0,54,438,16.770562744140648
2014,8,16,6,30,70,558,18.351800537109398
2014,8,16,7,0,109,478,19.933007812500023
2014,8,16,7,30,146,491,21.058679199218773
2014,8,16,8,0,98,762,22.184350585937523
2014,8,16,8,30,105,798,23.049645996093773
2014,8,16,9,0,200,607,23.914941406250023
2014,8,16,9,30,218,619,24.469049072265648
2014,8,16,10,0,261,587,25.023187255859398
2014,8,16,10,30,259,610,25.118524169921898
2014,8,16,11,0,328,508,25.213861083984398
