Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2006,7,18,10,0,211,702,31.792932128906273
2006,7,18,11,0,220,722,32.4346862792969
2006,7,18,12,0,223,724,32.41439208984377
2006,7,18,13,0,220,710,32.20049438476565
2006,7,18,14,0,212,679,31.593804931640648
2006,7,18,15,0,196,627,30.803704833984398
2006,7,18,16,0,173,546,29.403863525390648
2006,7,18,17,0,138,424,28.125268554687523
2006,7,18,18,0,77,26,26.593804931640648
2006,7,18,19,0,0,0,25.596246337890648
2006,7,18,20,0,0,0,24.913293457031273
2006,7,18,21,0,0,0,23.971490478515648
2006,7,18,22,0,0,0,23.296197509765648
2006,7,18,23,0,0,0,22.670892333984398
2006,7,19,0,0,0,0,22.033959960937523
2006,7,19,1,0,0,0,21.445245361328148
2006,7,19,2,0,0,0,20.929223632812523
2006,7,19,3,0,0,0,20.425775146484398
2006,7,19,4,0,0,0,20.097314453125023
2006,7,19,5,0,27,50,20.468865966796898
2006,7,19,6,0,98,96,21.432092285156273
2006,7,19,7,0,180,206,22.658013916015648
2006,7,19,8,0,272,163,23.977838134765648
2006,7,19,9,0,338,276,25.178491210937523
2006,7,19,10,0,395,295,26.015405273437523
2006,7,19,11,0,219,727,26.509088134765648
2006,7,19,12,0,223,732,26.714868164062523
2006,7,19,13,0,347,488,26.585382080078148
2006,7,19,14,0,286,528,26.167901611328148
2006,7,19,15,0,216,555,25.396875000000023
2006,7,19,16,0,205,387,24.356347656250023
2006,7,19,17,0,144,271,22.885095214843773
2006,7,19,18,0,84,260,21.038476562500023
2006,7,19,19,0,0,0,19.469812011718773
2006,7,19,20,0,0,0,18.691308593750023
2006,7,19,21,0,0,0,18.192071533203148
2006,7,19,22,0,0,0,17.844079589843773
2006,7,19,23,0,0,0,17.621972656250023
2006,7,20,0,0,0,0,17.476251220703148
2006,7,20,1,0,0,0,17.303704833984398
2006,7,20,2,0,0,0,17.196313476562523
2006,7,20,3,0,0,0,17.174279785156273
2006,7,20,4,0,0,0,17.314660644531273
2006,7,20,5,0,22,1,18.305932617187523
2006,7,20,6,0,96,171,19.712060546875023
2006,7,20,7,0,170,277,21.210382080078148
2006,7,20,8,0,245,45,22.776544189453148
2006,7,20,9,0,299,36,24.142785644531273
2006,7,20,10,0,383,62,25.442803955078148
2006,7,20,11,0,443,100,25.705926513671898
2006,7,20,12,0,436,312,25.697320556640648
2006,7,20,13,0,430,95,25.424066162109398
2006,7,20,14,0,395,151,24.967858886718773
2006,7,20,15,0,324,188,24.452081298828148
2006,7,20,16,0,240,106,23.747827148437523
2006,7,20,17,0,70,0,22.755426025390648
2006,7,20,18,0,80,241,21.564111328125023
2006,7,20,19,0,0,0,20.562860107421898
2006,7,20,20,0,0,0,20.006768798828148
2006,7,20,21,0,0,0,19.708093261718773
2006,7,20,22,0,0,0,19.787805175781273
2006,7,20,23,0,0,0,19.826287841796898
2006,7,21,0,0,0,0,19.752099609375023
2006,7,21,1,0,0,0,19.646844482421898
2006,7,21,2,0,0,0,19.491998291015648
2006,7,21,3,0,0,0,19.363946533203148
2006,7,21,4,0,0,0,19.315972900390648
2006,7,21,5,0,27,106,19.600793457031273
2006,7,21,6,0,91,235,20.465936279296898
2006,7,21,7,0,112,0,22.207116699218773
2006,7,21,8,0,244,338,24.386834716796898
2006,7,21,9,0,320,344,26.378472900390648
2006,7,21,10,0,412,214,27.424890136718773
2006,7,21,11,0,437,281,27.865350341796898
2006,7,21,12,0,458,232,28.007714843750023
2006,7,21,13,0,214,706,27.868646240234398
2006,7,21,14,0,354,50,27.498925781250023
2006,7,21,15,0,312,269,26.883935546875023
2006,7,21,16,0,168,542,26.083306884765648
2006,7,21,17,0,14,0,25.314294433593773
2006,7,21,18,0,37,0,24.323266601562523
2006,7,21,19,0,0,0,23.447259521484398
2006,7,21,20,0,0,0,22.895623779296898
2006,7,21,21,0,0,0,22.467828369140648
2006,7,21,22,0,0,0,22.191125488281273
2006,7,21,23,0,0,0,21.894555664062523
2006,7,22,0,0,0,0,21.555688476562523
2006,7,22,1,0,0,0,21.166955566406273
2006,7,22,2,0,0,0,20.760736083984398
2006,7,22,3,0,0,0,20.466210937500023
2006,7,22,4,0,0,0,20.527154541015648
2006,7,22,5,0,19,0,20.867028808593773
2006,7,22,6,0,32,0,21.465112304687523
2006,7,22,7,0,82,0,22.192773437500023
2006,7,22,8,0,125,0,22.939874267578148
2006,7,22,9,0,201,8,23.744836425781273
2006,7,22,10,0,190,7,24.254846191406273
2006,7,22,11,0,170,6,24.554315185546898
2006,7,22,12,0,130,0,24.443597412109398
2006,7,22,13,0,65,0,24.356744384765648
2006,7,22,14,0,377,284,24.015405273437523
2006,7,22,15,0,163,0,23.390557861328148
2006,7,22,16,0,140,0,23.146936035156273
2006,7,22,17,0,120,0,23.062219238281273
2006,7,22,18,0,75,53,22.879327392578148
2006,7,22,19,0,0,0,22.750939941406273
2006,7,22,20,0,0,0,22.704095458984398
2006,7,22,21,0,0,0,22.673974609375023
2006,7,22,22,0,0,0,22.554132080078148
2006,7,22,23,0,0,0,22.413385009765648
2006,7,23,0,0,0,0,22.299707031250023
2006,7,23,1,0,0,0,22.158197021484398
2006,7,23,2,0,0,0,21.976129150390648
2006,7,23,3,0,0,0,21.783807373046898
2006,7,23,4,0,0,0,21.587518310546898
2006,7,23,5,0,2,0,21.498529052734398
2006,7,23,6,0,72,0,21.412957763671898
2006,7,23,7,0,62,0,21.468927001953148
2006,7,23,8,0,248,54,21.534692382812523
2006,7,23,9,0,303,390,21.816735839843773
2006,7,23,10,0,410,216,22.327844238281273
2006,7,23,11,0,412,57,23.092828369140648
2006,7,23,12,0,372,31,23.627160644531273
2006,7,23,13,0,379,41,23.923272705078148
2006,7,23,14,0,393,140,23.765924072265648
2006,7,23,15,0,274,32,23.185540771484398
2006,7,23,16,0,239,168,22.728356933593773
2006,7,23,17,0,151,180,22.266381835937523
2006,7,23,18,0,34,0,21.343591308593773
2006,7,23,19,0,0,0,20.454827880859398
2006,7,23,20,0,0,0,20.041802978515648
2006,7,23,21,0,0,0,19.663995361328148
2006,7,23,22,0,0,0,19.233605957031273
2006,7,23,23,0,0,0,18.749597167968773
2006,7,24,0,0,0,0,18.162072753906273
2006,7,24,1,0,0,0,17.560357666015648
2006,7,24,2,0,0,0,16.969812011718773
2006,7,24,3,0,0,0,16.448876953125023
2006,7,24,4,0,0,0,16.152520751953148
2006,7,24,5,0,25,113,16.775720214843773
2006,7,24,6,0,91,364,18.467645263671898
2006,7,24,7,0,135,533,20.757531738281273
2006,7,24,8,0,166,638,22.753717041015648
2006,7,24,9,0,187,704,24.234918212890648
2006,7,24,10,0,201,744,25.377740478515648
2006,7,24,11,0,209,762,26.323510742187523
2006,7,24,12,0,212,764,26.937799072265648
2006,7,24,13,0,209,750,27.213464355468773
2006,7,24,14,0,201,718,27.140985107421898
2006,7,24,15,0,187,665,26.746850585937523
2006,7,24,16,0,164,582,25.733483886718773
2006,7,24,17,0,154,281,24.528649902343773
2006,7,24,18,0,78,269,22.957696533203148
2006,7,24,19,0,0,0,21.930627441406273
2006,7,24,20,0,0,0,21.557702636718773
2006,7,24,21,0,0,0,21.150781250000023
2006,7,24,22,0,0,0,20.572717285156273
2006,7,24,23,0,0,0,19.985986328125023
2006,7,25,0,0,0,0,19.493035888671898
2006,7,25,1,0,0,0,19.088128662109398
2006,7,25,2,0,0,0,18.777947998046898
2006,7,25,3,0,0,0,18.553430175781273
2006,7,25,4,0,0,0,18.489190673828148
2006,7,25,5,0,24,106,19.527673339843773
2006,7,25,6,0,88,355,21.384545898437523
2006,7,25,7,0,132,521,23.899957275390648
2006,7,25,8,0,161,624,25.902093505859398
2006,7,25,9,0,182,688,27.496057128906273
2006,7,25,10,0,195,727,28.467248535156273
2006,7,25,11,0,365,463,28.927667236328148
2006,7,25,12,0,378,438,28.977746582031273
2006,7,25,13,0,419,295,28.737878417968773
2006,7,25,14,0,320,430,28.264611816406273
2006,7,25,15,0,243,478,27.556176757812523
2006,7,25,16,0,204,372,26.496789550781273
2006,7,25,17,0,132,323,25.267144775390648
2006,7,25,18,0,76,266,23.833978271484398
2006,7,25,19,0,0,0,22.627160644531273
2006,7,25,20,0,0,0,21.865258789062523
2006,7,25,21,0,0,0,21.336328125000023
2006,7,25,22,0,0,0,20.947534179687523
2006,7,25,23,0,0,0,20.644525146484398
2006,7,26,0,0,0,0,20.361871337890648
2006,7,26,1,0,0,0,20.118890380859398
2006,7,26,2,0,0,0,19.909509277343773
2006,7,26,3,0,0,0,19.729486083984398
2006,7,26,4,0,0,0,19.595483398437523
2006,7,26,5,0,22,100,20.265222167968773
2006,7,26,6,0,83,273,21.880059814453148
2006,7,26,7,0,132,458,23.878778076171898
2006,7,26,8,0,157,617,25.877618408203148
2006,7,26,9,0,290,411,27.507897949218773
2006,7,26,10,0,191,721,27.886346435546898
2006,7,26,11,0,199,741,28.003228759765648
2006,7,26,12,0,201,745,28.081170654296898
2006,7,26,13,0,199,734,28.082727050781273
2006,7,26,14,0,192,705,27.992120361328148
2006,7,26,15,0,178,655,27.674188232421898
2006,7,26,16,0,157,575,27.062249755859398
2006,7,26,17,0,125,451,26.004907226562523
2006,7,26,18,0,73,264,24.444573974609398
2006,7,26,19,0,0,0,23.079125976562523
2006,7,26,20,0,0,0,22.070001220703148
2006,7,26,21,0,0,0,21.200891113281273
2006,7,26,22,0,0,0,20.535302734375023
2006,7,26,23,0,0,0,20.085382080078148
2006,7,27,0,0,0,0,19.753350830078148
2006,7,27,1,0,0,0,19.567834472656273
2006,7,27,2,0,0,0,19.517358398437523
2006,7,27,3,0,0,0,19.404687500000023
2006,7,27,4,0,0,0,19.434228515625023
2006,7,27,5,0,21,98,20.115197753906273
2006,7,27,6,0,84,351,21.635736083984398
2006,7,27,7,0,126,518,24.240869140625023
2006,7,27,8,0,154,621,26.559564208984398
2006,7,27,9,0,174,685,28.237695312500023
2006,7,27,10,0,187,724,28.677514648437523
2006,7,27,11,0,195,745,28.892083740234398
2006,7,27,12,0,197,749,29.175836181640648
2006,7,27,13,0,195,738,29.392022705078148
2006,7,27,14,0,188,709,29.326318359375023
2006,7,27,15,0,174,659,29.055749511718773
2006,7,27,16,0,154,578,28.131219482421898
2006,7,27,17,0,122,453,26.901361083984398
2006,7,27,18,0,71,262,25.641229248046898
2006,7,27,19,0,0,0,24.555718994140648
2006,7,27,20,0,0,0,23.935327148437523
2006,7,27,21,0,0,0,23.616479492187523
2006,7,27,22,0,0,0,23.380731201171898
2006,7,27,23,0,0,0,23.250421142578148
2006,7,28,0,0,0,0,23.213220214843773
2006,7,28,1,0,0,0,23.174890136718773
2006,7,28,2,0,0,0,23.121270751953148
2006,7,28,3,0,0,0,23.069726562500023
2006,7,28,4,0,0,0,23.073785400390648
2006,7,28,5,0,16,2,23.549432373046898
2006,7,28,6,0,91,63,24.887994384765648
2006,7,28,7,0,166,252,26.603814697265648
2006,7,28,8,0,250,67,28.190026855468773
2006,7,28,9,0,301,385,29.524743652343773
2006,7,28,10,0,320,479,30.443658447265648
2006,7,28,11,0,190,743,30.656945800781273
2006,7,28,12,0,374,33,30.614007568359398
2006,7,28,13,0,399,353,30.372888183593773
2006,7,28,14,0,183,705,30.108972167968773
2006,7,28,15,0,170,655,29.582635498046898
2006,7,28,16,0,227,74,28.252160644531273
2006,7,28,17,0,111,0,26.847436523437523
2006,7,28,18,0,4,0,25.588525390625023
2006,7,28,19,0,0,0,24.626153564453148
2006,7,28,20,0,0,0,23.894555664062523
2006,7,28,21,0,0,0,23.327203369140648
2006,7,28,22,0,0,0,22.837426757812523
2006,7,28,23,0,0,0,22.334252929687523
2006,7,29,0,0,0,0,21.671289062500023
2006,7,29,1,0,0,0,20.976098632812523
2006,7,29,2,0,0,0,20.294702148437523
2006,7,29,3,0,0,0,19.723016357421898
2006,7,29,4,0,0,0,19.497277832031273
2006,7,29,5,0,20,100,20.204461669921898
2006,7,29,6,0,82,371,21.937982177734398
2006,7,29,7,0,122,543,24.216058349609398
2006,7,29,8,0,149,646,26.346124267578148
2006,7,29,9,0,168,708,28.155480957031273
2006,7,29,10,0,180,746,29.446008300781273
2006,7,29,11,0,187,766,30.413415527343773
2006,7,29,12,0,190,769,31.052362060546898
2006,7,29,13,0,187,758,31.351525878906273
2006,7,29,14,0,180,728,31.294976806640648
2006,7,29,15,0,167,676,30.917962646484398
2006,7,29,16,0,221,272,30.223016357421898
2006,7,29,17,0,46,0,28.953637695312523
2006,7,29,18,0,30,0,27.303582763671898
2006,7,29,19,0,0,0,26.098931884765648
2006,7,29,20,0,0,0,25.327416992187523
2006,7,29,21,0,0,0,24.692254638671898
2006,7,29,22,0,0,0,24.065972900390648
2006,7,29,23,0,0,0,23.451409912109398
2006,7,30,0,0,0,0,22.943933105468773
2006,7,30,1,0,0,0,22.501641845703148
2006,7,30,2,0,0,0,22.075036621093773
2006,7,30,3,0,0,0,21.713403320312523
2006,7,30,4,0,0,0,21.554711914062523
2006,7,30,5,0,18,91,22.150811767578148
2006,7,30,6,0,78,359,23.740716552734398
2006,7,30,7,0,118,535,25.600152587890648
2006,7,30,8,0,145,642,26.976525878906273
2006,7,30,9,0,163,710,27.893701171875023
2006,7,30,10,0,368,54,28.220239257812523
2006,7,30,11,0,433,265,28.431909179687523
2006,7,30,12,0,186,781,28.536706542968773
2006,7,30,13,0,184,772,28.445886230468773
2006,7,30,14,0,177,745,27.987847900390648
2006,7,30,15,0,165,697,27.588586425781273
2006,7,30,16,0,146,619,27.118890380859398
2006,7,30,17,0,146,146,26.062127685546898
2006,7,30,18,0,68,300,24.092004394531273
2006,7,30,19,0,0,0,22.441278076171898
2006,7,30,20,0,0,0,21.509851074218773
2006,7,30,21,0,0,0,20.443627929687523
2006,7,30,22,0,0,0,19.631097412109398
2006,7,30,23,0,0,0,19.020623779296898
2006,7,31,0,0,0,0,18.479699707031273
2006,7,31,1,0,0,0,17.950524902343773
2006,7,31,2,0,0,0,17.784143066406273
2006,7,31,3,0,0,0,18.378930664062523
2006,7,31,4,0,0,0,18.428063964843773
2006,7,31,5,0,18,103,18.291009521484398
2006,7,31,6,0,86,113,19.534753417968773
2006,7,31,7,0,118,571,21.924127197265648
2006,7,31,8,0,189,493,24.099847412109398
2006,7,31,9,0,228,574,25.861199951171898
2006,7,31,10,0,303,527,27.109887695312523
2006,7,31,11,0,373,413,28.124658203125023
2006,7,31,12,0,412,355,28.851190185546898
2006,7,31,13,0,179,772,29.210839843750023
2006,7,31,14,0,281,519,29.081262207031273
2006,7,31,15,0,160,689,28.730615234375023
2006,7,31,16,0,140,607,28.627069091796898
2006,7,31,17,0,111,478,27.841973876953148
2006,7,31,18,0,64,281,25.926171875000023
2009,7,31,19,0,0,0,22.341760253906273
2009,7,31,20,0,0,0,21.771997070312523
2009,7,31,21,0,0,0,21.180139160156273
2009,7,31,22,0,0,0,20.728906250000023
2009,7,31,23,0,0,0,20.344995117187523
2009,8,1,0,0,0,0,19.921685791015648
2009,8,1,1,0,0,0,19.464715576171898
2009,8,1,2,0,0,0,18.940759277343773
2009,8,1,3,0,0,0,18.468988037109398
2009,8,1,4,0,0,0,18.223626708984398
2009,8,1,5,0,16,111,18.551507568359398
2009,8,1,6,0,71,429,19.349206542968773
2009,8,1,7,0,103,614,20.780328369140648
2009,8,1,8,0,124,718,22.859216308593773
2009,8,1,9,0,139,780,24.738946533203148
2009,8,1,10,0,149,816,26.261865234375023
2009,8,1,11,0,154,834,27.374322509765648
2009,8,1,12,0,156,837,28.034051513671898
2009,8,1,13,0,154,826,28.351892089843773
2009,8,1,14,0,148,799,28.392694091796898
2009,8,1,15,0,138,753,28.042840576171898
2009,8,1,16,0,122,678,27.419793701171898
2009,8,1,17,0,98,557,26.296563720703148
2009,8,1,18,0,58,363,24.138818359375023
2009,8,1,19,0,0,0,22.459710693359398
2009,8,1,20,0,0,0,21.525628662109398
2009,8,1,21,0,0,0,20.650476074218773
2009,8,1,22,0,0,0,19.864099121093773
2009,8,1,23,0,0,0,19.257348632812523
2009,8,2,0,0,0,0,19.148767089843773
2009,8,2,1,0,0,0,19.208856201171898
2009,8,2,2,0,0,0,19.118646240234398
2009,8,2,3,0,0,0,18.620599365234398
2009,8,2,4,0,0,0,18.387719726562523
2009,8,2,5,0,2,0,19.171594238281273
2009,8,2,6,0,79,225,20.043145751953148
2009,8,2,7,0,166,84,21.630273437500023
2009,8,2,8,0,237,51,23.167596435546898
2009,8,2,9,0,138,759,24.749414062500023
2009,8,2,10,0,333,33,25.824365234375023
2009,8,2,11,0,383,43,26.041497802734398
2009,8,2,12,0,432,81,25.817132568359398
2009,8,2,13,0,257,12,25.798791503906273
2009,8,2,14,0,239,11,25.012261962890648
2009,8,2,15,0,102,0,24.136102294921898
2009,8,2,16,0,111,0,23.374383544921898
2009,8,2,17,0,78,0,22.741632080078148
2009,8,2,18,0,11,0,22.206262207031273
2009,8,2,19,0,0,0,21.892816162109398
2009,8,2,20,0,0,0,21.758020019531273
2009,8,2,21,0,0,0,21.684075927734398
2009,8,2,22,0,0,0,21.555688476562523
2009,8,2,23,0,0,0,21.324121093750023
2009,8,3,0,0,0,0,21.075708007812523
2009,8,3,1,0,0,0,20.796044921875023
2009,8,3,2,0,0,0,20.513543701171898
2009,8,3,3,0,0,0,20.320458984375023
2009,8,3,4,0,0,0,20.221398925781273
2009,8,3,5,0,14,92,20.478692626953148
2009,8,3,6,0,69,409,21.137567138671898
2009,8,3,7,0,102,594,22.470208740234398
2009,8,3,8,0,124,700,24.069543457031273
2009,8,3,9,0,139,765,25.447412109375023
2009,8,3,10,0,149,803,26.731652832031273
2009,8,3,11,0,154,820,27.739343261718773
2009,8,3,12,0,156,823,28.352868652343773
2009,8,3,13,0,154,810,28.580865478515648
2009,8,3,14,0,322,35,28.463037109375023
2009,8,3,15,0,138,734,28.074670410156273
2009,8,3,16,0,122,657,27.371667480468773
2009,8,3,17,0,97,533,26.258996582031273
2009,8,3,18,0,56,336,24.848748779296898
2009,8,3,19,0,0,0,23.661584472656273
2009,8,3,20,0,0,0,22.555444335937523
2009,8,3,21,0,0,0,21.501245117187523
2009,8,3,22,0,0,0,20.726129150390648
2009,8,3,23,0,0,0,20.169976806640648
2009,8,4,0,0,0,0,19.725640869140648
2009,8,4,1,0,0,0,19.372094726562523
2009,8,4,2,0,0,0,19.025231933593773
2009,8,4,3,0,0,0,18.733789062500023
2009,8,4,4,0,0,0,18.611108398437523
2009,8,4,5,0,10,1,20.243371582031273
2009,8,4,6,0,78,37,21.294854736328148
2009,8,4,7,0,108,576,23.312951660156273
2009,8,4,8,0,132,684,25.303002929687523
2009,8,4,9,0,318,296,26.826928710937523
2009,8,4,10,0,373,323,27.684716796875023
2009,8,4,11,0,166,806,28.163690185546898
2009,8,4,12,0,451,168,28.318078613281273
2009,8,4,13,0,413,280,28.459100341796898
2009,8,4,14,0,159,768,28.188012695312523
2009,8,4,15,0,148,719,27.761834716796898
2009,8,4,16,0,130,639,27.236291503906273
2009,8,4,17,0,103,512,26.194482421875023
2009,8,4,18,0,58,312,24.400842285156273
2009,8,4,19,0,0,0,23.065057373046898
2009,8,4,20,0,0,0,22.220086669921898
2009,8,4,21,0,0,0,21.492883300781273
2009,8,4,22,0,0,0,20.999047851562523
2009,8,4,23,0,0,0,20.717034912109398
2009,8,5,0,0,0,0,20.635980224609398
2009,8,5,1,0,0,0,20.747186279296898
2009,8,5,2,0,0,0,20.954187011718773
2009,8,5,3,0,0,0,21.152795410156273
2009,8,5,4,0,0,0,21.403375244140648
2009,8,5,5,0,12,69,22.040948486328148
2009,8,5,6,0,80,118,23.179528808593773
2009,8,5,7,0,135,397,24.538293457031273
2009,8,5,8,0,130,661,25.748162841796898
2009,8,5,9,0,147,725,26.430566406250023
2009,8,5,10,0,315,465,26.957208251953148
2009,8,5,11,0,366,419,27.364068603515648
2009,8,5,12,0,427,300,27.453027343750023
2009,8,5,13,0,424,218,27.470910644531273
2009,8,5,14,0,359,72,27.145379638671898
2009,8,5,15,0,248,22,26.721917724609398
2009,8,5,16,0,171,5,26.243066406250023
2009,8,5,17,0,136,173,25.528497314453148
2009,8,5,18,0,62,78,24.457940673828148
2009,8,5,19,0,0,0,23.487878417968773
2009,8,5,20,0,0,0,22.923394775390648
2009,8,5,21,0,0,0,22.137231445312523
2009,8,5,22,0,0,0,21.144067382812523
2009,8,5,23,0,0,0,20.136346435546898
2009,8,6,0,0,0,0,19.085321044921898
2009,8,6,1,0,0,0,18.094323730468773
2009,8,6,2,0,0,0,17.280541992187523
2009,8,6,3,0,0,0,16.587060546875023
2009,8,6,4,0,0,0,16.115075683593773
2009,8,6,5,0,10,30,16.661187744140648
2009,8,6,6,0,72,394,18.236138916015648
2009,8,6,7,0,163,164,20.520013427734398
2009,8,6,8,0,156,577,22.455102539062523
2009,8,6,9,0,242,512,24.125939941406273
2009,8,6,10,0,311,476,25.198907470703148
2009,8,6,11,0,411,318,25.748590087890648
2009,8,6,12,0,430,285,26.121270751953148
2009,8,6,13,0,427,151,26.150567626953148
2009,8,6,14,0,374,212,25.813195800781273
2009,8,6,15,0,287,301,25.070672607421898
2009,8,6,16,0,130,628,24.630364990234398
2009,8,6,17,0,102,499,23.573571777343773
2009,8,6,18,0,56,299,21.988885498046898
2009,8,6,19,0,0,0,20.605981445312523
2009,8,6,20,0,0,0,19.863519287109398
2009,8,6,21,0,0,0,19.417138671875023
2009,8,6,22,0,0,0,19.065026855468773
2009,8,6,23,0,0,0,18.690270996093773
2009,8,7,0,0,0,0,18.249383544921898
2009,8,7,1,0,0,0,17.785241699218773
2009,8,7,2,0,0,0,17.304437255859398
2009,8,7,3,0,0,0,16.822930908203148
2009,8,7,4,0,0,0,16.385583496093773
2009,8,7,5,0,11,62,16.806176757812523
2009,8,7,6,0,71,390,18.586755371093773
2009,8,7,7,0,109,584,20.604669189453148
2009,8,7,8,0,134,695,22.157769775390648
2009,8,7,9,0,151,762,23.376123046875023
2009,8,7,10,0,162,801,24.376367187500023
2009,8,7,11,0,168,820,25.094445800781273
2009,8,7,12,0,170,824,25.541467285156273
2009,8,7,13,0,361,405,25.726586914062523
2009,8,7,14,0,162,786,25.558129882812523
2009,8,7,15,0,150,736,25.084771728515648
2009,8,7,16,0,132,654,24.381158447265648
2009,8,7,17,0,104,521,23.223138427734398
2009,8,7,18,0,56,318,21.430169677734398
2009,8,7,19,0,0,0,20.013909912109398
2009,8,7,20,0,0,0,19.119256591796898
2009,8,7,21,0,0,0,18.235223388671898
2009,8,7,22,0,0,0,17.435937500000023
2009,8,7,23,0,0,0,16.679376220703148
2009,8,8,0,0,0,0,16.011529541015648
2009,8,8,1,0,0,0,15.416009521484398
2009,8,8,2,0,0,0,14.913568115234398
2009,8,8,3,0,0,0,14.432122802734398
2009,8,8,4,0,0,0,13.959924316406273
2009,8,8,5,0,10,58,14.542962646484398
2009,8,8,6,0,72,397,16.676477050781273
2009,8,8,7,0,110,594,19.294763183593773
2009,8,8,8,0,135,706,20.836968994140648
2009,8,8,9,0,152,771,21.913598632812523
2009,8,8,10,0,163,810,22.766137695312523
2009,8,8,11,0,170,829,23.442437744140648
2009,8,8,12,0,172,833,23.960137939453148
2009,8,8,13,0,170,821,24.199365234375023
2009,8,8,14,0,233,615,24.136041259765648
2009,8,8,15,0,151,740,23.647180175781273
2009,8,8,16,0,209,338,22.906762695312523
2009,8,8,17,0,104,522,22.083398437500023
2009,8,8,18,0,59,141,19.800134277343773
2009,8,8,19,0,0,0,17.825921630859398
2009,8,8,20,0,0,0,16.714196777343773
2009,8,8,21,0,0,0,16.237725830078148
2009,8,8,22,0,0,0,15.887414550781273
2009,8,8,23,0,0,0,15.470941162109398
2009,8,9,0,0,0,0,14.954431152343773
2009,8,9,1,0,0,0,14.479455566406273
2009,8,9,2,0,0,0,14.055200195312523
2009,8,9,3,0,0,0,13.706872558593773
2009,8,9,4,0,0,0,13.507165527343773
2009,8,9,5,0,8,47,15.050958251953148
2009,8,9,6,0,70,376,17.296716308593773
2009,8,9,7,0,108,570,20.293267822265648
2009,8,9,8,0,253,120,22.392510986328148
2009,8,9,9,0,320,87,23.825311279296898
2009,8,9,10,0,381,88,24.615808105468773
2009,8,9,11,0,434,170,24.894525146484398
2009,8,9,12,0,278,14,24.627648925781273
2009,8,9,13,0,417,116,23.715173339843773
2009,8,9,14,0,315,34,22.613671875000023
2009,8,9,15,0,179,1,21.651361083984398
2009,8,9,16,0,102,0,21.114617919921898
2009,8,9,17,0,66,0,20.481072998046898
2009,8,9,18,0,56,78,19.626000976562523
2009,8,9,19,0,0,0,19.030389404296898
2009,8,9,20,0,0,0,18.660729980468773
2009,8,9,21,0,0,0,18.424340820312523
2009,8,9,22,0,0,0,18.368798828125023
2009,8,9,23,0,0,0,18.432305908203148
2009,8,10,0,0,0,0,18.556024169921898
2009,8,10,1,0,0,0,18.665246582031273
2009,8,10,2,0,0,0,18.763330078125023
2009,8,10,3,0,0,0,18.978417968750023
2009,8,10,4,0,0,0,19.205133056640648
2009,8,10,5,0,6,21,19.666833496093773
2009,8,10,6,0,68,11,20.592462158203148
2009,8,10,7,0,159,133,22.356622314453148
2009,8,10,8,0,215,376,25.010125732421898
2009,8,10,9,0,260,453,27.324151611328148
2009,8,10,10,0,310,464,28.997888183593773
2009,8,10,11,0,406,321,29.575067138671898
2009,8,10,12,0,362,439,29.749475097656273
2009,8,10,13,0,277,536,29.781152343750023
2009,8,10,14,0,262,15,29.378198242187523
2009,8,10,15,0,147,687,28.446343994140648
2009,8,10,16,0,128,602,27.642510986328148
2009,8,10,17,0,99,465,26.590264892578148
2009,8,10,18,0,49,263,25.641259765625023
2009,8,10,19,0,0,0,25.032128906250023
2009,8,10,20,0,0,0,24.642480468750023
2009,8,10,21,0,0,0,24.293176269531273
2009,8,10,22,0,0,0,23.914849853515648
2009,8,10,23,0,0,0,23.477227783203148
2009,8,11,0,0,0,0,23.002801513671898
2009,8,11,1,0,0,0,22.557092285156273
2009,8,11,2,0,0,0,22.201318359375023
2009,8,11,3,0,0,0,21.852624511718773
2009,8,11,4,0,0,0,21.576837158203148
2009,8,11,5,0,4,0,22.108056640625023
2009,8,11,6,0,74,105,23.107720947265648
2009,8,11,7,0,105,538,24.613885498046898
2009,8,11,8,0,246,122,26.105096435546898
2009,8,11,9,0,148,718,27.192803955078148
2009,8,11,10,0,387,232,27.430078125000023
2009,8,11,11,0,421,262,27.542535400390648
2009,8,11,12,0,408,338,27.533990478515648
2009,8,11,13,0,321,502,27.288079833984398
2009,8,11,14,0,159,744,26.812249755859398
2009,8,11,15,0,147,691,26.130120849609398
2009,8,11,16,0,128,607,25.217675781250023
2009,8,11,17,0,99,469,23.921411132812523
2009,8,11,18,0,48,266,22.449273681640648
2009,8,11,19,0,0,0,21.419305419921898
2009,8,11,20,0,0,0,20.759088134765648
2009,8,11,21,0,0,0,20.220605468750023
2009,8,11,22,0,0,0,19.937799072265648
2009,8,11,23,0,0,0,19.728082275390648
2009,8,12,0,0,0,0,19.571435546875023
2009,8,12,1,0,0,0,19.371636962890648
2009,8,12,2,0,0,0,19.259942626953148
2009,8,12,3,0,0,0,19.181115722656273
2009,8,12,4,0,0,0,18.993646240234398
2009,8,12,5,0,0,0,19.024316406250023
2009,8,12,6,0,17,0,19.389306640625023
2009,8,12,7,0,78,0,20.038873291015648
2009,8,12,8,0,76,0,21.017114257812523
