Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,144637,-,-,-,39.21,-121.06,-8,766,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2015,4,22,17,30,91,58,15.058984375000023
2015,4,22,18,0,39,0,14.107507324218773
2015,4,22,18,30,9,0,13.637384033203148
2015,4,22,19,0,0,0,13.167260742187523
2015,4,22,19,30,0,0,12.966424560546898
2015,4,22,20,0,0,0,12.765618896484398
2015,4,22,20,30,0,0,12.498773193359398
2015,4,22,21,0,0,0,12.231927490234398
2015,4,22,21,30,0,0,11.976647949218773
2015,4,22,22,0,0,0,11.721337890625023
2015,4,22,22,30,0,0,11.295648193359398
2015,4,22,23,0,0,0,10.869958496093773
2015,4,22,23,30,0,0,10.452752685546898
2015,4,23,0,0,0,0,10.035516357421898
2015,4,23,0,30,0,0,9.736535644531273
2015,4,23,1,0,0,0,9.437585449218773
2015,4,23,1,30,0,0,9.188531494140648
2015,4,23,2,0,0,0,8.939477539062523
2015,4,23,2,30,0,0,8.740441894531273
2015,4,23,3,0,0,0,8.541375732421898
2015,4,23,3,30,0,0,8.329461669921898
2015,4,23,4,0,0,0,8.117578125000023
2015,4,23,4,30,0,0,8.163568115234398
2015,4,23,5,0,0,0,8.209588623046898
2015,4,23,5,30,14,97,9.859674072265648
2015,4,23,6,0,40,368,11.509790039062523
2015,4,23,6,30,58,541,12.662591552734398
2015,4,23,7,0,72,653,13.815423583984398
2015,4,23,7,30,82,730,15.049829101562523
2015,4,23,8,0,90,786,16.284265136718773
2015,4,23,8,30,97,827,17.272851562500023
2015,4,23,9,0,102,858,18.261468505859398
2015,4,23,9,30,106,881,18.818536376953148
2015,4,23,10,0,110,899,19.375604248046898
2015,4,23,10,30,113,911,19.515557861328148
2015,4,23,11,0,114,919,19.655541992187523
2015,4,23,11,30,115,924,19.187402343750023
2015,4,23,12,0,116,925,18.719293212890648
2015,4,23,12,30,115,922,18.083489990234398
2015,4,23,13,0,114,916,17.447656250000023
2015,4,23,13,30,113,907,17.137933349609398
2015,4,23,14,0,110,893,16.828210449218773
2015,4,23,14,30,107,875,16.695458984375023
2015,4,23,15,0,102,852,16.562707519531273
2015,4,23,15,30,212,478,16.363458251953148
2015,4,23,16,0,230,173,16.164208984375023
2015,4,23,16,30,130,502,15.822076416015648
2015,4,23,17,0,136,173,15.479974365234398
2015,4,23,17,30,88,25,14.896569824218773
2015,4,23,18,0,26,0,14.313165283203148
2015,4,23,18,30,7,0,13.981378173828148
2015,4,23,19,0,0,0,13.649560546875023
2015,4,23,19,30,0,0,13.460717773437523
2015,4,23,20,0,0,0,13.271875000000023
2015,4,23,20,30,0,0,12.955682373046898
2015,4,23,21,0,0,0,12.639520263671898
2015,4,23,21,30,0,0,12.271356201171898
2015,4,23,22,0,0,0,11.903192138671898
2015,4,23,22,30,0,0,11.511804199218773
2015,4,23,23,0,0,0,11.120385742187523
2015,4,23,23,30,0,0,10.715722656250023
2015,4,24,0,0,0,0,10.311059570312523
2015,4,24,0,30,0,0,9.944238281250023
2015,4,24,1,0,0,0,9.577386474609398
2015,4,24,1,30,0,0,9.255822753906273
2015,4,24,2,0,0,0,8.934289550781273
2015,4,24,2,30,0,0,8.630700683593773
2015,4,24,3,0,0,0,8.327111816406273
2015,4,24,3,30,0,0,8.084497070312523
2015,4,24,4,0,0,0,7.841882324218773
2015,4,24,4,30,0,0,7.788537597656273
2015,4,24,5,0,0,0,7.735162353515648
2015,4,24,5,30,14,0,8.460595703125023
2015,4,24,6,0,47,177,9.185998535156273
2015,4,24,6,30,77,289,9.771203613281273
2015,4,24,7,0,120,279,10.356408691406273
2015,4,24,7,30,172,220,11.009515380859398
2015,4,24,8,0,219,229,11.662622070312523
2015,4,24,8,30,237,374,12.283502197265648
2015,4,24,9,0,312,123,12.904382324218773
2015,4,24,9,30,288,442,13.484918212890648
2015,4,24,10,0,349,375,14.065454101562523
2015,4,24,10,30,395,309,14.571618652343773
2015,4,24,11,0,375,404,15.077752685546898
2015,4,24,11,30,361,31,15.457696533203148
2015,4,24,12,0,446,259,15.837609863281273
2015,4,24,12,30,453,194,15.989007568359398
2015,4,24,13,0,395,372,16.140405273437523
2015,4,24,13,30,416,117,16.200738525390648
2015,4,24,14,0,364,339,16.261071777343773
2015,4,24,14,30,348,272,15.968988037109398
2015,4,24,15,0,322,154,15.676904296875023
2015,4,24,15,30,278,129,15.313592529296898
2015,4,24,16,0,230,109,14.950280761718773
2015,4,24,16,30,183,92,13.962457275390648
2015,4,24,17,0,135,203,12.974603271484398
2015,4,24,17,30,57,0,11.991479492187523
2015,4,24,18,0,33,0,11.008386230468773
2015,4,24,18,30,9,0,10.270715332031273
2015,4,24,19,0,0,0,9.533074951171898
2015,4,24,19,30,0,0,8.946252441406273
2015,4,24,20,0,0,0,8.359429931640648
2015,4,24,20,30,0,0,7.824670410156273
2015,4,24,21,0,0,0,7.289910888671898
2015,4,24,21,30,0,0,6.884179687500023
2015,4,24,22,0,0,0,6.478448486328148
2015,4,24,22,30,0,0,6.194116210937523
2015,4,24,23,0,0,0,5.909783935546898
2015,4,24,23,30,0,0,5.701623535156273
2015,4,25,0,0,0,0,5.493463134765648
2015,4,25,0,30,0,0,5.465325927734398
2015,4,25,1,0,0,0,5.437219238281273
2015,4,25,1,30,0,0,5.436914062500023
2015,4,25,2,0,0,0,5.436639404296898
2015,4,25,2,30,0,0,5.478509521484398
2015,4,25,3,0,0,0,5.520410156250023
2015,4,25,3,30,0,0,5.572229003906273
2015,4,25,4,0,0,0,5.624047851562523
2015,4,25,4,30,0,0,5.653344726562523
2015,4,25,5,0,0,0,5.682641601562523
2015,4,25,5,30,4,0,5.845452880859398
2015,4,25,6,0,20,0,6.008233642578148
2015,4,25,6,30,40,0,6.304071044921898
2015,4,25,7,0,128,217,6.599908447265648
2015,4,25,7,30,167,275,7.163568115234398
2015,4,25,8,0,226,137,7.727197265625023
2015,4,25,8,30,272,165,8.425195312500023
2015,4,25,9,0,307,91,9.123193359375023
2015,4,25,9,30,333,67,9.744073486328148
2015,4,25,10,0,211,8,10.364984130859398
2015,4,25,10,30,331,473,10.988671875000023
2015,4,25,11,0,357,453,11.612359619140648
2015,4,25,11,30,400,49,12.104150390625023
2015,4,25,12,0,458,170,12.595941162109398
2015,4,25,12,30,429,314,12.992150878906273
2015,4,25,13,0,443,182,13.388391113281273
2015,4,25,13,30,388,348,13.458886718750023
2015,4,25,14,0,332,420,13.529351806640648
2015,4,25,14,30,359,208,13.398431396484398
2015,4,25,15,0,195,626,13.267541503906273
2015,4,25,15,30,238,401,13.309381103515648
2015,4,25,16,0,208,36,13.351220703125023
2015,4,25,16,30,180,234,13.019555664062523
2015,4,25,17,0,75,683,12.687890625000023
2015,4,25,17,30,63,580,11.318658447265648
2015,4,25,18,0,46,425,9.949456787109398
2015,4,25,18,30,21,179,9.154687500000023
2015,4,25,19,0,0,0,8.359948730468773
2015,4,25,19,30,0,0,8.039636230468773
2015,4,25,20,0,0,0,7.719323730468773
2015,4,25,20,30,0,0,7.369042968750023
2015,4,25,21,0,0,0,7.018792724609398
2015,4,25,21,30,0,0,6.697351074218773
2015,4,25,22,0,0,0,6.375909423828148
2015,4,25,22,30,0,0,6.079827880859398
2015,4,25,23,0,0,0,5.783746337890648
2015,4,25,23,30,0,0,5.477563476562523
2015,4,26,0,0,0,0,5.171411132812523
2015,4,26,0,30,0,0,4.899560546875023
2015,4,26,1,0,0,0,4.627740478515648
2015,4,26,1,30,0,0,4.364404296875023
2015,4,26,2,0,0,0,4.101068115234398
2015,4,26,2,30,0,0,3.8678222656250227
2015,4,26,3,0,0,0,3.6345458984375227
2015,4,26,3,30,0,0,3.6604553222656477
2015,4,26,4,0,0,0,3.6863952636718977
2015,4,26,4,30,0,0,4.361016845703148
2015,4,26,5,0,0,0,5.035668945312523
2015,4,26,5,30,17,134,6.135949707031273
2015,4,26,6,0,43,389,7.236199951171898
2015,4,26,6,30,60,551,8.122277832031273
2015,4,26,7,0,73,658,9.008325195312523
2015,4,26,7,30,83,733,10.834069824218773
2015,4,26,8,0,91,788,12.659814453125023
2015,4,26,8,30,98,829,13.882409667968773
2015,4,26,9,0,103,861,15.105004882812523
2015,4,26,9,30,108,884,15.997308349609398
2015,4,26,10,0,111,902,16.889611816406273
2015,4,26,10,30,114,915,17.666894531250023
2015,4,26,11,0,116,924,18.444146728515648
2015,4,26,11,30,366,482,19.081475830078148
2015,4,26,12,0,117,931,19.718774414062523
2015,4,26,12,30,117,929,20.120019531250023
2015,4,26,13,0,116,925,20.521264648437523
2015,4,26,13,30,114,916,20.649011230468773
2015,4,26,14,0,112,904,20.776727294921898
2015,4,26,14,30,108,887,20.622827148437523
2015,4,26,15,0,104,865,20.468927001953148
2015,4,26,15,30,99,835,20.044274902343773
2015,4,26,16,0,93,796,19.619622802734398
2015,4,26,16,30,166,339,18.728082275390648
2015,4,26,17,0,75,673,17.836541748046898
2015,4,26,17,30,63,572,15.984552001953148
2015,4,26,18,0,46,421,14.132531738281273
2015,4,26,18,30,22,182,13.211755371093773
2015,4,26,19,0,0,0,12.290948486328148
2015,4,26,19,30,0,0,12.171960449218773
2015,4,26,20,0,0,0,12.052972412109398
2015,4,26,20,30,0,0,12.062432861328148
2015,4,26,21,0,0,0,12.071893310546898
2015,4,26,21,30,0,0,11.872735595703148
2015,4,26,22,0,0,0,11.673608398437523
2015,4,26,22,30,0,0,11.257135009765648
2015,4,26,23,0,0,0,10.840661621093773
2015,4,26,23,30,0,0,10.451348876953148
2015,4,27,0,0,0,0,10.062066650390648
2015,4,27,0,30,0,0,9.801812744140648
2015,4,27,1,0,0,0,9.541558837890648
2015,4,27,1,30,0,0,9.405328369140648
2015,4,27,2,0,0,0,9.269097900390648
2015,4,27,2,30,0,0,9.229760742187523
2015,4,27,3,0,0,0,9.190423583984398
2015,4,27,3,30,0,0,9.224145507812523
2015,4,27,4,0,0,0,9.257836914062523
2015,4,27,4,30,0,0,9.433160400390648
2015,4,27,5,0,0,0,9.608483886718773
2015,4,27,5,30,19,160,10.731469726562523
2015,4,27,6,0,45,421,11.854486083984398
2015,4,27,6,30,62,583,13.493310546875023
2015,4,27,7,0,75,690,15.132165527343773
2015,4,27,7,30,85,764,16.697320556640648
2015,4,27,8,0,93,818,18.262475585937523
2015,4,27,8,30,100,858,19.468316650390648
2015,4,27,9,0,105,889,20.674157714843773
2015,4,27,9,30,110,912,21.731225585937523
2015,4,27,10,0,113,929,22.788323974609398
2015,4,27,10,30,116,941,23.663354492187523
2015,4,27,11,0,118,949,24.538385009765648
2015,4,27,11,30,119,954,25.115136718750023
2015,4,27,12,0,119,955,25.691857910156273
2015,4,27,12,30,119,952,25.950646972656273
2015,4,27,13,0,118,947,26.209436035156273
2015,4,27,13,30,116,937,26.175592041015648
2015,4,27,14,0,113,924,26.141778564453148
2015,4,27,14,30,110,907,25.800866699218773
2015,4,27,15,0,105,883,25.459954833984398
2015,4,27,15,30,100,853,24.931420898437523
2015,4,27,16,0,94,813,24.402917480468773
2015,4,27,16,30,86,761,23.207025146484398
2015,4,27,17,0,76,690,22.011102294921898
2015,4,27,17,30,64,589,19.908563232421898
2015,4,27,18,0,47,438,17.805993652343773
2015,4,27,18,30,23,198,16.911218261718773
2015,4,27,19,0,0,0,16.016442871093773
2015,4,27,19,30,0,0,15.623956298828148
2015,4,27,20,0,0,0,15.231500244140648
2015,4,27,20,30,0,0,14.985467529296898
2015,4,27,21,0,0,0,14.739434814453148
2015,4,27,21,30,0,0,14.587518310546898
2015,4,27,22,0,0,0,14.435601806640648
2015,4,27,22,30,0,0,14.216027832031273
2015,4,27,23,0,0,0,13.996453857421898
2015,4,27,23,30,0,0,13.701959228515648
2015,4,28,0,0,0,0,13.407464599609398
2015,4,28,0,30,0,0,13.123132324218773
2015,4,28,1,0,0,0,12.838830566406273
2015,4,28,1,30,0,0,12.615808105468773
2015,4,28,2,0,0,0,12.392816162109398
2015,4,28,2,30,0,0,12.189660644531273
2015,4,28,3,0,0,0,11.986535644531273
2015,4,28,3,30,0,0,11.770867919921898
2015,4,28,4,0,0,0,11.555169677734398
2015,4,28,4,30,0,0,11.582299804687523
2015,4,28,5,0,0,0,11.609429931640648
2015,4,28,5,30,20,166,12.946038818359398
2015,4,28,6,0,45,417,14.282678222656273
2015,4,28,6,30,62,575,15.536737060546898
2015,4,28,7,0,75,680,16.790765380859398
2015,4,28,7,30,85,752,18.032891845703148
2015,4,28,8,0,93,805,19.275018310546898
2015,4,28,8,30,99,843,20.212792968750023
2015,4,28,9,0,105,873,21.150567626953148
2015,4,28,9,30,109,895,21.875604248046898
2015,4,28,10,0,112,911,22.600640869140648
2015,4,28,10,30,115,923,23.217218017578148
2015,4,28,11,0,117,931,23.833795166015648
2015,4,28,11,30,118,936,24.278558349609398
2015,4,28,12,0,118,937,24.723291015625023
2015,4,28,12,30,118,935,24.874108886718773
2015,4,28,13,0,117,930,25.024896240234398
2015,4,28,13,30,115,922,24.934045410156273
2015,4,28,14,0,306,494,24.843194580078148
2015,4,28,14,30,109,893,24.507104492187523
2015,4,28,15,0,210,591,24.171014404296898
2015,4,28,15,30,198,526,23.594079589843773
2015,4,28,16,0,192,432,23.017144775390648
2015,4,28,16,30,86,753,22.057946777343773
2015,4,28,17,0,76,684,21.098718261718773
2015,4,28,17,30,64,585,19.361993408203148
2015,4,28,18,0,47,438,17.625268554687523
2015,4,28,18,30,24,204,16.455621337890648
2015,4,28,19,0,0,0,15.285943603515648
2015,4,28,19,30,0,0,14.819116210937523
2015,4,28,20,0,0,0,14.352319335937523
2015,4,28,20,30,0,0,13.939904785156273
2015,4,28,21,0,0,0,13.527490234375023
2015,4,28,21,30,0,0,13.144708251953148
2015,4,28,22,0,0,0,12.761926269531273
2015,4,28,22,30,0,0,12.413262939453148
2015,4,28,23,0,0,0,12.064569091796898
2015,4,28,23,30,0,0,11.718957519531273
2015,4,29,0,0,0,0,11.373315429687523
2015,4,29,0,30,0,0,10.993310546875023
2015,4,29,1,0,0,0,10.613275146484398
2015,4,29,1,30,0,0,10.245233154296898
2015,4,29,2,0,0,0,9.877191162109398
2015,4,29,2,30,0,0,9.581201171875023
2015,4,29,3,0,0,0,9.285180664062523
2015,4,29,3,30,0,0,9.074212646484398
2015,4,29,4,0,0,0,8.863244628906273
2015,4,29,4,30,0,0,9.140130615234398
2015,4,29,5,0,0,0,9.417047119140648
2015,4,29,5,30,21,176,11.433618164062523
2015,4,29,6,0,46,421,13.450219726562523
2015,4,29,6,30,63,576,14.856286621093773
2015,4,29,7,0,75,678,16.262322998046898
2015,4,29,7,30,85,750,17.518731689453148
2015,4,29,8,0,93,803,18.775140380859398
2015,4,29,8,30,100,843,19.821160888671898
2015,4,29,9,0,105,873,20.867181396484398
2015,4,29,9,30,109,895,21.674249267578148
2015,4,29,10,0,113,913,22.481347656250023
2015,4,29,10,30,115,925,23.087274169921898
2015,4,29,11,0,117,933,23.693200683593773
2015,4,29,11,30,118,938,24.119348144531273
2015,4,29,12,0,119,939,24.545495605468773
2015,4,29,12,30,118,937,24.673455810546898
2015,4,29,13,0,117,932,24.801385498046898
2015,4,29,13,30,115,924,24.654199218750023
2015,4,29,14,0,113,911,24.507043457031273
2015,4,29,14,30,109,895,24.185510253906273
2015,4,29,15,0,105,873,23.863977050781273
2015,4,29,15,30,100,844,23.312402343750023
2015,4,29,16,0,94,805,22.760797119140648
2015,4,29,16,30,86,754,21.897241210937523
2015,4,29,17,0,76,685,21.033715820312523
2015,4,29,17,30,64,587,19.260400390625023
2015,4,29,18,0,48,441,17.487084960937523
2015,4,29,18,30,25,211,16.382226562500023
2015,4,29,19,0,0,0,15.277368164062523
2015,4,29,19,30,0,0,14.915917968750023
2015,4,29,20,0,0,0,14.554467773437523
2015,4,29,20,30,0,0,14.276361083984398
2015,4,29,21,0,0,0,13.998254394531273
2015,4,29,21,30,0,0,13.768701171875023
2015,4,29,22,0,0,0,13.539147949218773
2015,4,29,22,30,0,0,13.404809570312523
2015,4,29,23,0,0,0,13.270471191406273
2015,4,29,23,30,0,0,13.208581542968773
2015,4,30,0,0,0,0,13.146661376953148
2015,4,30,0,30,0,0,13.027734375000023
2015,4,30,1,0,0,0,12.908776855468773
2015,4,30,1,30,0,0,12.725427246093773
2015,4,30,2,0,0,0,12.542077636718773
2015,4,30,2,30,0,0,12.308862304687523
2015,4,30,3,0,0,0,12.075677490234398
2015,4,30,3,30,0,0,11.878961181640648
2015,4,30,4,0,0,0,11.682244873046898
2015,4,30,4,30,0,0,11.696191406250023
2015,4,30,5,0,0,0,11.710137939453148
2015,4,30,5,30,23,194,12.678674316406273
2015,4,30,6,0,47,439,13.647210693359398
2015,4,30,6,30,64,593,15.194543457031273
2015,4,30,7,0,76,696,16.741876220703148
2015,4,30,7,30,86,767,18.327813720703148
2015,4,30,8,0,94,820,19.913751220703148
2015,4,30,8,30,101,859,21.229699707031273
2015,4,30,9,0,106,888,22.545648193359398
2015,4,30,9,30,110,910,23.668695068359398
2015,4,30,10,0,114,926,24.791741943359398
2015,4,30,10,30,116,938,25.637048339843773
2015,4,30,11,0,118,945,26.482324218750023
2015,4,30,11,30,119,949,26.985620117187523
2015,4,30,12,0,119,949,27.488885498046898
2015,4,30,12,30,119,947,27.613305664062523
2015,4,30,13,0,118,941,27.737695312500023
2015,4,30,13,30,116,933,27.583276367187523
2015,4,30,14,0,113,921,27.428826904296898
2015,4,30,14,30,110,904,26.994073486328148
2015,4,30,15,0,106,882,26.559289550781273
2015,4,30,15,30,101,853,25.834710693359398
2015,4,30,16,0,95,815,25.110162353515648
2015,4,30,16,30,87,765,24.081201171875023
2015,4,30,17,0,77,696,23.052270507812523
2015,4,30,17,30,65,600,20.885614013671898
2015,4,30,18,0,49,455,18.718957519531273
2015,4,30,18,30,26,226,17.613946533203148
2015,4,30,19,0,0,0,16.508905029296898
2015,4,30,19,30,0,0,16.159661865234398
2015,4,30,20,0,0,0,15.810388183593773
2015,4,30,20,30,0,0,15.648645019531273
2015,4,30,21,0,0,0,15.486901855468773
2015,4,30,21,30,0,0,15.332727050781273
2015,4,30,22,0,0,0,15.178552246093773
2015,4,30,22,30,0,0,14.930047607421898
2015,4,30,23,0,0,0,14.681542968750023
2015,4,30,23,30,0,0,14.446099853515648
2015,5,1,0,0,0,0,14.210656738281273
2015,5,1,0,30,0,0,14.042810058593773
2015,5,1,1,0,0,0,13.874963378906273
2015,5,1,1,30,0,0,13.792718505859398
2015,5,1,2,0,0,0,13.710473632812523
2015,5,1,2,30,0,0,13.679711914062523
2015,5,1,3,0,0,0,13.648919677734398
2015,5,1,3,30,0,0,13.610711669921898
2015,5,1,4,0,0,0,13.572534179687523
2015,5,1,4,30,0,0,13.698785400390648
2015,5,1,5,0,0,0,13.825036621093773
2015,5,1,5,30,23,198,15.005853271484398
2015,5,1,6,0,47,433,16.186639404296898
2015,5,1,6,30,64,582,17.589532470703148
2015,5,1,7,0,76,682,18.992456054687523
2015,5,1,7,30,86,753,20.708093261718773
2015,5,1,8,0,94,805,22.423730468750023
2015,5,1,8,30,100,843,23.766015625000023
2015,5,1,9,0,105,873,25.108270263671898
2015,5,1,9,30,110,895,25.850640869140648
2015,5,1,10,0,113,912,26.592980957031273
2015,5,1,10,30,116,924,26.983789062500023
2015,5,1,11,0,118,933,27.374597167968773
2015,5,1,11,30,119,938,27.556848144531273
2015,5,1,12,0,119,940,27.739129638671898
2015,5,1,12,30,370,511,27.785302734375023
2015,5,1,13,0,375,428,27.831475830078148
2015,5,1,13,30,408,305,27.628961181640648
2015,5,1,14,0,313,484,27.426446533203148
2015,5,1,14,30,110,898,26.997583007812523
2015,5,1,15,0,106,877,26.568688964843773
2015,5,1,15,30,181,585,25.900689697265648
2015,5,1,16,0,95,811,25.232690429687523
2015,5,1,16,30,161,393,24.183068847656273
2015,5,1,17,0,77,693,23.133447265625023
2015,5,1,17,30,65,597,21.306207275390648
2015,5,1,18,0,49,454,19.478997802734398
2015,5,1,18,30,26,230,18.393273925781273
2015,5,1,19,0,0,0,17.307519531250023
2015,5,1,19,30,0,0,16.842706298828148
2015,5,1,20,0,0,0,16.377923583984398
2015,5,1,20,30,0,0,15.890008544921898
2015,5,1,21,0,0,0,15.402093505859398
2015,5,1,21,30,0,0,14.900598144531273
2015,5,1,22,0,0,0,14.399102783203148
2015,5,1,22,30,0,0,13.907006835937523
2015,5,1,23,0,0,0,13.414910888671898
2015,5,1,23,30,0,0,12.950555419921898
2015,5,2,0,0,0,0,12.486230468750023
2015,5,2,0,30,0,0,12.036645507812523
2015,5,2,1,0,0,0,11.587060546875023
2015,5,2,1,30,0,0,11.166650390625023
2015,5,2,2,0,0,0,10.746240234375023
2015,5,2,2,30,0,0,10.510430908203148
2015,5,2,3,0,0,0,10.274591064453148
2015,5,2,3,30,0,0,10.216973876953148
2015,5,2,4,0,0,0,10.159356689453148
2015,5,2,4,30,0,0,10.619409179687523
2015,5,2,5,0,0,0,11.079461669921898
2015,5,2,5,30,25,209,13.289483642578148
2015,5,2,6,0,48,440,15.499475097656273
2015,5,2,6,30,64,586,17.034356689453148
2015,5,2,7,0,77,685,18.569268798828148
2015,5,2,7,30,86,754,19.722314453125023
2015,5,2,8,0,94,805,20.875390625000023
2015,5,2,8,30,100,844,21.826715087890648
2015,5,2,9,0,106,873,22.778039550781273
2015,5,2,9,30,110,894,23.605645751953148
2015,5,2,10,0,113,911,24.433251953125023
2015,5,2,10,30,116,922,25.046075439453148
2015,5,2,11,0,118,930,25.658929443359398
2015,5,2,11,30,119,935,26.024713134765648
2015,5,2,12,0,119,936,26.390496826171898
2015,5,2,12,30,119,935,26.389672851562523
2015,5,2,13,0,118,930,26.388848876953148
2015,5,2,13,30,116,922,26.227807617187523
2015,5,2,14,0,113,911,26.066796875000023
2015,5,2,14,30,110,894,25.733941650390648
2015,5,2,15,0,106,873,25.401086425781273
2015,5,2,15,30,101,845,24.793328857421898
2015,5,2,16,0,95,808,24.185601806640648
2015,5,2,16,30,87,759,23.149560546875023
2015,5,2,17,0,78,692,22.113519287109398
2015,5,2,17,30,66,597,20.272576904296898
2015,5,2,18,0,50,457,18.431665039062523
2015,5,2,18,30,27,237,17.180749511718773
2015,5,2,19,0,0,0,15.929833984375023
2015,5,2,19,30,0,0,15.376641845703148
2015,5,2,20,0,0,0,14.823419189453148
2015,5,2,20,30,0,0,14.287164306640648
2015,5,2,21,0,0,0,13.750878906250023
2015,5,2,21,30,0,0,13.249108886718773
2015,5,2,22,0,0,0,12.747308349609398
2015,5,2,22,30,0,0,12.303948974609398
2015,5,2,23,0,0,0,11.860589599609398
2015,5,2,23,30,0,0,11.553796386718773
2015,5,3,0,0,0,0,11.247033691406273
2015,5,3,0,30,0,0,10.973992919921898
2015,5,3,1,0,0,0,10.700952148437523
2015,5,3,1,30,0,0,10.439019775390648
2015,5,3,2,0,0,0,10.177117919921898
2015,5,3,2,30,0,0,9.975152587890648
2015,5,3,3,0,0,0,9.773187255859398
2015,5,3,3,30,0,0,9.617517089843773
2015,5,3,4,0,0,0,9.461816406250023
2015,5,3,4,30,0,0,9.845208740234398
2015,5,3,5,0,0,0,10.228601074218773
2015,5,3,5,30,26,222,12.409509277343773
2015,5,3,6,0,49,451,14.590417480468773
2015,5,3,6,30,65,596,15.822778320312523
2015,5,3,7,0,77,693,17.055139160156273
2015,5,3,7,30,87,762,18.169091796875023
2015,5,3,8,0,95,811,19.283044433593773
2015,5,3,8,30,101,849,20.174707031250023
2015,5,3,9,0,106,877,21.066400146484398
2015,5,3,9,30,110,898,21.810205078125023
2015,5,3,10,0,114,914,22.554010009765648
2015,5,3,10,30,116,926,23.108453369140648
2015,5,3,11,0,118,933,23.662927246093773
2015,5,3,11,30,119,938,23.959283447265648
2015,5,3,12,0,120,939,24.255639648437523
2015,5,3,12,30,119,937,24.291802978515648
2015,5,3,13,0,118,932,24.327996826171898
2015,5,3,13,30,116,925,24.208917236328148
2015,5,3,14,0,114,913,24.089868164062523
2015,5,3,14,30,111,897,23.795465087890648
2015,5,3,15,0,106,876,23.501031494140648
2015,5,3,15,30,101,848,22.946069335937523
2015,5,3,16,0,95,811,22.391107177734398
2015,5,3,16,30,87,762,21.403710937500023
2015,5,3,17,0,78,696,20.416314697265648
2015,5,3,17,30,66,602,18.728570556640648
2015,5,3,18,0,50,463,17.040826416015648
2015,5,3,18,30,28,246,15.638238525390648
2015,5,3,19,0,0,0,14.235620117187523
2015,5,3,19,30,0,0,13.600061035156273
2015,5,3,20,0,0,0,12.964471435546898
2015,5,3,20,30,0,0,12.423730468750023
2015,5,3,21,0,0,0,11.882958984375023
2015,5,3,21,30,0,0,11.441552734375023
2015,5,3,22,0,0,0,11.000146484375023
2015,5,3,22,30,0,0,10.651300048828148
2015,5,3,23,0,0,0,10.302423095703148
2015,5,3,23,30,0,0,10.005487060546898
2015,5,4,0,0,0,0,9.708520507812523
2015,5,4,0,30,0,0,9.385125732421898
2015,5,4,1,0,0,0,9.061730957031273
2015,5,4,1,30,0,0,8.729791259765648
2015,5,4,2,0,0,0,8.397821044921898
2015,5,4,2,30,0,0,8.140191650390648
2015,5,4,3,0,0,0,7.882562255859398
2015,5,4,3,30,0,0,7.691003417968773
2015,5,4,4,0,0,0,7.499414062500023
2015,5,4,4,30,0,0,7.851495361328148
2015,5,4,5,0,0,0,8.203576660156273
2015,5,4,5,30,27,231,10.200433349609398
2015,5,4,6,0,50,456,12.197290039062523
2015,5,4,6,30,66,599,13.488641357421898
2015,5,4,7,0,78,696,14.780023193359398
2015,5,4,7,30,87,764,15.776086425781273
2015,5,4,8,0,95,814,16.772119140625023
2015,5,4,8,30,102,852,17.687554931640648
2015,5,4,9,0,107,881,18.602960205078148
2015,5,4,9,30,111,903,19.429437255859398
2015,5,4,10,0,114,919,20.255914306640648
2015,5,4,10,30,117,931,20.910791015625023
2015,5,4,11,0,119,940,21.565667724609398
2015,5,4,11,30,120,945,22.066979980468773
2015,5,4,12,0,120,946,22.568322753906273
2015,5,4,12,30,120,945,22.830621337890648
2015,5,4,13,0,119,940,23.092950439453148
2015,5,4,13,30,117,932,23.072076416015648
2015,5,4,14,0,115,920,23.051232910156273
2015,5,4,14,30,111,904,22.747979736328148
2015,5,4,15,0,107,883,22.444726562500023
2015,5,4,15,30,102,855,21.863671875000023
2015,5,4,16,0,96,818,21.282647705078148
2015,5,4,16,30,88,769,20.332849121093773
2015,5,4,17,0,79,703,19.383081054687523
2015,5,4,17,30,67,610,17.798028564453148
2015,5,4,18,0,51,472,16.212976074218773
2015,5,4,18,30,29,257,14.857263183593773
2015,5,4,19,0,0,0,13.501519775390648
2015,5,4,19,30,0,0,12.778863525390648
