Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2007,3,26,7,30,132,208,3.4691101074218977
2007,3,26,8,0,163,38,4.248986816406273
2007,3,26,8,30,185,21,4.965386962890648
2007,3,26,9,0,228,36,5.681787109375023
2007,3,26,9,30,287,251,6.080163574218773
2007,3,26,10,0,235,15,6.478570556640648
2007,3,26,10,30,257,18,6.669915771484398
2007,3,26,11,0,233,10,6.861230468750023
2007,3,26,11,30,162,1,6.856103515625023
2007,3,26,12,0,278,19,6.850976562500023
2007,3,26,12,30,267,17,6.670617675781273
2007,3,26,13,0,206,6,6.490289306640648
2007,3,26,13,30,183,2,6.334161376953148
2007,3,26,14,0,195,4,6.178002929687523
2007,3,26,14,30,146,0,5.962304687500023
2007,3,26,15,0,90,0,5.746575927734398
2007,3,26,15,30,106,0,5.548852539062523
2007,3,26,16,0,47,0,5.351129150390648
2007,3,26,16,30,13,0,5.178674316406273
2007,3,26,17,0,8,0,5.006250000000023
2007,3,26,17,30,3,0,4.923577880859398
2007,3,26,18,0,0,0,4.840875244140648
2007,3,26,18,30,0,0,4.833612060546898
2007,3,26,19,0,0,0,4.826348876953148
2007,3,26,19,30,0,0,4.852380371093773
2007,3,26,20,0,0,0,4.878411865234398
2007,3,26,20,30,0,0,4.896508789062523
2007,3,26,21,0,0,0,4.914575195312523
2007,3,26,21,30,0,0,4.961206054687523
2007,3,26,22,0,0,0,5.007836914062523
2007,3,26,22,30,0,0,5.076318359375023
2007,3,26,23,0,0,0,5.144799804687523
2007,3,26,23,30,0,0,5.156152343750023
2007,3,27,0,0,0,0,5.167474365234398
2007,3,27,0,30,0,0,5.153741455078148
2007,3,27,1,0,0,0,5.140008544921898
2007,3,27,1,30,0,0,5.172204589843773
2007,3,27,2,0,0,0,5.204431152343773
2007,3,27,2,30,0,0,5.235253906250023
2007,3,27,3,0,0,0,5.266076660156273
2007,3,27,3,30,0,0,5.164056396484398
2007,3,27,4,0,0,0,5.062036132812523
2007,3,27,4,30,0,0,5.029107666015648
2007,3,27,5,0,0,0,4.996179199218773
2007,3,27,5,30,0,0,5.414483642578148
2007,3,27,6,0,12,0,5.832757568359398
2007,3,27,6,30,43,0,6.443414306640648
2007,3,27,7,0,72,0,7.054040527343773
2007,3,27,7,30,132,49,8.039544677734398
2007,3,27,8,0,87,708,9.025048828125023
2007,3,27,8,30,201,38,10.054772949218773
2007,3,27,9,0,247,60,11.084466552734398
2007,3,27,9,30,264,42,11.951165771484398
2007,3,27,10,0,110,847,12.817834472656273
2007,3,27,10,30,113,862,13.640100097656273
2007,3,27,11,0,115,871,14.462335205078148
2007,3,27,11,30,116,876,15.101831054687523
2007,3,27,12,0,351,63,15.741326904296898
2007,3,27,12,30,343,66,16.073937988281273
2007,3,27,13,0,353,227,16.406549072265648
2007,3,27,13,30,112,851,16.559167480468773
2007,3,27,14,0,108,832,16.711755371093773
2007,3,27,14,30,104,807,16.562554931640648
2007,3,27,15,0,182,471,16.413323974609398
2007,3,27,15,30,91,728,15.905480957031273
2007,3,27,16,0,152,74,15.397637939453148
2007,3,27,16,30,15,0,13.978845214843773
2007,3,27,17,0,54,474,12.560052490234398
2007,3,27,17,30,42,249,11.646417236328148
2007,3,27,18,0,0,0,10.732812500000023
2007,3,27,18,30,0,0,10.631158447265648
2007,3,27,19,0,0,0,10.529504394531273
2007,3,27,19,30,0,0,10.346887207031273
2007,3,27,20,0,0,0,10.164239501953148
2007,3,27,20,30,0,0,9.865014648437523
2007,3,27,21,0,0,0,9.565820312500023
2007,3,27,21,30,0,0,9.302667236328148
2007,3,27,22,0,0,0,9.039514160156273
2007,3,27,22,30,0,0,8.843530273437523
2007,3,27,23,0,0,0,8.647515869140648
2007,3,27,23,30,0,0,8.596215820312523
2007,3,28,0,0,0,0,8.544915771484398
2007,3,28,0,30,0,0,8.575311279296898
2007,3,28,1,0,0,0,8.605676269531273
2007,3,28,1,30,0,0,8.671746826171898
2007,3,28,2,0,0,0,8.737817382812523
2007,3,28,2,30,0,0,8.717034912109398
2007,3,28,3,0,0,0,8.696252441406273
2007,3,28,3,30,0,0,8.457360839843773
2007,3,28,4,0,0,0,8.218469238281273
2007,3,28,4,30,0,0,7.712762451171898
2007,3,28,5,0,0,0,7.207055664062523
2007,3,28,5,30,0,0,7.056909179687523
2007,3,28,6,0,23,218,6.906762695312523
2007,3,28,6,30,52,432,7.271691894531273
2007,3,28,7,0,69,594,7.636621093750023
2007,3,28,7,30,82,697,8.189416503906273
2007,3,28,8,0,92,768,8.742211914062523
2007,3,28,8,30,100,820,9.354882812500023
2007,3,28,9,0,106,858,9.967553710937523
2007,3,28,9,30,111,886,10.372369384765648
2007,3,28,10,0,115,907,10.777185058593773
2007,3,28,10,30,118,923,11.074731445312523
2007,3,28,11,0,120,935,11.372277832031273
2007,3,28,11,30,121,942,11.538995361328148
2007,3,28,12,0,122,944,11.705712890625023
2007,3,28,12,30,121,942,11.644616699218773
2007,3,28,13,0,120,936,11.583520507812523
2007,3,28,13,30,118,925,11.289941406250023
2007,3,28,14,0,114,909,10.996362304687523
2007,3,28,14,30,110,887,10.498315429687523
2007,3,28,15,0,104,856,10.000268554687523
2007,3,28,15,30,97,814,9.330163574218773
2007,3,28,16,0,88,757,8.660028076171898
2007,3,28,16,30,75,677,7.653283691406273
2007,3,28,17,0,58,572,6.646508789062523
2007,3,28,17,30,47,335,5.886834716796898
2007,3,28,18,0,0,0,5.127191162109398
2007,3,28,18,30,0,0,4.682153320312523
2007,3,28,19,0,0,0,4.237084960937523
2007,3,28,19,30,0,0,3.9089904785156477
2007,3,28,20,0,0,0,3.5808654785156477
2007,3,28,20,30,0,0,3.3181396484375227
2007,3,28,21,0,0,0,3.0553833007812727
2007,3,28,21,30,0,0,2.8220764160156477
2007,3,28,22,0,0,0,2.5887695312500227
2007,3,28,22,30,0,0,2.3097778320312727
2007,3,28,23,0,0,0,2.0307556152343977
2007,3,28,23,30,0,0,1.6628967285156477
2007,3,29,0,0,0,0,1.2950073242187727
2007,3,29,0,30,0,0,0.8819519042968977
2007,3,29,1,0,0,0,0.46886596679689774
2007,3,29,1,30,0,0,0.06508789062502274
2007,3,29,2,0,0,0,-0.33872070312497726
2007,3,29,2,30,0,0,-0.6958068847656023
2007,3,29,3,0,0,0,-1.0529235839843523
2007,3,29,3,30,0,0,-1.3900817871093523
2007,3,29,4,0,0,0,-1.7272399902343523
2007,3,29,4,30,0,0,-1.9840454101562273
2007,3,29,5,0,0,0,-2.2408813476562273
2007,3,29,5,30,0,0,-1.8981384277343523
2007,3,29,6,0,26,251,-1.5554260253906023
2007,3,29,6,30,55,467,-0.7590087890624773
2007,3,29,7,0,72,627,0.03737792968752274
2007,3,29,7,30,85,729,0.9414306640625227
2007,3,29,8,0,95,800,1.8454833984375227
2007,3,29,8,30,103,850,2.8279968261718977
2007,3,29,9,0,109,887,3.8104797363281477
2007,3,29,9,30,114,913,4.724908447265648
2007,3,29,10,0,118,933,5.639337158203148
2007,3,29,10,30,121,947,6.404077148437523
2007,3,29,11,0,123,956,7.168847656250023
2007,3,29,11,30,124,961,7.731134033203148
2007,3,29,12,0,124,961,8.293389892578148
2007,3,29,12,30,124,958,8.632836914062523
2007,3,29,13,0,122,950,8.972283935546898
2007,3,29,13,30,120,937,9.019525146484398
2007,3,29,14,0,116,919,9.066796875000023
2007,3,29,14,30,112,893,8.843103027343773
2007,3,29,15,0,106,860,8.619409179687523
2007,3,29,15,30,98,815,8.125024414062523
2007,3,29,16,0,89,755,7.630639648437523
2007,3,29,16,30,76,674,6.722894287109398
2007,3,29,17,0,59,566,5.815148925781273
2007,3,29,17,30,48,332,5.123620605468773
2007,3,29,18,0,0,0,4.432092285156273
2007,3,29,18,30,0,0,4.043176269531273
2007,3,29,19,0,0,0,3.6542602539062727
2007,3,29,19,30,0,0,3.3117919921875227
2007,3,29,20,0,0,0,2.9693237304687727
2007,3,29,20,30,0,0,2.6378112792968977
2007,3,29,21,0,0,0,2.3062988281250227
2007,3,29,21,30,0,0,2.0220886230468977
2007,3,29,22,0,0,0,1.7378784179687727
2007,3,29,22,30,0,0,1.4986206054687727
2007,3,29,23,0,0,0,1.2593322753906477
2007,3,29,23,30,0,0,1.0128417968750227
2007,3,30,0,0,0,0,0.7663208007812727
2007,3,30,0,30,0,0,0.5344787597656477
2007,3,30,1,0,0,0,0.30263671875002274
2007,3,30,1,30,0,0,0.14772949218752274
2007,3,30,2,0,0,0,-0.007147216796852263
2007,3,30,2,30,0,0,-0.10611572265622726
2007,3,30,3,0,0,0,-0.20508422851560226
2007,3,30,3,30,0,0,-0.32941284179685226
2007,3,30,4,0,0,0,-0.45374145507810226
2007,3,30,4,30,0,0,-0.5476135253906023
2007,3,30,5,0,0,0,-0.6415161132812273
2007,3,30,5,30,0,0,0.16280517578127274
2007,3,30,6,0,26,146,0.9670959472656477
2007,3,30,6,30,53,321,2.4433227539062727
2007,3,30,7,0,71,595,3.9195800781250227
2007,3,30,7,30,117,412,5.587670898437523
2007,3,30,8,0,138,495,7.255761718750023
2007,3,30,8,30,102,818,8.754724121093773
2007,3,30,9,0,122,737,10.253656005859398
2007,3,30,9,30,160,714,11.411798095703148
2007,3,30,10,0,201,643,12.569909667968773
2007,3,30,10,30,120,917,13.318933105468773
2007,3,30,11,0,122,924,14.067987060546898
2007,3,30,11,30,123,924,14.366296386718773
2007,3,30,12,0,123,921,14.664605712890648
2007,3,30,12,30,341,52,14.846337890625023
2007,3,30,13,0,48,0,15.028070068359398
2007,3,30,13,30,328,80,15.024682617187523
2007,3,30,14,0,304,77,15.021295166015648
2007,3,30,14,30,226,445,14.612695312500023
2007,3,30,15,0,105,823,14.204095458984398
2007,3,30,15,30,98,782,13.491235351562523
2007,3,30,16,0,89,726,12.778375244140648
2007,3,30,16,30,76,646,11.651574707031273
2007,3,30,17,0,46,535,10.524804687500023
2007,3,30,17,30,48,243,9.560723876953148
2007,3,30,18,0,0,0,8.596673583984398
2007,3,30,18,30,0,0,7.981011962890648
2007,3,30,19,0,0,0,7.365380859375023
2007,3,30,19,30,0,0,6.746301269531273
2007,3,30,20,0,0,0,6.127252197265648
2007,3,30,20,30,0,0,5.561029052734398
2007,3,30,21,0,0,0,4.994805908203148
2007,3,30,21,30,0,0,4.481530761718773
2007,3,30,22,0,0,0,3.9682556152343977
2007,3,30,22,30,0,0,3.4438415527343977
2007,3,30,23,0,0,0,2.9194580078125227
2007,3,30,23,30,0,0,2.4074645996093977
2007,3,31,0,0,0,0,1.8955017089843977
2007,3,31,0,30,0,0,1.4565673828125227
2007,3,31,1,0,0,0,1.0176330566406477
2007,3,31,1,30,0,0,0.6297241210937727
2007,3,31,2,0,0,0,0.24178466796877274
2007,3,31,2,30,0,0,-0.15164794921872726
2007,3,31,3,0,0,0,-0.5450500488281023
2007,3,31,3,30,0,0,-0.9202636718749773
2007,3,31,4,0,0,0,-1.2954467773437273
2007,3,31,4,30,0,0,-1.5439514160156023
2007,3,31,5,0,0,0,-1.7924865722656023
2007,3,31,5,30,0,0,-0.8566345214843523
2007,3,31,6,0,29,251,0.07918701171877274
2007,3,31,6,30,63,146,1.4003540039062727
2007,3,31,7,0,95,293,2.7215515136718977
2007,3,31,7,30,90,691,3.8803039550781477
2007,3,31,8,0,159,405,5.039086914062523
2007,3,31,8,30,93,766,6.065850830078148
2007,3,31,9,0,116,844,7.092614746093773
2007,3,31,9,30,121,871,7.958123779296898
2007,3,31,10,0,125,890,8.823632812500023
2007,3,31,10,30,128,904,9.549310302734398
2007,3,31,11,0,131,913,10.274957275390648
2007,3,31,11,30,132,917,10.795312500000023
2007,3,31,12,0,132,918,11.315667724609398
2007,3,31,12,30,131,913,11.606072998046898
2007,3,31,13,0,130,905,11.896508789062523
2007,3,31,13,30,127,891,11.959375000000023
2007,3,31,14,0,124,871,12.022271728515648
2007,3,31,14,30,119,845,11.818017578125023
2007,3,31,15,0,113,811,11.613793945312523
2007,3,31,15,30,105,764,10.968774414062523
2007,3,31,16,0,95,703,10.323754882812523
2007,3,31,16,30,82,618,8.366937255859398
2007,3,31,17,0,64,504,6.410089111328148
2007,3,31,17,30,50,277,5.097253417968773
2007,3,31,18,0,0,0,3.7844177246093977
2007,3,31,18,30,0,0,3.2783142089843977
2007,3,31,19,0,0,0,2.7722412109375227
2007,3,31,19,30,0,0,2.2997070312500227
2007,3,31,20,0,0,0,1.8271728515625227
2007,3,31,20,30,0,0,1.3904357910156477
2007,3,31,21,0,0,0,0.9537292480468977
2007,3,31,21,30,0,0,0.6317382812500227
2007,3,31,22,0,0,0,0.30977783203127274
2007,3,31,22,30,0,0,0.03884277343752274
2007,3,31,23,0,0,0,-0.23212280273435226
2007,3,31,23,30,0,0,-0.47809448242185226
2007,4,1,0,0,0,0,-0.7240356445312273
2007,4,1,0,30,0,0,-0.8640808105468523
2007,4,1,1,0,0,0,-1.0041259765624773
2007,4,1,1,30,0,0,-1.0523742675781023
2007,4,1,2,0,0,0,-1.1006530761718523
2007,4,1,2,30,0,0,-1.0702880859374773
2007,4,1,3,0,0,0,-1.0398925781249773
2007,4,1,3,30,0,0,-0.9404052734374773
2007,4,1,4,0,0,0,-0.8408874511718523
2007,4,1,4,30,0,0,-0.6479248046874773
2007,4,1,5,0,0,0,-0.45496215820310226
2007,4,1,5,30,0,0,1.0089355468750227
2007,4,1,6,0,32,80,2.4728332519531477
2007,4,1,6,30,63,219,3.6673217773437727
2007,4,1,7,0,78,590,4.861840820312523
2007,4,1,7,30,91,686,6.792749023437523
2007,4,1,8,0,102,754,8.723657226562523
2007,4,1,8,30,110,802,10.045312500000023
2007,4,1,9,0,165,618,11.366998291015648
2007,4,1,9,30,162,697,12.065332031250023
2007,4,1,10,0,204,666,12.763696289062523
2007,4,1,10,30,234,617,13.231011962890648
2007,4,1,11,0,288,499,13.698327636718773
2007,4,1,11,30,297,494,13.964807128906273
2007,4,1,12,0,294,503,14.231286621093773
2007,4,1,12,30,254,599,14.257562255859398
2007,4,1,13,0,234,617,14.283868408203148
2007,4,1,13,30,270,473,14.112390136718773
2007,4,1,14,0,252,464,13.940911865234398
2007,4,1,14,30,246,383,13.434625244140648
2007,4,1,15,0,243,198,12.928369140625023
2007,4,1,15,30,164,5,11.981072998046898
2007,4,1,16,0,162,146,11.033776855468773
2007,4,1,16,30,42,0,9.843560791015648
2007,4,1,17,0,42,0,8.653344726562523
2007,4,1,17,30,20,0,8.005609130859398
2007,4,1,18,0,0,0,7.357873535156273
2007,4,1,18,30,0,0,6.908990478515648
2007,4,1,19,0,0,0,6.460107421875023
2007,4,1,19,30,0,0,6.007226562500023
2007,4,1,20,0,0,0,5.554376220703148
2007,4,1,20,30,0,0,5.234552001953148
2007,4,1,21,0,0,0,4.914727783203148
2007,4,1,21,30,0,0,4.654077148437523
2007,4,1,22,0,0,0,4.393457031250023
2007,4,1,22,30,0,0,4.163598632812523
2007,4,1,23,0,0,0,3.9337402343750227
2007,4,1,23,30,0,0,3.7480102539062727
2007,4,2,0,0,0,0,3.5622802734375227
2007,4,2,0,30,0,0,3.3744750976562727
2007,4,2,1,0,0,0,3.1867004394531477
2007,4,2,1,30,0,0,3.0782714843750227
2007,4,2,2,0,0,0,2.9698730468750227
2007,4,2,2,30,0,0,2.9439941406250227
2007,4,2,3,0,0,0,2.9181152343750227
2007,4,2,3,30,0,0,2.9213806152343977
2007,4,2,4,0,0,0,2.9246459960937727
2007,4,2,4,30,0,0,2.9175354003906477
2007,4,2,5,0,0,0,2.9104248046875227
2007,4,2,5,30,0,0,2.9963317871093977
2007,4,2,6,0,2,0,3.0822692871093977
2007,4,2,6,30,6,0,3.4301696777343977
2007,4,2,7,0,21,0,3.7780700683593977
2007,4,2,7,30,38,0,4.311791992187523
2007,4,2,8,0,49,0,4.845483398437523
2007,4,2,8,30,58,0,5.080285644531273
2007,4,2,9,0,92,0,5.315057373046898
2007,4,2,9,30,102,0,5.421380615234398
2007,4,2,10,0,137,0,5.527703857421898
2007,4,2,10,30,159,2,5.729058837890648
2007,4,2,11,0,152,1,5.930383300781273
2007,4,2,11,30,147,0,6.123040771484398
2007,4,2,12,0,157,1,6.315728759765648
2007,4,2,12,30,126,0,6.337884521484398
2007,4,2,13,0,282,21,6.360070800781273
2007,4,2,13,30,120,0,6.380670166015648
2007,4,2,14,0,144,0,6.401269531250023
2007,4,2,14,30,87,0,6.198510742187523
2007,4,2,15,0,57,0,5.995782470703148
2007,4,2,15,30,58,0,5.721582031250023
2007,4,2,16,0,95,659,5.447381591796898
2007,4,2,16,30,35,0,5.129113769531273
2007,4,2,17,0,22,0,4.810876464843773
2007,4,2,17,30,50,255,4.500360107421898
2007,4,2,18,0,0,0,4.189874267578148
2007,4,2,18,30,0,0,3.9594360351562727
2007,4,2,19,0,0,0,3.7289978027343977
2007,4,2,19,30,0,0,3.5378967285156477
2007,4,2,20,0,0,0,3.3467956542968977
2007,4,2,20,30,0,0,3.3066650390625227
2007,4,2,21,0,0,0,3.2665344238281477
2007,4,2,21,30,0,0,3.2741027832031477
2007,4,2,22,0,0,0,3.2816711425781477
2007,4,2,22,30,0,0,3.2832275390625227
2007,4,2,23,0,0,0,3.2847839355468977
2007,4,2,23,30,0,0,3.2925964355468977
2007,4,3,0,0,0,0,3.3003784179687727
2007,4,3,0,30,0,0,3.3236022949218977
2007,4,3,1,0,0,0,3.3467956542968977
2007,4,3,1,30,0,0,3.3846984863281477
2007,4,3,2,0,0,0,3.4226013183593977
2007,4,3,2,30,0,0,3.4529052734375227
2007,4,3,3,0,0,0,3.4832397460937727
2007,4,3,3,30,0,0,3.4916931152343977
2007,4,3,4,0,0,0,3.5001464843750227
2007,4,3,4,30,0,0,3.5197387695312727
2007,4,3,5,0,0,0,3.5393310546875227
2007,4,3,5,30,0,0,3.6382080078125227
2007,4,3,6,0,2,0,3.7370544433593977
2007,4,3,6,30,5,0,3.8713623046875227
2007,4,3,7,0,13,0,4.005670166015648
2007,4,3,7,30,20,0,4.161309814453148
2007,4,3,8,0,39,0,4.316949462890648
2007,4,3,8,30,41,0,4.511895751953148
2007,4,3,9,0,147,0,4.706811523437523
2007,4,3,9,30,182,4,5.130487060546898
2007,4,3,10,0,331,80,5.554162597656273
2007,4,3,10,30,248,13,6.032739257812523
2007,4,3,11,0,337,44,6.511285400390648
2007,4,3,11,30,187,5,6.938012695312523
2007,4,3,12,0,81,0,7.364770507812523
2007,4,3,12,30,210,7,7.474664306640648
2007,4,3,13,0,119,0,7.584588623046898
2007,4,3,13,30,138,0,7.299035644531273
2007,4,3,14,0,66,0,7.013513183593773
2007,4,3,14,30,34,0,6.473443603515648
2007,4,3,15,0,98,0,5.933343505859398
2007,4,3,15,30,93,0,5.244927978515648
2007,4,3,16,0,66,0,4.556512451171898
2007,4,3,16,30,22,0,3.9027648925781477
2007,4,3,17,0,14,0,3.2489868164062727
2007,4,3,17,30,7,0,2.7348266601562727
2007,4,3,18,0,0,0,2.2206665039062727
2007,4,3,18,30,0,0,2.0200439453125227
2007,4,3,19,0,0,0,1.8194213867187727
2007,4,3,19,30,0,0,1.6914611816406477
2007,4,3,20,0,0,0,1.5635009765625227
2007,4,3,20,30,0,0,1.4797607421875227
2007,4,3,21,0,0,0,1.3960205078125227
2007,4,3,21,30,0,0,1.3803955078125227
2007,4,3,22,0,0,0,1.3647399902343977
2007,4,3,22,30,0,0,1.4043823242187727
2007,4,3,23,0,0,0,1.4440246582031477
2007,4,3,23,30,0,0,1.4641052246093977
2007,4,4,0,0,0,0,1.4841857910156477
2007,4,4,0,30,0,0,1.4711853027343977
2007,4,4,1,0,0,0,1.4581848144531477
2007,4,4,1,30,0,0,1.4063659667968977
2007,4,4,2,0,0,0,1.3545776367187727
2007,4,4,2,30,0,0,1.2209716796875227
2007,4,4,3,0,0,0,1.0873962402343977
2007,4,4,3,30,0,0,0.9818664550781477
2007,4,4,4,0,0,0,0.8763671875000227
2007,4,4,4,30,0,0,0.9462829589843977
2007,4,4,5,0,0,0,1.0161987304687727
2007,4,4,5,30,0,0,1.4421630859375227
2007,4,4,6,0,8,0,1.8680969238281477
2007,4,4,6,30,5,0,2.3021484375000227
2007,4,4,7,0,73,0,2.7361999511718977
2007,4,4,7,30,90,0,3.1668029785156477
2007,4,4,8,0,74,0,3.5974060058593977
2007,4,4,8,30,129,0,3.6602722167968977
2007,4,4,9,0,163,1,3.7231384277343977
2007,4,4,9,30,188,5,3.6877075195312727
2007,4,4,10,0,161,2,3.6523071289062727
2007,4,4,10,30,132,0,3.8084045410156477
2007,4,4,11,0,146,0,3.9645019531250227
2007,4,4,11,30,147,0,4.134271240234398
2007,4,4,12,0,168,3,4.304040527343773
2007,4,4,12,30,152,0,4.295648193359398
2007,4,4,13,0,170,2,4.287255859375023
2007,4,4,13,30,81,0,3.8839355468750227
2007,4,4,14,0,68,0,3.4806457519531477
2007,4,4,14,30,44,0,3.1575866699218977
2007,4,4,15,0,49,0,2.8344970703125227
2007,4,4,15,30,51,0,2.4591918945312727
2007,4,4,16,0,58,0,2.0838867187500227
2007,4,4,16,30,4,0,1.8569274902343977
2007,4,4,17,0,7,0,1.6299682617187727
2007,4,4,17,30,3,0,1.4414001464843977
2007,4,4,18,0,0,0,1.2528625488281477
2007,4,4,18,30,0,0,1.2427307128906477
2007,4,4,19,0,0,0,1.2325988769531477
2007,4,4,19,30,0,0,1.3006530761718977
2007,4,4,20,0,0,0,1.3687377929687727
2007,4,4,20,30,0,0,1.4324890136718977
2007,4,4,21,0,0,0,1.4962707519531477
2007,4,4,21,30,0,0,1.4789978027343977
2007,4,4,22,0,0,0,1.4617248535156477
2007,4,4,22,30,0,0,1.3481994628906477
2007,4,4,23,0,0,0,1.2346740722656477
2007,4,4,23,30,0,0,1.1969238281250227
2007,4,5,0,0,0,0,1.1591735839843977
2007,4,5,0,30,0,0,1.1923156738281477
2007,4,5,1,0,0,0,1.2254882812500227
2007,4,5,1,30,0,0,1.1329589843750227
2007,4,5,2,0,0,0,1.0404602050781477
2007,4,5,2,30,0,0,0.9562011718750227
2007,4,5,3,0,0,0,0.8719421386718977
2007,4,5,3,30,0,0,0.7831665039062727
2007,4,5,4,0,0,0,0.6943908691406477
2007,4,5,4,30,0,0,0.46581420898439774
2007,4,5,5,0,0,0,0.23720703125002274
2007,4,5,5,30,0,0,0.25603637695314774
2007,4,5,6,0,4,0,0.27486572265627274
2007,4,5,6,30,61,493,0.5317016601562727
2007,4,5,7,0,58,0,0.7885681152343977
2007,4,5,7,30,105,0,1.0440002441406477
2007,4,5,8,0,159,10,1.2994628906250227
2007,4,5,8,30,174,7,1.6021057128906477
2007,4,5,9,0,174,4,1.9047790527343977
2007,4,5,9,30,321,116,2.2567687988281477
2007,4,5,10,0,347,239,2.6087280273437727
2007,4,5,10,30,375,133,3.2471252441406477
2007,4,5,11,0,214,9,3.8854919433593977
2007,4,5,11,30,218,9,4.220086669921898
2007,4,5,12,0,284,18,4.554650878906273
2007,4,5,12,30,389,227,4.592095947265648
2007,4,5,13,0,341,367,4.629571533203148
2007,4,5,13,30,121,896,4.416314697265648
2007,4,5,14,0,117,878,4.203057861328148
2007,4,5,14,30,292,163,3.7895751953125227
2007,4,5,15,0,243,70,3.3760620117187727
2007,4,5,15,30,210,191,2.8608337402343977
2007,4,5,16,0,155,28,2.3456054687500227
2007,4,5,16,30,76,0,1.8026367187500227
2007,4,5,17,0,84,17,1.2596679687500227
2007,4,5,17,30,45,0,0.5482421875000227
2007,4,5,18,0,0,0,-0.16318359374997726
2007,4,5,18,30,0,0,-0.5838684082031023
2007,4,5,19,0,0,0,-1.0045532226562273
2007,4,5,19,30,0,0,-1.2908996582031023
2007,4,5,20,0,0,0,-1.5772766113281023
2007,4,5,20,30,0,0,-1.8156188964843523
2007,4,5,21,0,0,0,-2.0539611816406023
2007,4,5,21,30,0,0,-2.2471374511718523
2007,4,5,22,0,0,0,-2.4403442382812273
2007,4,5,22,30,0,0,-2.5371459960937273
2007,4,5,23,0,0,0,-2.6339782714843523
2007,4,5,23,30,0,0,-2.6630615234374773
2007,4,6,0,0,0,0,-2.6921752929687273
2007,4,6,0,30,0,0,-2.7266601562499773
2007,4,6,1,0,0,0,-2.7611450195312273
2007,4,6,1,30,0,0,-2.8052429199218523
2007,4,6,2,0,0,0,-2.8493408203124773
2007,4,6,2,30,0,0,-2.8943542480468523
2007,4,6,3,0,0,0,-2.9393371582031023
2007,4,6,3,30,0,0,-3.0371459960937273
2007,4,6,4,0,0,0,-3.1349548339843523
2007,4,6,4,30,0,0,-3.1839050292968523
2007,4,6,5,0,0,0,-3.2328552246093523
2007,4,6,5,30,7,43,-2.7869628906249773
2007,4,6,6,0,42,306,-2.3411010742187273
2007,4,6,6,30,63,515,-1.6755432128906023
2007,4,6,7,0,79,644,-1.0100158691406023
2007,4,6,7,30,90,731,-0.30310668945310226
2007,4,6,8,0,100,792,0.40377197265627274
2007,4,6,8,30,107,837,1.1105895996093977
2007,4,6,9,0,113,870,1.8174072265625227
2007,4,6,9,30,118,895,2.2735229492187727
2007,4,6,10,0,122,913,2.7296386718750227
2007,4,6,10,30,125,926,3.0255371093750227
2007,4,6,11,0,127,933,3.3214355468750227
2007,4,6,11,30,128,936,3.4893127441406477
2007,4,6,12,0,128,936,3.6571899414062727
2007,4,6,12,30,127,931,3.7929626464843977
2007,4,6,13,0,125,923,3.9287048339843977
2007,4,6,13,30,123,909,3.7864624023437727
2007,4,6,14,0,321,99,3.6442199707031477
2007,4,6,14,30,269,332,3.4621520996093977
2007,4,6,15,0,246,307,3.2800842285156477
2007,4,6,15,30,179,15,2.9687744140625227
2007,4,6,16,0,114,0,2.6574340820312727
2007,4,6,16,30,113,0,2.0050598144531477
2007,4,6,17,0,77,0,1.3527160644531477
2007,4,6,17,30,40,0,0.47234497070314774
2007,4,6,18,0,0,0,-0.40802612304685226
2007,4,6,18,30,0,0,-0.6186279296874773
2007,4,6,19,0,0,0,-0.8292297363281023
2007,4,6,19,30,0,0,-0.8924011230468523
2007,4,6,20,0,0,0,-0.9555725097656023
2007,4,6,20,30,0,0,-0.9558166503906023
2007,4,6,21,0,0,0,-0.9560302734374773
2007,4,6,21,30,0,0,-0.9123901367187273
2007,4,6,22,0,0,0,-0.8687499999999773
2007,4,6,22,30,0,0,-0.9427551269531023
2007,4,6,23,0,0,0,-1.0167297363281023
2007,4,6,23,30,0,0,-1.0541442871093523
2007,4,7,0,0,0,0,-1.0915283203124773
2007,4,7,0,30,0,0,-1.1062988281249773
2007,4,7,1,0,0,0,-1.1210693359374773
2007,4,7,1,30,0,0,-1.2656005859374773
