Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2008,3,31,13,0,192,4,6.263635253906273
2008,3,31,13,30,292,33,6.502160644531273
2008,3,31,14,0,187,2,6.740686035156273
2008,3,31,14,30,27,0,6.858483886718773
2008,3,31,15,0,25,0,6.976281738281273
2008,3,31,15,30,103,0,6.940362548828148
2008,3,31,16,0,22,0,6.904443359375023
2008,3,31,16,30,28,0,6.878411865234398
2008,3,31,17,0,5,0,6.852380371093773
2008,3,31,17,30,2,0,6.896661376953148
2008,3,31,18,0,0,0,6.940972900390648
2008,3,31,18,30,0,0,7.096459960937523
2008,3,31,19,0,0,0,7.251977539062523
2008,3,31,19,30,0,0,7.458703613281273
2008,3,31,20,0,0,0,7.665399169921898
2008,3,31,20,30,0,0,7.895623779296898
2008,3,31,21,0,0,0,8.125848388671898
2008,3,31,21,30,0,0,8.296655273437523
2008,3,31,22,0,0,0,8.467462158203148
2008,3,31,22,30,0,0,8.603845214843773
2008,3,31,23,0,0,0,8.740228271484398
2008,3,31,23,30,0,0,8.865380859375023
2008,4,1,0,0,0,0,8.990563964843773
2008,4,1,0,30,0,0,9.083520507812523
2008,4,1,1,0,0,0,9.176446533203148
2008,4,1,1,30,0,0,9.218560791015648
2008,4,1,2,0,0,0,9.260644531250023
2008,4,1,2,30,0,0,9.278375244140648
2008,4,1,3,0,0,0,9.296105957031273
2008,4,1,3,30,0,0,9.478387451171898
2008,4,1,4,0,0,0,9.660668945312523
2008,4,1,4,30,0,0,9.969628906250023
2008,4,1,5,0,0,0,10.278619384765648
2008,4,1,5,30,0,0,10.734307861328148
2008,4,1,6,0,4,0,11.189965820312523
2008,4,1,6,30,12,0,11.797998046875023
2008,4,1,7,0,26,0,12.405999755859398
2008,4,1,7,30,95,0,13.007531738281273
2008,4,1,8,0,44,0,13.609063720703148
2008,4,1,8,30,92,0,14.340936279296898
2008,4,1,9,0,265,70,15.072778320312523
2008,4,1,9,30,189,6,15.673638916015648
2008,4,1,10,0,343,139,16.274468994140648
2008,4,1,10,30,224,10,16.480218505859398
2008,4,1,11,0,216,8,16.685998535156273
2008,4,1,11,30,147,0,16.660974121093773
2008,4,1,12,0,72,0,16.635980224609398
2008,4,1,12,30,174,3,16.496911621093773
2008,4,1,13,0,197,5,16.357843017578148
2008,4,1,13,30,158,0,16.081231689453148
2008,4,1,14,0,132,0,15.804620361328148
2008,4,1,14,30,154,0,15.331994628906273
2008,4,1,15,0,153,0,14.859399414062523
2008,4,1,15,30,189,37,14.456201171875023
2008,4,1,16,0,41,0,14.053002929687523
2008,4,1,16,30,111,5,13.705163574218773
2008,4,1,17,0,72,0,13.357293701171898
2008,4,1,17,30,35,0,13.131738281250023
2008,4,1,18,0,0,0,12.906152343750023
2008,4,1,18,30,0,0,12.849481201171898
2008,4,1,19,0,0,0,12.792840576171898
2008,4,1,19,30,0,0,12.777581787109398
2008,4,1,20,0,0,0,12.762322998046898
2008,4,1,20,30,0,0,12.734582519531273
2008,4,1,21,0,0,0,12.706872558593773
2008,4,1,21,30,0,0,12.735833740234398
2008,4,1,22,0,0,0,12.764825439453148
2008,4,1,22,30,0,0,12.612451171875023
2008,4,1,23,0,0,0,12.460076904296898
2008,4,1,23,30,0,0,11.055474853515648
2008,4,2,0,0,0,0,9.650872802734398
2008,4,2,0,30,0,0,7.960809326171898
2008,4,2,1,0,0,0,6.270715332031273
2008,4,2,1,30,0,0,5.204644775390648
2008,4,2,2,0,0,0,4.138574218750023
2008,4,2,2,30,0,0,3.3850646972656477
2008,4,2,3,0,0,0,2.6315551757812727
2008,4,2,3,30,0,0,2.1088195800781477
2008,4,2,4,0,0,0,1.5860839843750227
2008,4,2,4,30,0,0,1.2911010742187727
2008,4,2,5,0,0,0,0.9961181640625227
2008,4,2,5,30,0,0,1.1999755859375227
2008,4,2,6,0,38,255,1.4038330078125227
2008,4,2,6,30,60,488,1.8756347656250227
2008,4,2,7,0,77,627,2.3474365234375227
2008,4,2,7,30,91,590,3.0467163085937727
2008,4,2,8,0,99,667,3.7460266113281477
2008,4,2,8,30,115,701,4.499017333984398
2008,4,2,9,0,113,871,5.252038574218773
2008,4,2,9,30,118,897,5.863702392578148
2008,4,2,10,0,122,917,6.475366210937523
2008,4,2,10,30,125,930,6.960260009765648
2008,4,2,11,0,127,939,7.445123291015648
2008,4,2,11,30,128,943,7.790704345703148
2008,4,2,12,0,129,944,8.136285400390648
2008,4,2,12,30,128,941,8.276513671875023
2008,4,2,13,0,126,933,8.416711425781273
2008,4,2,13,30,124,920,8.311608886718773
2008,4,2,14,0,121,903,8.206475830078148
2008,4,2,14,30,116,879,7.834436035156273
2008,4,2,15,0,110,847,7.462396240234398
2008,4,2,15,30,103,805,6.876336669921898
2008,4,2,16,0,93,748,6.290246582031273
2008,4,2,16,30,81,671,5.375787353515648
2008,4,2,17,0,65,568,4.461297607421898
2008,4,2,17,30,52,355,3.5913330078125227
2008,4,2,18,0,0,0,2.7213378906250227
2008,4,2,18,30,0,0,2.1928344726562727
2008,4,2,19,0,0,0,1.6643310546875227
2008,4,2,19,30,0,0,1.2286621093750227
2008,4,2,20,0,0,0,0.7929626464843977
2008,4,2,20,30,0,0,0.41793212890627274
2008,4,2,21,0,0,0,0.04290161132814774
2008,4,2,21,30,0,0,-0.25272216796872726
2008,4,2,22,0,0,0,-0.5483764648437273
2008,4,2,22,30,0,0,-0.7768005371093523
2008,4,2,23,0,0,0,-1.0052246093749773
2008,4,2,23,30,0,0,-1.2195190429687273
2008,4,3,0,0,0,0,-1.4338134765624773
2008,4,3,0,30,0,0,-1.6378234863281023
2008,4,3,1,0,0,0,-1.8418029785156023
2008,4,3,1,30,0,0,-2.0245727539062273
2008,4,3,2,0,0,0,-2.2073425292968523
2008,4,3,2,30,0,0,-2.3751892089843523
2008,4,3,3,0,0,0,-2.5430358886718523
2008,4,3,3,30,0,0,-2.7456115722656023
2008,4,3,4,0,0,0,-2.9482177734374773
2008,4,3,4,30,0,0,-3.0169738769531023
2008,4,3,5,0,0,0,-3.0857299804687273
2008,4,3,5,30,0,0,-2.1684936523437273
2008,4,3,6,0,40,279,-1.2512573242187273
2008,4,3,6,30,63,506,0.25118408203127274
2008,4,3,7,0,79,642,1.7536254882812727
2008,4,3,7,30,91,733,3.1718383789062727
2008,4,3,8,0,101,796,4.590020751953148
2008,4,3,8,30,109,843,5.738702392578148
2008,4,3,9,0,115,878,6.887414550781273
2008,4,3,9,30,120,903,7.776208496093773
2008,4,3,10,0,124,921,8.664971923828148
2008,4,3,10,30,127,933,9.360070800781273
2008,4,3,11,0,129,941,10.055139160156273
2008,4,3,11,30,130,944,10.504541015625023
2008,4,3,12,0,130,943,10.953942871093773
2008,4,3,12,30,130,938,11.137322998046898
2008,4,3,13,0,128,929,11.320672607421898
2008,4,3,13,30,125,915,11.277703857421898
2008,4,3,14,0,168,692,11.234735107421898
2008,4,3,14,30,202,531,10.947595214843773
2008,4,3,15,0,120,694,10.660424804687523
2008,4,3,15,30,143,530,9.879449462890648
2008,4,3,16,0,145,339,9.098443603515648
2008,4,3,16,30,93,436,8.027490234375023
2008,4,3,17,0,57,470,6.956506347656273
2008,4,3,17,30,53,228,6.040734863281273
2008,4,3,18,0,0,0,5.124932861328148
2008,4,3,18,30,0,0,4.565728759765648
2008,4,3,19,0,0,0,4.006494140625023
2008,4,3,19,30,0,0,3.6086364746093977
2008,4,3,20,0,0,0,3.2107482910156477
2008,4,3,20,30,0,0,2.9463134765625227
2008,4,3,21,0,0,0,2.6818786621093977
2008,4,3,21,30,0,0,2.5205932617187727
2008,4,3,22,0,0,0,2.3593383789062727
2008,4,3,22,30,0,0,2.3070922851562727
2008,4,3,23,0,0,0,2.2548767089843977
2008,4,3,23,30,0,0,2.2703186035156477
2008,4,4,0,0,0,0,2.2857299804687727
2008,4,4,0,30,0,0,2.3196044921875227
2008,4,4,1,0,0,0,2.3534484863281477
2008,4,4,1,30,0,0,2.4259582519531477
2008,4,4,2,0,0,0,2.4984375000000227
2008,4,4,2,30,0,0,2.5208984375000227
2008,4,4,3,0,0,0,2.5433593750000227
2008,4,4,3,30,0,0,2.4803710937500227
2008,4,4,4,0,0,0,2.4173828125000227
2008,4,4,4,30,0,0,2.3387390136718977
2008,4,4,5,0,0,0,2.2600952148437727
2008,4,4,5,30,0,0,2.5545898437500227
2008,4,4,6,0,6,0,2.8490539550781477
2008,4,4,6,30,21,0,2.9706359863281477
2008,4,4,7,0,29,0,3.0922180175781477
2008,4,4,7,30,79,0,3.4334960937500227
2008,4,4,8,0,78,0,3.7748046875000227
2008,4,4,8,30,77,0,4.329888916015648
2008,4,4,9,0,71,0,4.885003662109398
2008,4,4,9,30,158,1,5.489312744140648
2008,4,4,10,0,179,4,6.093591308593773
2008,4,4,10,30,206,7,6.533685302734398
2008,4,4,11,0,142,0,6.973748779296898
2008,4,4,11,30,152,1,7.227624511718773
2008,4,4,12,0,213,8,7.481500244140648
2008,4,4,12,30,239,11,7.648645019531273
2008,4,4,13,0,160,1,7.815759277343773
2008,4,4,13,30,123,0,7.888909912109398
2008,4,4,14,0,92,0,7.962030029296898
2008,4,4,14,30,46,0,7.846765136718773
2008,4,4,15,0,52,0,7.731500244140648
2008,4,4,15,30,42,0,7.505853271484398
2008,4,4,16,0,13,0,7.280206298828148
2008,4,4,16,30,32,0,7.050073242187523
2008,4,4,17,0,25,0,6.819940185546898
2008,4,4,17,30,12,0,6.391320800781273
2008,4,4,18,0,0,0,5.962701416015648
2008,4,4,18,30,0,0,5.609704589843773
2008,4,4,19,0,0,0,5.256738281250023
2008,4,4,19,30,0,0,4.974816894531273
2008,4,4,20,0,0,0,4.692895507812523
2008,4,4,20,30,0,0,4.533319091796898
2008,4,4,21,0,0,0,4.373742675781273
2008,4,4,21,30,0,0,4.303399658203148
2008,4,4,22,0,0,0,4.233056640625023
2008,4,4,22,30,0,0,4.214257812500023
2008,4,4,23,0,0,0,4.195458984375023
2008,4,4,23,30,0,0,4.203332519531273
2008,4,5,0,0,0,0,4.211206054687523
2008,4,5,0,30,0,0,4.222283935546898
2008,4,5,1,0,0,0,4.233392333984398
2008,4,5,1,30,0,0,4.206445312500023
2008,4,5,2,0,0,0,4.179498291015648
2008,4,5,2,30,0,0,4.140252685546898
2008,4,5,3,0,0,0,4.100976562500023
2008,4,5,3,30,0,0,4.029992675781273
2008,4,5,4,0,0,0,3.9589782714843977
2008,4,5,4,30,0,0,3.9353271484375227
2008,4,5,5,0,0,0,3.9116760253906477
2008,4,5,5,30,0,0,4.029687500000023
2008,4,5,6,0,7,0,4.147698974609398
2008,4,5,6,30,42,0,4.555322265625023
2008,4,5,7,0,32,0,4.962945556640648
2008,4,5,7,30,21,0,5.666375732421898
2008,4,5,8,0,124,0,6.369805908203148
2008,4,5,8,30,64,0,6.849298095703148
2008,4,5,9,0,87,0,7.328759765625023
2008,4,5,9,30,198,7,7.712762451171898
2008,4,5,10,0,200,7,8.096765136718773
2008,4,5,10,30,193,6,8.619226074218773
2008,4,5,11,0,160,2,9.141687011718773
2008,4,5,11,30,194,6,9.701928710937523
2008,4,5,12,0,225,9,10.262170410156273
2008,4,5,12,30,340,41,10.555139160156273
2008,4,5,13,0,199,6,10.848107910156273
2008,4,5,13,30,263,17,10.886499023437523
2008,4,5,14,0,149,0,10.924890136718773
2008,4,5,14,30,264,347,10.887322998046898
2008,4,5,15,0,111,799,10.849725341796898
2008,4,5,15,30,212,148,10.617669677734398
2008,4,5,16,0,176,126,10.385614013671898
2008,4,5,16,30,83,621,9.796411132812523
2008,4,5,17,0,66,516,9.207208251953148
2008,4,5,17,30,53,319,8.139306640625023
2008,4,5,18,0,0,0,7.071405029296898
2008,4,5,18,30,0,0,6.701348876953148
2008,4,5,19,0,0,0,6.331292724609398
2008,4,5,19,30,0,0,6.163842773437523
2008,4,5,20,0,0,0,5.996423339843773
2008,4,5,20,30,0,0,5.821374511718773
2008,4,5,21,0,0,0,5.646325683593773
2008,4,5,21,30,0,0,5.387445068359398
2008,4,5,22,0,0,0,5.128533935546898
2008,4,5,22,30,0,0,4.872827148437523
2008,4,5,23,0,0,0,4.617089843750023
2008,4,5,23,30,0,0,4.401147460937523
2008,4,6,0,0,0,0,4.185235595703148
2008,4,6,0,30,0,0,3.9838806152343977
2008,4,6,1,0,0,0,3.7825561523437727
2008,4,6,1,30,0,0,3.6291442871093977
2008,4,6,2,0,0,0,3.4757629394531477
2008,4,6,2,30,0,0,3.3909240722656477
2008,4,6,3,0,0,0,3.3060852050781477
2008,4,6,3,30,0,0,3.2645202636718977
2008,4,6,4,0,0,0,3.2229553222656477
2008,4,6,4,30,0,0,3.2601867675781477
2008,4,6,5,0,0,0,3.2974487304687727
2008,4,6,5,30,1,0,3.5955139160156477
2008,4,6,6,0,8,0,3.8936096191406477
2008,4,6,6,30,23,0,4.237115478515648
2008,4,6,7,0,44,0,4.580621337890648
2008,4,6,7,30,84,0,4.862969970703148
2008,4,6,8,0,121,0,5.145288085937523
2008,4,6,8,30,125,0,5.323968505859398
2008,4,6,9,0,135,0,5.502648925781273
2008,4,6,9,30,164,2,5.640100097656273
2008,4,6,10,0,165,2,5.777520751953148
2008,4,6,10,30,184,5,5.981042480468773
2008,4,6,11,0,168,3,6.184533691406273
2008,4,6,11,30,154,1,6.188073730468773
2008,4,6,12,0,173,3,6.191613769531273
2008,4,6,12,30,239,10,6.107263183593773
2008,4,6,13,0,130,0,6.022943115234398
2008,4,6,13,30,206,6,5.817102050781273
2008,4,6,14,0,152,0,5.611291503906273
2008,4,6,14,30,148,0,5.355676269531273
2008,4,6,15,0,210,18,5.100091552734398
2008,4,6,15,30,83,0,4.761651611328148
2008,4,6,16,0,101,0,4.423211669921898
2008,4,6,16,30,50,0,4.044213867187523
2008,4,6,17,0,9,0,3.6652160644531477
2008,4,6,17,30,53,317,3.3819519042968977
2008,4,6,18,0,0,0,3.0986877441406477
2008,4,6,18,30,0,0,3.0427795410156477
2008,4,6,19,0,0,0,2.9868713378906477
2008,4,6,19,30,0,0,2.9672790527343977
2008,4,6,20,0,0,0,2.9476867675781477
2008,4,6,20,30,0,0,2.9354492187500227
2008,4,6,21,0,0,0,2.9232116699218977
2008,4,6,21,30,0,0,2.9155517578125227
2008,4,6,22,0,0,0,2.9078918457031477
2008,4,6,22,30,0,0,2.8779235839843977
2008,4,6,23,0,0,0,2.8479553222656477
2008,4,6,23,30,0,0,2.8159729003906477
2008,4,7,0,0,0,0,2.7839904785156477
2008,4,7,0,30,0,0,2.7437072753906477
2008,4,7,1,0,0,0,2.7033935546875227
2008,4,7,1,30,0,0,2.6552368164062727
2008,4,7,2,0,0,0,2.6070495605468977
2008,4,7,2,30,0,0,2.5384155273437727
2008,4,7,3,0,0,0,2.4697814941406477
2008,4,7,3,30,0,0,2.3601623535156477
2008,4,7,4,0,0,0,2.2505126953125227
2008,4,7,4,30,0,0,2.2084899902343977
2008,4,7,5,0,0,0,2.1664367675781477
2008,4,7,5,30,10,70,2.6389099121093977
2008,4,7,6,0,44,306,3.1113830566406477
2008,4,7,6,30,66,497,3.7532897949218977
2008,4,7,7,0,82,619,4.395227050781273
2008,4,7,7,30,94,702,5.126275634765648
2008,4,7,8,0,194,313,5.857324218750023
2008,4,7,8,30,251,105,6.565026855468773
2008,4,7,9,0,252,34,7.272729492187523
2008,4,7,9,30,244,17,7.684136962890648
2008,4,7,10,0,284,26,8.095544433593773
2008,4,7,10,30,230,10,8.244897460937523
2008,4,7,11,0,265,14,8.394219970703148
2008,4,7,11,30,273,15,8.361444091796898
2008,4,7,12,0,236,10,8.328698730468773
2008,4,7,12,30,302,23,8.115319824218773
2008,4,7,13,0,346,55,7.901940917968773
2008,4,7,13,30,303,35,7.529840087890648
2008,4,7,14,0,319,89,7.157708740234398
2008,4,7,14,30,233,18,6.638726806640648
2008,4,7,15,0,192,7,6.119744873046898
2008,4,7,15,30,128,0,5.545404052734398
2008,4,7,16,0,75,0,4.971063232421898
2008,4,7,16,30,55,0,4.285485839843773
2008,4,7,17,0,17,0,3.5999084472656477
2008,4,7,17,30,9,0,2.9620910644531477
2008,4,7,18,0,0,0,2.3242431640625227
2008,4,7,18,30,0,0,2.1130615234375227
2008,4,7,19,0,0,0,1.9018493652343977
2008,4,7,19,30,0,0,1.8104492187500227
2008,4,7,20,0,0,0,1.7190795898437727
2008,4,7,20,30,0,0,1.6534362792968977
2008,4,7,21,0,0,0,1.5878234863281477
2008,4,7,21,30,0,0,1.5917297363281477
2008,4,7,22,0,0,0,1.5956665039062727
2008,4,7,22,30,0,0,1.5774780273437727
2008,4,7,23,0,0,0,1.5592590332031477
2008,4,7,23,30,0,0,1.4555603027343977
2008,4,8,0,0,0,0,1.3518615722656477
2008,4,8,0,30,0,0,1.2390686035156477
2008,4,8,1,0,0,0,1.1263061523437727
2008,4,8,1,30,0,0,1.0446716308593977
2008,4,8,2,0,0,0,0.9630371093750227
2008,4,8,2,30,0,0,0.8860717773437727
2008,4,8,3,0,0,0,0.8091064453125227
2008,4,8,3,30,0,0,0.6862426757812727
2008,4,8,4,0,0,0,0.5634094238281477
2008,4,8,4,30,0,0,0.6725402832031477
2008,4,8,5,0,0,0,0.7816711425781477
2008,4,8,5,30,12,90,1.6095825195312727
2008,4,8,6,0,46,325,2.4374633789062727
2008,4,8,6,30,68,513,3.3574768066406477
2008,4,8,7,0,83,633,4.277490234375023
2008,4,8,7,30,96,716,5.436822509765648
2008,4,8,8,0,105,776,6.596124267578148
2008,4,8,8,30,113,820,7.554772949218773
2008,4,8,9,0,120,853,8.513421630859398
2008,4,8,9,30,125,878,9.239678955078148
2008,4,8,10,0,129,896,9.965936279296898
2008,4,8,10,30,132,909,10.481530761718773
2008,4,8,11,0,134,917,10.997155761718773
2008,4,8,11,30,135,921,11.274957275390648
2008,4,8,12,0,135,921,11.552789306640648
2008,4,8,12,30,134,917,11.563623046875023
2008,4,8,13,0,133,908,11.574456787109398
2008,4,8,13,30,130,895,11.350274658203148
2008,4,8,14,0,127,877,11.126092529296898
2008,4,8,14,30,122,852,10.678308105468773
2008,4,8,15,0,116,819,10.230523681640648
2008,4,8,15,30,109,776,9.572625732421898
2008,4,8,16,0,99,720,8.914758300781273
2008,4,8,16,30,87,643,7.778558349609398
2008,4,8,17,0,75,336,6.642388916015648
2008,4,8,17,30,54,205,5.188012695312523
2008,4,8,18,0,0,0,3.7336364746093977
2008,4,8,18,30,0,0,3.1325317382812727
2008,4,8,19,0,0,0,2.5313964843750227
2008,4,8,19,30,0,0,2.1171813964843977
2008,4,8,20,0,0,0,1.7029357910156477
2008,4,8,20,30,0,0,1.3372741699218977
2008,4,8,21,0,0,0,0.9716125488281477
2008,4,8,21,30,0,0,0.6443115234375227
2008,4,8,22,0,0,0,0.31704101562502274
2008,4,8,22,30,0,0,0.33898315429689774
2008,4,8,23,0,0,0,0.36095581054689774
2008,4,8,23,30,0,0,0.45610961914064774
2008,4,9,0,0,0,0,0.5512634277343977
2008,4,9,0,30,0,0,0.7512145996093977
2008,4,9,1,0,0,0,0.9511657714843977
2008,4,9,1,30,0,0,1.0709777832031477
2008,4,9,2,0,0,0,1.1908203125000227
2008,4,9,2,30,0,0,1.0924316406250227
2008,4,9,3,0,0,0,0.9940429687500227
2008,4,9,3,30,0,0,0.8359313964843977
2008,4,9,4,0,0,0,0.6778503417968977
2008,4,9,4,30,0,0,0.6125732421875227
2008,4,9,5,0,0,0,0.5472961425781477
2008,4,9,5,30,1,0,0.9188781738281477
2008,4,9,6,0,5,0,1.2904296875000227
2008,4,9,6,30,79,18,2.0225158691406477
2008,4,9,7,0,125,61,2.7546020507812727
2008,4,9,7,30,166,62,3.9238220214843977
2008,4,9,8,0,201,51,5.093041992187523
2008,4,9,8,30,252,86,6.157128906250023
2008,4,9,9,0,288,84,7.221246337890648
2008,4,9,9,30,253,486,8.493066406250023
2008,4,9,10,0,288,472,9.764886474609398
2008,4,9,10,30,305,475,10.701745605468773
2008,4,9,11,0,317,477,11.638604736328148
2008,4,9,11,30,400,265,12.286981201171898
2008,4,9,12,0,400,264,12.935327148437523
2008,4,9,12,30,389,267,13.174493408203148
2008,4,9,13,0,293,493,13.413659667968773
2008,4,9,13,30,308,419,13.228204345703148
2008,4,9,14,0,288,400,13.042718505859398
2008,4,9,14,30,266,363,12.633935546875023
2008,4,9,15,0,227,369,12.225152587890648
2008,4,9,15,30,211,239,11.691491699218773
2008,4,9,16,0,174,84,11.157830810546898
2008,4,9,16,30,122,11,10.460870361328148
2008,4,9,17,0,69,0,9.763909912109398
2008,4,9,17,30,37,0,9.111474609375023
2008,4,9,18,0,0,0,8.459069824218773
2008,4,9,18,30,0,0,8.044702148437523
2008,4,9,19,0,0,0,7.630334472656273
2008,4,9,19,30,0,0,7.301019287109398
2008,4,9,20,0,0,0,6.971704101562523
2008,4,9,20,30,0,0,6.709252929687523
2008,4,9,21,0,0,0,6.446801757812523
2008,4,9,21,30,0,0,6.264825439453148
2008,4,9,22,0,0,0,6.082849121093773
2008,4,9,22,30,0,0,5.966088867187523
2008,4,9,23,0,0,0,5.849328613281273
2008,4,9,23,30,0,0,5.784448242187523
2008,4,10,0,0,0,0,5.719567871093773
2008,4,10,0,30,0,0,5.870141601562523
2008,4,10,1,0,0,0,6.020715332031273
2008,4,10,1,30,0,0,6.264367675781273
2008,4,10,2,0,0,0,6.508020019531273
2008,4,10,2,30,0,0,6.590112304687523
2008,4,10,3,0,0,0,6.672204589843773
2008,4,10,3,30,0,0,6.637902832031273
2008,4,10,4,0,0,0,6.603601074218773
2008,4,10,4,30,0,0,6.672967529296898
2008,4,10,5,0,0,0,6.742333984375023
2008,4,10,5,30,15,108,7.479394531250023
2008,4,10,6,0,47,315,8.216424560546898
2008,4,10,6,30,67,486,9.382714843750023
2008,4,10,7,0,129,77,10.549005126953148
2008,4,10,7,30,95,681,12.105126953125023
2008,4,10,8,0,105,742,13.661248779296898
2008,4,10,8,30,113,788,14.846978759765648
2008,4,10,9,0,119,824,16.032708740234398
2008,4,10,9,30,125,851,16.828546142578148
2008,4,10,10,0,129,872,17.624353027343773
2008,4,10,10,30,132,887,18.141748046875023
2008,4,10,11,0,134,898,18.659112548828148
2008,4,10,11,30,135,903,18.958856201171898
2008,4,10,12,0,136,904,19.258599853515648
2008,4,10,12,30,135,901,19.336297607421898
2008,4,10,13,0,133,893,19.413995361328148
2008,4,10,13,30,131,880,19.256433105468773
2008,4,10,14,0,127,862,19.098870849609398
2008,4,10,14,30,123,838,18.664483642578148
2008,4,10,15,0,117,806,18.230065917968773
2008,4,10,15,30,109,764,17.514367675781273
2008,4,10,16,0,100,708,16.798669433593773
2008,4,10,16,30,88,632,15.441033935546898
2008,4,10,17,0,72,530,14.083398437500023
2008,4,10,17,30,49,408,12.792260742187523
2008,4,10,18,0,0,0,11.501153564453148
2008,4,10,18,30,0,0,10.892938232421898
2008,4,10,19,0,0,0,10.284722900390648
2008,4,10,19,30,0,0,9.796777343750023
2008,4,10,20,0,0,0,9.308862304687523
2008,4,10,20,30,0,0,8.832910156250023
2008,4,10,21,0,0,0,8.356927490234398
2008,4,10,21,30,0,0,7.879327392578148
2008,4,10,22,0,0,0,7.401696777343773
2008,4,10,22,30,0,0,6.876367187500023
2008,4,10,23,0,0,0,6.351037597656273
2008,4,10,23,30,0,0,5.890710449218773
2008,4,11,0,0,0,0,5.430352783203148
2008,4,11,0,30,0,0,5.137322998046898
2008,4,11,1,0,0,0,4.844293212890648
2008,4,11,1,30,0,0,4.576470947265648
2008,4,11,2,0,0,0,4.308648681640648
2008,4,11,2,30,0,0,4.011224365234398
2008,4,11,3,0,0,0,3.7138000488281477
2008,4,11,3,30,0,0,3.3616271972656477
2008,4,11,4,0,0,0,3.0094543457031477
2008,4,11,4,30,0,0,2.9884277343750227
2008,4,11,5,0,0,0,2.9674316406250227
2008,4,11,5,30,14,28,4.074853515625023
2008,4,11,6,0,50,103,5.182244873046898
2008,4,11,6,30,75,345,6.745355224609398
2008,4,11,7,0,109,3,8.308496093750023
2008,4,11,7,30,122,0,9.605950927734398
2008,4,11,8,0,221,115,10.903436279296898
2008,4,11,8,30,257,87,11.950128173828148
2008,4,11,9,0,278,53,12.996850585937523
2008,4,11,9,30,315,63,13.513024902343773
2008,4,11,10,0,313,37,14.029199218750023
2008,4,11,10,30,326,35,14.247674560546898
2008,4,11,11,0,374,62,14.466180419921898
2008,4,11,11,30,413,193,15.076806640625023
2008,4,11,12,0,395,82,15.687432861328148
2008,4,11,12,30,330,31,16.004632568359398
2008,4,11,13,0,366,69,16.321832275390648
2008,4,11,13,30,358,97,15.621270751953148
2008,4,11,14,0,196,4,14.920709228515648
2008,4,11,14,30,116,0,14.308465576171898
2008,4,11,15,0,119,0,13.696191406250023
2008,4,11,15,30,109,0,13.047113037109398
2008,4,11,16,0,56,0,12.398065185546898
2008,4,11,16,30,47,0,11.708276367187523
2008,4,11,17,0,59,0,11.018518066406273
2008,4,11,17,30,32,0,10.194024658203148
2008,4,11,18,0,0,0,9.369500732421898
2008,4,11,18,30,0,0,8.848535156250023
2008,4,11,19,0,0,0,8.327539062500023
2008,4,11,19,30,0,0,7.948114013671898
2008,4,11,20,0,0,0,7.568658447265648
2008,4,11,20,30,0,0,7.356011962890648
2008,4,11,21,0,0,0,7.143395996093773
2008,4,11,21,30,0,0,7.073571777343773
2008,4,11,22,0,0,0,7.003717041015648
2008,4,11,22,30,0,0,7.030603027343773
2008,4,11,23,0,0,0,7.057489013671898
2008,4,11,23,30,0,0,7.124291992187523
2008,4,12,0,0,0,0,7.191094970703148
2008,4,12,0,30,0,0,7.235437011718773
2008,4,12,1,0,0,0,7.279748535156273
2008,4,12,1,30,0,0,7.306939697265648
2008,4,12,2,0,0,0,7.334100341796898
2008,4,12,2,30,0,0,7.422143554687523
2008,4,12,3,0,0,0,7.510217285156273
2008,4,12,3,30,0,0,7.502435302734398
2008,4,12,4,0,0,0,7.494653320312523
2008,4,12,4,30,0,0,7.573846435546898
2008,4,12,5,0,0,0,7.653039550781273
2008,4,12,5,30,11,0,7.999536132812523
2008,4,12,6,0,44,0,8.346032714843773
2008,4,12,6,30,52,0,8.812585449218773
2008,4,12,7,0,79,0,9.279107666015648
2008,4,12,7,30,133,1,10.089624023437523
2008,4,12,8,0,69,0,10.900140380859398
2008,4,12,8,30,114,0,12.492150878906273
2008,4,12,9,0,227,16,14.084161376953148
2008,4,12,9,30,330,86,15.417871093750023
2008,4,12,10,0,370,206,16.751550292968773
2008,4,12,10,30,130,849,17.962579345703148
2008,4,12,11,0,132,860,19.173577880859398
