Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2011,3,21,12,30,129,0,2.9013000488281477
2011,3,21,13,0,87,0,2.9644409179687727
2011,3,21,13,30,176,1,3.0433593750000227
2011,3,21,14,0,122,0,3.1222778320312727
2011,3,21,14,30,101,0,3.0096984863281477
2011,3,21,15,0,90,0,2.8971191406250227
2011,3,21,15,30,34,0,2.6603637695312727
2011,3,21,16,0,45,0,2.4236083984375227
2011,3,21,16,30,60,645,2.0826049804687727
2011,3,21,17,0,42,548,1.7416015625000227
2011,3,21,17,30,64,0,1.6734252929687727
2011,3,21,18,0,0,0,1.6052490234375227
2011,3,21,18,30,0,0,1.6401000976562727
2011,3,21,19,0,0,0,1.6749511718750227
2011,3,21,19,30,0,0,1.7006774902343977
2011,3,21,20,0,0,0,1.7264038085937727
2011,3,21,20,30,0,0,1.6993957519531477
2011,3,21,21,0,0,0,1.6723571777343977
2011,3,21,21,30,0,0,1.6615539550781477
2011,3,21,22,0,0,0,1.6507507324218977
2011,3,21,22,30,0,0,1.5842224121093977
2011,3,21,23,0,0,0,1.5177246093750227
2011,3,21,23,30,0,0,1.4066406250000227
2011,3,22,0,0,0,0,1.2955566406250227
2011,3,22,0,30,0,0,1.1765991210937727
2011,3,22,1,0,0,0,1.0576110839843977
2011,3,22,1,30,0,0,0.9441162109375227
2011,3,22,2,0,0,0,0.8306213378906477
2011,3,22,2,30,0,0,0.7320190429687727
2011,3,22,3,0,0,0,0.6334167480468977
2011,3,22,3,30,0,0,0.5166259765625227
2011,3,22,4,0,0,0,0.39986572265627274
2011,3,22,4,30,0,0,0.28893432617189774
2011,3,22,5,0,0,0,0.17797241210939774
2011,3,22,5,30,0,0,0.28185424804689774
2011,3,22,6,0,12,106,0.38570556640627274
2011,3,22,6,30,38,0,0.8684936523437727
2011,3,22,7,0,61,554,1.3513122558593977
2011,3,22,7,30,74,672,2.3729492187500227
2011,3,22,8,0,84,752,3.3946166992187727
2011,3,22,8,30,92,808,4.123132324218773
2011,3,22,9,0,188,12,4.851647949218773
2011,3,22,9,30,213,14,5.363061523437523
2011,3,22,10,0,287,52,5.874475097656273
2011,3,22,10,30,308,52,6.205682373046898
2011,3,22,11,0,174,3,6.536889648437523
2011,3,22,11,30,225,9,6.745507812500023
2011,3,22,12,0,163,1,6.954125976562523
2011,3,22,12,30,360,147,6.957574462890648
2011,3,22,13,0,100,0,6.961022949218773
2011,3,22,13,30,298,55,6.894006347656273
2011,3,22,14,0,181,1,6.827020263671898
2011,3,22,14,30,174,0,6.616906738281273
2011,3,22,15,0,200,29,6.406793212890648
2011,3,22,15,30,62,0,5.951715087890648
2011,3,22,16,0,144,173,5.496606445312523
2011,3,22,16,30,37,0,4.788018798828148
2011,3,22,17,0,22,0,4.079400634765648
2011,3,22,17,30,10,0,3.4725585937500227
2011,3,22,18,0,0,0,2.8656860351562727
2011,3,22,18,30,0,0,2.5292602539062727
2011,3,22,19,0,0,0,2.1928344726562727
2011,3,22,19,30,0,0,1.8689208984375227
2011,3,22,20,0,0,0,1.5450378417968977
2011,3,22,20,30,0,0,1.2396179199218977
2011,3,22,21,0,0,0,0.9342285156250227
2011,3,22,21,30,0,0,0.6897827148437727
2011,3,22,22,0,0,0,0.44536743164064774
2011,3,22,22,30,0,0,0.23391113281252274
2011,3,22,23,0,0,0,0.022424316406272737
2011,3,22,23,30,0,0,-0.17423095703122726
2011,3,23,0,0,0,0,-0.37088623046872726
2011,3,23,0,30,0,0,-0.5952209472656023
2011,3,23,1,0,0,0,-0.8195251464843523
2011,3,23,1,30,0,0,-1.0334533691406023
2011,3,23,2,0,0,0,-1.2474121093749773
2011,3,23,2,30,0,0,-1.3627380371093523
2011,3,23,3,0,0,0,-1.4780639648437273
2011,3,23,3,30,0,0,-1.6060546874999773
2011,3,23,4,0,0,0,-1.7340148925781023
2011,3,23,4,30,0,0,-1.7557739257812273
2011,3,23,5,0,0,0,-1.7775329589843523
2011,3,23,5,30,0,0,-1.4267333984374773
2011,3,23,6,0,11,46,-1.0759033203124773
2011,3,23,6,30,46,171,-0.43668212890622726
2011,3,23,7,0,86,115,0.20253906250002274
2011,3,23,7,30,125,213,1.0049987792968977
2011,3,23,8,0,166,228,1.8074279785156477
2011,3,23,8,30,190,349,2.5670104980468977
2011,3,23,9,0,249,105,3.3265930175781477
2011,3,23,9,30,177,608,4.052331542968773
2011,3,23,10,0,287,358,4.778070068359398
2011,3,23,10,30,324,300,5.349847412109398
2011,3,23,11,0,266,19,5.921624755859398
2011,3,23,11,30,216,8,6.081658935546898
2011,3,23,12,0,177,3,6.241693115234398
2011,3,23,12,30,268,18,6.209680175781273
2011,3,23,13,0,337,88,6.177697753906273
2011,3,23,13,30,215,8,6.051751708984398
2011,3,23,14,0,192,4,5.925836181640648
2011,3,23,14,30,187,4,5.533990478515648
2011,3,23,15,0,112,0,5.142144775390648
2011,3,23,15,30,90,0,4.521234130859398
2011,3,23,16,0,30,0,3.9003540039062727
2011,3,23,16,30,5,0,2.8808837890625227
2011,3,23,17,0,3,0,1.8614135742187727
2011,3,23,17,30,1,0,1.2842956542968977
2011,3,23,18,0,0,0,0.7071777343750227
2011,3,23,18,30,0,0,0.47362670898439774
2011,3,23,19,0,0,0,0.24007568359377274
2011,3,23,19,30,0,0,0.09911499023439774
2011,3,23,20,0,0,0,-0.04181518554685226
2011,3,23,20,30,0,0,-0.27026977539060226
2011,3,23,21,0,0,0,-0.49872436523435226
2011,3,23,21,30,0,0,-0.6380676269531023
2011,3,23,22,0,0,0,-0.7773803710937273
2011,3,23,22,30,0,0,-0.7413085937499773
2011,3,23,23,0,0,0,-0.7052368164062273
2011,3,23,23,30,0,0,-0.6257995605468523
2011,3,24,0,0,0,0,-0.5463623046874773
2011,3,24,0,30,0,0,-0.5195983886718523
2011,3,24,1,0,0,0,-0.49280395507810226
2011,3,24,1,30,0,0,-0.5075134277343523
2011,3,24,2,0,0,0,-0.5222229003906023
2011,3,24,2,30,0,0,-0.5553955078124773
2011,3,24,3,0,0,0,-0.5885986328124773
2011,3,24,3,30,0,0,-0.6789306640624773
2011,3,24,4,0,0,0,-0.7692932128906023
2011,3,24,4,30,0,0,-0.8521789550781023
2011,3,24,5,0,0,0,-0.9350646972656023
2011,3,24,5,30,0,0,-0.6900085449218523
2011,3,24,6,0,15,143,-0.44495239257810226
2011,3,24,6,30,46,382,0.13527832031252274
2011,3,24,7,0,20,0,0.7155395507812727
2011,3,24,7,30,102,0,1.2527709960937727
2011,3,24,8,0,133,3,1.7900024414062727
2011,3,24,8,30,158,6,2.1095214843750227
2011,3,24,9,0,128,0,2.4290405273437727
2011,3,24,9,30,288,113,2.8007446289062727
2011,3,24,10,0,296,59,3.1724487304687727
2011,3,24,10,30,258,19,3.3842102050781477
2011,3,24,11,0,300,32,3.5959716796875227
2011,3,24,11,30,307,32,3.7817626953125227
2011,3,24,12,0,102,0,3.9675231933593977
2011,3,24,12,30,237,11,4.149163818359398
2011,3,24,13,0,136,0,4.330773925781273
2011,3,24,13,30,105,0,4.300012207031273
2011,3,24,14,0,103,0,4.269281005859398
2011,3,24,14,30,257,268,3.9889465332031477
2011,3,24,15,0,184,10,3.7086425781250227
2011,3,24,15,30,91,789,3.3579650878906477
2011,3,24,16,0,82,728,3.0072875976562727
2011,3,24,16,30,107,49,2.3229003906250227
2011,3,24,17,0,69,19,1.6384826660156477
2011,3,24,17,30,33,0,1.2568298339843977
2011,3,24,18,0,0,0,0.8751770019531477
2011,3,24,18,30,0,0,0.7613159179687727
2011,3,24,19,0,0,0,0.6474548339843977
2011,3,24,19,30,0,0,0.39653930664064774
2011,3,24,20,0,0,0,0.14562377929689774
2011,3,24,20,30,0,0,-0.05963745117185226
2011,3,24,21,0,0,0,-0.26492919921872726
2011,3,24,21,30,0,0,-0.41513671874997726
2011,3,24,22,0,0,0,-0.5653442382812273
2011,3,24,22,30,0,0,-0.8459838867187273
2011,3,24,23,0,0,0,-1.1265930175781023
2011,3,24,23,30,0,0,-1.4295410156249773
2011,3,25,0,0,0,0,-1.7324890136718523
2011,3,25,0,30,0,0,-1.9405883789062273
2011,3,25,1,0,0,0,-2.1486877441406023
2011,3,25,1,30,0,0,-2.3028625488281023
2011,3,25,2,0,0,0,-2.4570068359374773
2011,3,25,2,30,0,0,-2.5645507812499773
2011,3,25,3,0,0,0,-2.6720947265624773
2011,3,25,3,30,0,0,-2.7888244628906023
2011,3,25,4,0,0,0,-2.9055541992187273
2011,3,25,4,30,0,0,-2.9868835449218523
2011,3,25,5,0,0,0,-3.0682128906249773
2011,3,25,5,30,0,0,-2.5060180664062273
2011,3,25,6,0,18,171,-1.9437927246093523
2011,3,25,6,30,49,409,-0.9901489257812273
2011,3,25,7,0,66,586,-0.03650512695310226
2011,3,25,7,30,79,696,0.8611389160156477
2011,3,25,8,0,89,771,1.7587524414062727
2011,3,25,8,30,97,825,2.4416442871093977
2011,3,25,9,0,104,864,3.1245361328125227
2011,3,25,9,30,109,893,3.5577636718750227
2011,3,25,10,0,113,914,3.9909912109375227
2011,3,25,10,30,116,929,4.326745605468773
2011,3,25,11,0,334,357,4.662500000000023
2011,3,25,11,30,342,359,5.003808593750023
2011,3,25,12,0,338,366,5.345117187500023
2011,3,25,12,30,348,75,5.466638183593773
2011,3,25,13,0,198,679,5.588159179687523
2011,3,25,13,30,196,661,5.508111572265648
2011,3,25,14,0,194,614,5.428094482421898
2011,3,25,14,30,152,641,5.138940429687523
2011,3,25,15,0,202,374,4.849786376953148
2011,3,25,15,30,180,336,4.347070312500023
2011,3,25,16,0,117,497,3.8443847656250227
2011,3,25,16,30,71,516,2.8814025878906477
2011,3,25,17,0,54,545,1.9183898925781477
2011,3,25,17,30,45,303,1.3104797363281477
2011,3,25,18,0,0,0,0.7025390625000227
2011,3,25,18,30,0,0,0.35344848632814774
2011,3,25,19,0,0,0,0.004357910156272737
2011,3,25,19,30,0,0,-0.42828979492185226
2011,3,25,20,0,0,0,-0.8609374999999773
2011,3,25,20,30,0,0,-1.3385681152343523
2011,3,25,21,0,0,0,-1.8161987304687273
2011,3,25,21,30,0,0,-2.2161621093749773
2011,3,25,22,0,0,0,-2.6161254882812273
2011,3,25,22,30,0,0,-2.9192871093749773
2011,3,25,23,0,0,0,-3.2224487304687273
2011,3,25,23,30,0,0,-3.4704040527343523
2011,3,26,0,0,0,0,-3.7183898925781023
2011,3,26,0,30,0,0,-3.9090942382812273
2011,3,26,1,0,0,0,-4.099798583984352
2011,3,26,1,30,0,0,-4.237982177734352
2011,3,26,2,0,0,0,-4.376196289062477
2011,3,26,2,30,0,0,-4.469885253906227
2011,3,26,3,0,0,0,-4.563574218749977
2011,3,26,3,30,0,0,-4.664953613281227
2011,3,26,4,0,0,0,-4.766333007812477
2011,3,26,4,30,0,0,-4.847998046874977
2011,3,26,5,0,0,0,-4.929663085937477
2011,3,26,5,30,0,0,-4.476293945312477
2011,3,26,6,0,20,200,-4.022894287109352
2011,3,26,6,30,52,437,-3.3917602539062273
2011,3,26,7,0,69,612,-2.7606262207031023
2011,3,26,7,30,82,721,-2.0471557617187273
2011,3,26,8,0,92,795,-1.3336853027343523
2011,3,26,8,30,100,847,-0.5712646484374773
2011,3,26,9,0,107,885,0.19115600585939774
2011,3,26,9,30,112,912,0.9027954101562727
2011,3,26,10,0,116,932,1.6144653320312727
2011,3,26,10,30,119,946,2.1482788085937727
2011,3,26,11,0,120,954,2.6820617675781477
2011,3,26,11,30,122,958,2.9920288085937727
2011,3,26,12,0,122,958,3.3019653320312727
2011,3,26,12,30,121,954,3.3809753417968977
2011,3,26,13,0,286,456,3.4599853515625227
2011,3,26,13,30,282,436,3.3939147949218977
2011,3,26,14,0,298,92,3.3278442382812727
2011,3,26,14,30,270,88,3.0562988281250227
2011,3,26,15,0,167,523,2.7847839355468977
2011,3,26,15,30,96,809,2.3547302246093977
2011,3,26,16,0,86,748,1.9246765136718977
2011,3,26,16,30,74,666,1.1307006835937727
2011,3,26,17,0,56,558,0.33669433593752274
2011,3,26,17,30,46,315,-0.21292724609372726
2011,3,26,18,0,0,0,-0.7625488281249773
2011,3,26,18,30,0,0,-0.9892028808593523
2011,3,26,19,0,0,0,-1.2158874511718523
2011,3,26,19,30,0,0,-1.4399169921874773
2011,3,26,20,0,0,0,-1.6639160156249773
2011,3,26,20,30,0,0,-1.8792785644531023
2011,3,26,21,0,0,0,-2.0946105957031023
2011,3,26,21,30,0,0,-2.2799743652343523
2011,3,26,22,0,0,0,-2.4653076171874773
2011,3,26,22,30,0,0,-2.6337341308593523
2011,3,26,23,0,0,0,-2.8021301269531023
2011,3,26,23,30,0,0,-2.9300903320312273
2011,3,27,0,0,0,0,-3.0580505371093523
2011,3,27,0,30,0,0,-3.1400512695312273
2011,3,27,1,0,0,0,-3.2220520019531023
2011,3,27,1,30,0,0,-3.3040222167968523
2011,3,27,2,0,0,0,-3.3860229492187273
2011,3,27,2,30,0,0,-3.4873413085937273
2011,3,27,3,0,0,0,-3.5886901855468523
2011,3,27,3,30,0,0,-3.7524780273437273
2011,3,27,4,0,0,0,-3.9162658691406023
2011,3,27,4,30,0,0,-4.039831542968727
2011,3,27,5,0,0,0,-4.163397216796852
2011,3,27,5,30,0,0,-3.7220520019531023
2011,3,27,6,0,21,167,-3.2807067871093523
2011,3,27,6,30,41,438,-2.6162475585937273
2011,3,27,7,0,90,250,-1.9518188476562273
2011,3,27,7,30,84,715,-1.1982482910156023
2011,3,27,8,0,94,788,-0.44467773437497726
2011,3,27,8,30,102,841,0.33895263671877274
2011,3,27,9,0,108,880,1.1226135253906477
2011,3,27,9,30,113,909,1.8946472167968977
2011,3,27,10,0,118,931,2.6667114257812727
2011,3,27,10,30,121,946,3.3162170410156477
2011,3,27,11,0,123,957,3.9656921386718977
2011,3,27,11,30,124,962,4.390191650390648
2011,3,27,12,0,124,963,4.814721679687523
2011,3,27,12,30,123,959,5.007196044921898
2011,3,27,13,0,122,951,5.199670410156273
2011,3,27,13,30,119,938,5.149652099609398
2011,3,27,14,0,116,920,5.099603271484398
2011,3,27,14,30,111,895,4.782708740234398
2011,3,27,15,0,105,862,4.465783691406273
2011,3,27,15,30,98,817,3.8669677734375227
2011,3,27,16,0,88,757,3.2681518554687727
2011,3,27,16,30,76,675,2.1990905761718977
2011,3,27,17,0,58,567,1.1300292968750227
2011,3,27,17,30,48,324,0.31051025390627274
2011,3,27,18,0,0,0,-0.5090087890624773
2011,3,27,18,30,0,0,-0.8567565917968523
2011,3,27,19,0,0,0,-1.2045043945312273
2011,3,27,19,30,0,0,-1.4503845214843523
2011,3,27,20,0,0,0,-1.6962646484374773
2011,3,27,20,30,0,0,-1.8905395507812273
2011,3,27,21,0,0,0,-2.0847839355468523
2011,3,27,21,30,0,0,-2.2591613769531023
2011,3,27,22,0,0,0,-2.4335388183593523
2011,3,27,22,30,0,0,-2.5935729980468523
2011,3,27,23,0,0,0,-2.7536376953124773
2011,3,27,23,30,0,0,-2.8843444824218523
2011,3,28,0,0,0,0,-3.0150817871093523
2011,3,28,0,30,0,0,-3.1227478027343523
2011,3,28,1,0,0,0,-3.2304138183593523
2011,3,28,1,30,0,0,-3.3183349609374773
2011,3,28,2,0,0,0,-3.4062561035156023
2011,3,28,2,30,0,0,-3.4746459960937273
2011,3,28,3,0,0,0,-3.5430053710937273
2011,3,28,3,30,0,0,-3.6292785644531023
2011,3,28,4,0,0,0,-3.7155822753906023
2011,3,28,4,30,0,0,-3.7711547851562273
2011,3,28,5,0,0,0,-3.8267578124999773
2011,3,28,5,30,0,0,-3.4067443847656023
2011,3,28,6,0,24,206,-2.9867614746093523
2011,3,28,6,30,56,417,-2.2892517089843523
2011,3,28,7,0,74,578,-1.5917724609374773
2011,3,28,7,30,88,682,-0.8340209960937273
2011,3,28,8,0,99,753,-0.07626953124997726
2011,3,28,8,30,108,804,0.7352844238281477
2011,3,28,9,0,115,842,1.5468383789062727
2011,3,28,9,30,120,869,2.3396240234375227
2011,3,28,10,0,124,889,3.1324401855468977
2011,3,28,10,30,128,903,3.8208557128906477
2011,3,28,11,0,130,912,4.509301757812523
2011,3,28,11,30,131,917,5.028771972656273
2011,3,28,12,0,131,917,5.548211669921898
2011,3,28,12,30,131,912,5.862084960937523
2011,3,28,13,0,129,903,6.175958251953148
2011,3,28,13,30,126,889,6.264123535156273
2011,3,28,14,0,123,869,6.352258300781273
2011,3,28,14,30,118,841,6.195672607421898
2011,3,28,15,0,111,805,6.039056396484398
2011,3,28,15,30,104,757,5.541345214843773
2011,3,28,16,0,93,693,5.043634033203148
2011,3,28,16,30,80,606,3.8161254882812727
2011,3,28,17,0,62,489,2.5886169433593977
2011,3,28,17,30,48,252,1.7061096191406477
2011,3,28,18,0,0,0,0.8236022949218977
2011,3,28,18,30,0,0,0.5633789062500227
2011,3,28,19,0,0,0,0.30315551757814774
2011,3,28,19,30,0,0,0.026452636718772737
2011,3,28,20,0,0,0,-0.25025024414060226
2011,3,28,20,30,0,0,-0.5104431152343523
2011,3,28,21,0,0,0,-0.7706054687499773
2011,3,28,21,30,0,0,-0.9835571289062273
2011,3,28,22,0,0,0,-1.1964782714843523
2011,3,28,22,30,0,0,-1.3551086425781023
2011,3,28,23,0,0,0,-1.5137084960937273
2011,3,28,23,30,0,0,-1.6189025878906023
2011,3,29,0,0,0,0,-1.7240661621093523
2011,3,29,0,30,0,0,-1.8016418457031023
2011,3,29,1,0,0,0,-1.8792175292968523
2011,3,29,1,30,0,0,-1.9755615234374773
2011,3,29,2,0,0,0,-2.0719055175781023
2011,3,29,2,30,0,0,-2.1449340820312273
2011,3,29,3,0,0,0,-2.2179931640624773
2011,3,29,3,30,0,0,-2.2985595703124773
2011,3,29,4,0,0,0,-2.3791259765624773
2011,3,29,4,30,0,0,-2.4094604492187273
2011,3,29,5,0,0,0,-2.4398254394531023
2011,3,29,5,30,0,0,-1.7820495605468523
2011,3,29,6,0,25,209,-1.1242736816406023
2011,3,29,6,30,56,411,-0.20758666992185226
2011,3,29,7,0,75,567,0.7091003417968977
2011,3,29,7,30,90,670,1.5008178710937727
2011,3,29,8,0,101,743,2.2925048828125227
2011,3,29,8,30,109,795,3.0676208496093977
2011,3,29,9,0,117,834,3.8427368164062727
2011,3,29,9,30,122,863,4.585260009765648
2011,3,29,10,0,127,884,5.327752685546898
2011,3,29,10,30,130,900,5.945336914062523
2011,3,29,11,0,132,909,6.562921142578148
2011,3,29,11,30,134,914,6.983422851562523
2011,3,29,12,0,134,915,7.403924560546898
2011,3,29,12,30,133,911,7.606530761718773
2011,3,29,13,0,132,903,7.809106445312523
2011,3,29,13,30,129,889,7.728112792968773
2011,3,29,14,0,125,870,7.647149658203148
2011,3,29,14,30,120,843,7.352655029296898
2011,3,29,15,0,114,808,7.058190917968773
2011,3,29,15,30,106,761,6.482110595703148
2011,3,29,16,0,96,698,5.906060791015648
2011,3,29,16,30,83,612,4.768273925781273
2011,3,29,17,0,64,496,3.6304870605468977
2011,3,29,17,30,50,261,2.6934448242187727
2011,3,29,18,0,0,0,1.7564331054687727
2011,3,29,18,30,0,0,1.3396850585937727
2011,3,29,19,0,0,0,0.9229370117187727
2011,3,29,19,30,0,0,0.6103454589843977
2011,3,29,20,0,0,0,0.29778442382814774
2011,3,29,20,30,0,0,0.04531250000002274
2011,3,29,21,0,0,0,-0.20712890624997726
2011,3,29,21,30,0,0,-0.39301147460935226
2011,3,29,22,0,0,0,-0.5789245605468523
2011,3,29,22,30,0,0,-0.7100891113281023
2011,3,29,23,0,0,0,-0.8412231445312273
2011,3,29,23,30,0,0,-0.9711669921874773
2011,3,30,0,0,0,0,-1.1010803222656023
2011,3,30,0,30,0,0,-1.2016662597656023
2011,3,30,1,0,0,0,-1.3022521972656023
2011,3,30,1,30,0,0,-1.3837341308593523
2011,3,30,2,0,0,0,-1.4652160644531023
2011,3,30,2,30,0,0,-1.5550292968749773
2011,3,30,3,0,0,0,-1.6448120117187273
2011,3,30,3,30,0,0,-1.7208923339843523
2011,3,30,4,0,0,0,-1.7969421386718523
2011,3,30,4,30,0,0,-1.7834838867187273
2011,3,30,5,0,0,0,-1.7699951171874773
2011,3,30,5,30,0,0,-0.8308471679687273
2011,3,30,6,0,27,247,0.10830078125002274
2011,3,30,6,30,55,448,1.5377441406250227
2011,3,30,7,0,72,600,2.9671875000000227
2011,3,30,7,30,84,699,4.218103027343773
2011,3,30,8,0,94,767,5.469018554687523
2011,3,30,8,30,102,817,6.432763671875023
2011,3,30,9,0,108,853,7.396539306640648
2011,3,30,9,30,113,880,8.195001220703148
2011,3,30,10,0,117,900,8.993463134765648
2011,3,30,10,30,120,914,9.646752929687523
2011,3,30,11,0,122,924,10.300042724609398
2011,3,30,11,30,123,929,10.790155029296898
2011,3,30,12,0,124,929,11.280267333984398
2011,3,30,12,30,123,926,11.548883056640648
2011,3,30,13,0,121,918,11.817498779296898
2011,3,30,13,30,119,905,11.831628417968773
2011,3,30,14,0,116,886,11.845758056640648
2011,3,30,14,30,111,860,11.606652832031273
2011,3,30,15,0,105,826,11.367547607421898
2011,3,30,15,30,98,782,10.701379394531273
2011,3,30,16,0,89,722,10.035241699218773
2011,3,30,16,30,76,641,7.956719970703148
2011,3,30,17,0,71,234,5.878228759765648
2011,3,30,17,30,48,305,4.664178466796898
2011,3,30,18,0,0,0,3.4501281738281477
2011,3,30,18,30,0,0,3.0779052734375227
2011,3,30,19,0,0,0,2.7056518554687727
2011,3,30,19,30,0,0,2.5769592285156477
2011,3,30,20,0,0,0,2.4482666015625227
2011,3,30,20,30,0,0,2.2907958984375227
2011,3,30,21,0,0,0,2.1332946777343977
2011,3,30,21,30,0,0,1.9259582519531477
2011,3,30,22,0,0,0,1.7185913085937727
2011,3,30,22,30,0,0,1.4667907714843977
2011,3,30,23,0,0,0,1.2149902343750227
2011,3,30,23,30,0,0,1.0663696289062727
2011,3,31,0,0,0,0,0.9177490234375227
2011,3,31,0,30,0,0,0.8767944335937727
2011,3,31,1,0,0,0,0.8358398437500227
2011,3,31,1,30,0,0,0.9012084960937727
2011,3,31,2,0,0,0,0.9665771484375227
2011,3,31,2,30,0,0,1.2897888183593977
2011,3,31,3,0,0,0,1.6129699707031477
2011,3,31,3,30,0,0,1.7799621582031477
2011,3,31,4,0,0,0,1.9469238281250227
2011,3,31,4,30,0,0,1.9695068359375227
2011,3,31,5,0,0,0,1.9920593261718977
2011,3,31,5,30,0,0,2.2657714843750227
2011,3,31,6,0,24,14,2.5394531250000227
2011,3,31,6,30,62,47,3.1213317871093977
2011,3,31,7,0,83,0,3.7032104492187727
2011,3,31,7,30,91,0,4.726831054687523
2011,3,31,8,0,95,0,5.750451660156273
2011,3,31,8,30,235,146,6.811181640625023
2011,3,31,9,0,148,0,7.871881103515648
2011,3,31,9,30,306,219,8.123925781250023
2011,3,31,10,0,333,244,8.375970458984398
2011,3,31,10,30,362,141,8.308526611328148
2011,3,31,11,0,373,107,8.241113281250023
2011,3,31,11,30,266,15,8.143975830078148
2011,3,31,12,0,266,15,8.046807861328148
2011,3,31,12,30,288,21,7.689111328125023
2011,3,31,13,0,255,14,7.331414794921898
2011,3,31,13,30,317,58,6.722161865234398
2011,3,31,14,0,286,49,6.112908935546898
2011,3,31,14,30,222,16,5.396966552734398
2011,3,31,15,0,192,11,4.681024169921898
2011,3,31,15,30,75,0,4.009759521484398
2011,3,31,16,0,110,0,3.3384948730468977
2011,3,31,16,30,54,0,2.7808166503906477
2011,3,31,17,0,39,0,2.2231384277343977
2011,3,31,17,30,19,0,1.8971801757812727
2011,3,31,18,0,0,0,1.5712524414062727
2011,3,31,18,30,0,0,1.3705383300781477
2011,3,31,19,0,0,0,1.1698547363281477
2011,3,31,19,30,0,0,1.0349365234375227
2011,3,31,20,0,0,0,0.9000183105468977
2011,3,31,20,30,0,0,0.9063659667968977
2011,3,31,21,0,0,0,0.9127441406250227
2011,3,31,21,30,0,0,0.9200683593750227
2011,3,31,22,0,0,0,0.9273925781250227
2011,3,31,22,30,0,0,0.9449401855468977
2011,3,31,23,0,0,0,0.9624572753906477
2011,3,31,23,30,0,0,0.9722229003906477
2011,4,1,0,0,0,0,0.9820190429687727
2011,4,1,0,30,0,0,0.9737487792968977
2011,4,1,1,0,0,0,0.9654785156250227
2011,4,1,1,30,0,0,0.9319091796875227
2011,4,1,2,0,0,0,0.8983398437500227
2011,4,1,2,30,0,0,0.8413940429687727
2011,4,1,3,0,0,0,0.7844177246093977
2011,4,1,3,30,0,0,0.6751037597656477
2011,4,1,4,0,0,0,0.5658203125000227
2011,4,1,4,30,0,0,0.5673767089843977
2011,4,1,5,0,0,0,0.5689331054687727
2011,4,1,5,30,0,0,0.5665832519531477
2011,4,1,6,0,1,0,0.5642639160156477
2011,4,1,6,30,4,0,0.6136108398437727
2011,4,1,7,0,12,0,0.6629577636718977
2011,4,1,7,30,137,30,0.8225341796875227
2011,4,1,8,0,95,730,0.9821411132812727
2011,4,1,8,30,103,779,1.2857910156250227
2011,4,1,9,0,109,816,1.5894714355468977
2011,4,1,9,30,37,0,1.9193664550781477
2011,4,1,10,0,80,0,2.2492614746093977
2011,4,1,10,30,212,9,2.4687133789062727
2011,4,1,11,0,290,22,2.6881652832031477
2011,4,1,11,30,145,0,2.9149414062500227
2011,4,1,12,0,148,1,3.1417175292968977
2011,4,1,12,30,177,4,3.3291564941406477
2011,4,1,13,0,139,0,3.5166259765625227
2011,4,1,13,30,305,42,3.8041015625000227
2011,4,1,14,0,290,51,4.091577148437523
2011,4,1,14,30,260,49,4.179895019531273
2011,4,1,15,0,212,26,4.268243408203148
2011,4,1,15,30,158,2,4.274438476562523
2011,4,1,16,0,154,38,4.280664062500023
2011,4,1,16,30,43,0,3.8589111328125227
2011,4,1,17,0,36,0,3.4371582031250227
2011,4,1,17,30,17,0,3.0457397460937727
2011,4,1,18,0,0,0,2.6542907714843977
2011,4,1,18,30,0,0,2.4832702636718977
2011,4,1,19,0,0,0,2.3122497558593977
2011,4,1,19,30,0,0,2.1838623046875227
2011,4,1,20,0,0,0,2.0554748535156477
2011,4,1,20,30,0,0,1.9400268554687727
2011,4,1,21,0,0,0,1.8246093750000227
2011,4,1,21,30,0,0,1.7816711425781477
2011,4,1,22,0,0,0,1.7387023925781477
2011,4,1,22,30,0,0,1.7035766601562727
2011,4,1,23,0,0,0,1.6684204101562727
2011,4,1,23,30,0,0,1.6009460449218977
2011,4,2,0,0,0,0,1.5334411621093977
2011,4,2,0,30,0,0,1.4555297851562727
2011,4,2,1,0,0,0,1.3776184082031477
2011,4,2,1,30,0,0,1.2988220214843977
