Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,120482,-,-,-,38.45,-122.66,-8,85,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2015,6,10,7,30,146,0,16.365747070312523
2015,6,10,8,0,77,0,16.973168945312523
2015,6,10,8,30,276,54,17.401452636718773
2015,6,10,9,0,343,171,17.829705810546898
2015,6,10,9,30,178,5,18.138421630859398
2015,6,10,10,0,138,0,18.447137451171898
2015,6,10,10,30,200,9,18.499688720703148
2015,6,10,11,0,189,8,18.552239990234398
2015,6,10,11,30,354,23,18.454003906250023
2015,6,10,12,0,481,243,18.355737304687523
2015,6,10,12,30,446,60,18.048638916015648
2015,6,10,13,0,445,66,17.741540527343773
2015,6,10,13,30,452,103,17.953942871093773
2015,6,10,14,0,404,62,18.166314697265648
2015,6,10,14,30,387,295,18.618463134765648
2015,6,10,15,0,276,501,19.070611572265648
2015,6,10,15,30,303,329,18.971368408203148
2015,6,10,16,0,276,251,18.872125244140648
2015,6,10,16,30,191,435,18.569970703125023
2015,6,10,17,0,183,253,18.267846679687523
2015,6,10,17,30,71,645,17.823663330078148
2015,6,10,18,0,61,558,17.379479980468773
2015,6,10,18,30,47,432,16.764154052734398
2015,6,10,19,0,28,243,16.148828125000023
2015,6,10,19,30,0,0,15.708459472656273
2015,6,10,20,0,0,0,15.268060302734398
2015,6,10,20,30,0,0,14.947076416015648
2015,6,10,21,0,0,0,14.626092529296898
2015,6,10,21,30,0,0,14.306634521484398
2015,6,10,22,0,0,0,13.987176513671898
2015,6,10,22,30,0,0,13.708856201171898
2015,6,10,23,0,0,0,13.430535888671898
2015,6,10,23,30,0,0,13.169183349609398
2015,6,11,0,0,0,0,12.907830810546898
2015,6,11,0,30,0,0,12.663629150390648
2015,6,11,1,0,0,0,12.419458007812523
2015,6,11,1,30,0,0,12.274377441406273
2015,6,11,2,0,0,0,12.129327392578148
2015,6,11,2,30,0,0,12.086480712890648
2015,6,11,3,0,0,0,12.043664550781273
2015,6,11,3,30,0,0,12.059442138671898
2015,6,11,4,0,0,0,12.075219726562523
2015,6,11,4,30,0,0,13.100183105468773
2015,6,11,5,0,11,76,14.125146484375023
2015,6,11,5,30,35,318,15.445916748046898
2015,6,11,6,0,52,485,16.766717529296898
2015,6,11,6,30,65,597,18.368066406250023
2015,6,11,7,0,75,677,19.969415283203148
2015,6,11,7,30,83,736,22.221734619140648
2015,6,11,8,0,90,781,24.474084472656273
2015,6,11,8,30,95,815,26.211267089843773
2015,6,11,9,0,100,842,27.948449707031273
2015,6,11,9,30,104,864,29.222039794921898
2015,6,11,10,0,107,880,30.495599365234398
2015,6,11,10,30,109,893,31.436822509765648
2015,6,11,11,0,111,902,32.37801513671877
2015,6,11,11,30,113,909,32.82586059570315
2015,6,11,12,0,113,912,33.27370605468752
2015,6,11,12,30,113,913,33.04415283203127
2015,6,11,13,0,112,911,32.81463012695315
2015,6,11,13,30,111,905,32.26995239257815
2015,6,11,14,0,109,897,31.725274658203148
2015,6,11,14,30,106,885,30.829705810546898
2015,6,11,15,0,103,869,29.934136962890648
2015,6,11,15,30,99,848,28.900903320312523
2015,6,11,16,0,94,821,27.867639160156273
2015,6,11,16,30,88,786,26.799096679687523
2015,6,11,17,0,81,740,25.730554199218773
2015,6,11,17,30,72,677,24.538659667968773
2015,6,11,18,0,62,591,23.346734619140648
2015,6,11,18,30,48,464,21.989099121093773
2015,6,11,19,0,29,271,20.631494140625023
2015,6,11,19,30,0,0,19.518792724609398
2015,6,11,20,0,0,0,18.406121826171898
2015,6,11,20,30,0,0,17.650170898437523
2015,6,11,21,0,0,0,16.894189453125023
2015,6,11,21,30,0,0,16.274255371093773
2015,6,11,22,0,0,0,15.654290771484398
2015,6,11,22,30,0,0,15.156945800781273
2015,6,11,23,0,0,0,14.659570312500023
2015,6,11,23,30,0,0,14.233941650390648
2015,6,12,0,0,0,0,13.808282470703148
2015,6,12,0,30,0,0,13.500085449218773
2015,6,12,1,0,0,0,13.191918945312523
2015,6,12,1,30,0,0,12.957818603515648
2015,6,12,2,0,0,0,12.723718261718773
2015,6,12,2,30,0,0,12.564996337890648
2015,6,12,3,0,0,0,12.406274414062523
2015,6,12,3,30,0,0,12.407556152343773
2015,6,12,4,0,0,0,12.408807373046898
2015,6,12,4,30,0,0,13.614892578125023
2015,6,12,5,0,12,85,14.820947265625023
2015,6,12,5,30,35,337,16.795556640625023
2015,6,12,6,0,64,327,18.770135498046898
2015,6,12,6,30,65,618,20.773950195312523
2015,6,12,7,0,75,697,22.777764892578148
2015,6,12,7,30,83,755,25.057061767578148
2015,6,12,8,0,90,799,27.336358642578148
2015,6,12,8,30,96,832,29.318658447265648
2015,6,12,9,0,100,859,31.300927734375023
2015,6,12,9,30,104,879,32.98238525390627
2015,6,12,10,0,107,895,34.6638122558594
2015,6,12,10,30,110,907,35.76625976562502
2015,6,12,11,0,112,915,36.86873779296877
2015,6,12,11,30,113,920,37.43026123046877
2015,6,12,12,0,113,923,37.99178466796877
2015,6,12,12,30,113,922,37.9540954589844
2015,6,12,13,0,112,919,37.9163757324219
2015,6,12,13,30,111,913,37.23897705078127
2015,6,12,14,0,109,904,36.56160888671877
2015,6,12,14,30,106,891,35.37700805664065
2015,6,12,15,0,103,874,34.19240722656252
2015,6,12,15,30,99,851,32.86580810546877
2015,6,12,16,0,94,824,31.539208984375023
2015,6,12,16,30,88,788,30.303094482421898
2015,6,12,17,0,81,740,29.067010498046898
2015,6,12,17,30,72,677,27.627770996093773
2015,6,12,18,0,62,590,26.188531494140648
2015,6,12,18,30,48,465,24.657739257812523
2015,6,12,19,0,29,273,23.126947021484398
2015,6,12,19,30,0,0,22.010339355468773
2015,6,12,20,0,0,0,20.893701171875023
2015,6,12,20,30,0,0,20.262963867187523
2015,6,12,21,0,0,0,19.632196044921898
2015,6,12,21,30,0,0,19.210382080078148
2015,6,12,22,0,0,0,18.788537597656273
2015,6,12,22,30,0,0,18.414544677734398
2015,6,12,23,0,0,0,18.040551757812523
2015,6,12,23,30,0,0,17.620538330078148
2015,6,13,0,0,0,0,17.200494384765648
2015,6,13,0,30,0,0,16.770288085937523
2015,6,13,1,0,0,0,16.340112304687523
2015,6,13,1,30,0,0,15.848413085937523
2015,6,13,2,0,0,0,15.356744384765648
2015,6,13,2,30,0,0,14.918939208984398
2015,6,13,3,0,0,0,14.481134033203148
2015,6,13,3,30,0,0,14.082879638671898
2015,6,13,4,0,0,0,13.684655761718773
2015,6,13,4,30,0,0,14.442254638671898
2015,6,13,5,0,12,89,15.199884033203148
2015,6,13,5,30,36,348,16.504632568359398
2015,6,13,6,0,76,86,17.809411621093773
2015,6,13,6,30,66,632,19.808465576171898
2015,6,13,7,0,144,317,21.807550048828148
2015,6,13,7,30,84,769,24.019830322265648
2015,6,13,8,0,90,813,26.232110595703148
2015,6,13,8,30,96,847,27.991845703125023
2015,6,13,9,0,101,874,29.751550292968773
2015,6,13,9,30,104,894,31.007135009765648
2015,6,13,10,0,108,910,32.26271972656252
2015,6,13,10,30,110,922,32.97405395507815
2015,6,13,11,0,112,930,33.68535766601565
2015,6,13,11,30,113,935,33.79146728515627
2015,6,13,12,0,114,938,33.89760742187502
2015,6,13,12,30,114,938,33.44771728515627
2015,6,13,13,0,113,935,32.99782714843752
2015,6,13,13,30,111,929,32.39165649414065
2015,6,13,14,0,110,921,31.785516357421898
2015,6,13,14,30,107,909,31.157739257812523
2015,6,13,15,0,104,893,30.529992675781273
2015,6,13,15,30,100,873,29.851770019531273
2015,6,13,16,0,94,847,29.173577880859398
2015,6,13,16,30,89,812,28.271875000000023
2015,6,13,17,0,82,767,27.370172119140648
2015,6,13,17,30,73,705,26.129785156250023
2015,6,13,18,0,63,619,24.889428710937523
2015,6,13,18,30,49,492,23.163751220703148
2015,6,13,19,0,30,297,21.438043212890648
2015,6,13,19,30,0,0,20.159417724609398
2015,6,13,20,0,0,0,18.880792236328148
2015,6,13,20,30,0,0,17.894982910156273
2015,6,13,21,0,0,0,16.909173583984398
2015,6,13,21,30,0,0,16.242761230468773
2015,6,13,22,0,0,0,15.576318359375023
2015,6,13,22,30,0,0,15.070611572265648
2015,6,13,23,0,0,0,14.564904785156273
2015,6,13,23,30,0,0,14.126184082031273
2015,6,14,0,0,0,0,13.687463378906273
2015,6,14,0,30,0,0,13.301934814453148
2015,6,14,1,0,0,0,12.916406250000023
2015,6,14,1,30,0,0,12.543420410156273
2015,6,14,2,0,0,0,12.170434570312523
2015,6,14,2,30,0,0,11.877221679687523
2015,6,14,3,0,0,0,11.584008789062523
2015,6,14,3,30,0,0,11.327630615234398
2015,6,14,4,0,0,0,11.071282958984398
2015,6,14,4,30,0,0,11.583520507812523
2015,6,14,5,0,12,94,12.095788574218773
2015,6,14,5,30,36,357,13.401330566406273
2015,6,14,6,0,30,0,14.706842041015648
2015,6,14,6,30,58,0,16.507440185546898
2015,6,14,7,0,77,0,18.308007812500023
2015,6,14,7,30,107,0,19.861413574218773
2015,6,14,8,0,190,11,21.414819335937523
2015,6,14,8,30,191,6,22.637414550781273
2015,6,14,9,0,321,65,23.860009765625023
2015,6,14,9,30,383,141,24.845330810546898
2015,6,14,10,0,108,917,25.830621337890648
2015,6,14,10,30,110,929,26.504479980468773
2015,6,14,11,0,112,937,27.178369140625023
2015,6,14,11,30,113,943,27.595574951171898
2015,6,14,12,0,114,946,28.012750244140648
2015,6,14,12,30,114,946,27.938256835937523
2015,6,14,13,0,113,943,27.863763427734398
2015,6,14,13,30,112,938,27.580285644531273
2015,6,14,14,0,110,930,27.296807861328148
2015,6,14,14,30,107,919,26.919030761718773
2015,6,14,15,0,104,904,26.541253662109398
2015,6,14,15,30,100,884,25.930078125000023
2015,6,14,16,0,95,858,25.318902587890648
2015,6,14,16,30,89,823,24.436059570312523
2015,6,14,17,0,82,778,23.553216552734398
2015,6,14,17,30,74,716,22.264855957031273
2015,6,14,18,0,63,630,20.976495361328148
2015,6,14,18,30,50,504,19.478662109375023
2015,6,14,19,0,31,309,17.980798339843773
2015,6,14,19,30,0,0,16.764764404296898
2015,6,14,20,0,0,0,15.548730468750023
2015,6,14,20,30,0,0,14.806268310546898
2015,6,14,21,0,0,0,14.063775634765648
2015,6,14,21,30,0,0,13.557458496093773
2015,6,14,22,0,0,0,13.051110839843773
2015,6,14,22,30,0,0,12.703942871093773
2015,6,14,23,0,0,0,12.356744384765648
2015,6,14,23,30,0,0,12.081353759765648
2015,6,15,0,0,0,0,11.805963134765648
2015,6,15,0,30,0,0,11.577722167968773
2015,6,15,1,0,0,0,11.349511718750023
2015,6,15,1,30,0,0,11.116143798828148
2015,6,15,2,0,0,0,10.882745361328148
2015,6,15,2,30,0,0,10.631158447265648
2015,6,15,3,0,0,0,10.379571533203148
2015,6,15,3,30,0,0,10.183221435546898
2015,6,15,4,0,0,0,9.986901855468773
2015,6,15,4,30,0,0,10.510980224609398
2015,6,15,5,0,12,96,11.035058593750023
2015,6,15,5,30,36,362,12.549462890625023
2015,6,15,6,0,63,0,14.063867187500023
2015,6,15,6,30,101,1,15.728845214843773
2015,6,15,7,0,120,0,17.393853759765648
2015,6,15,7,30,207,128,19.044915771484398
2015,6,15,8,0,91,827,20.696008300781273
2015,6,15,8,30,96,861,22.239556884765648
2015,6,15,9,0,101,887,23.783135986328148
2015,6,15,9,30,105,908,25.025659179687523
2015,6,15,10,0,108,923,26.268212890625023
2015,6,15,10,30,111,935,27.095178222656273
2015,6,15,11,0,112,944,27.922174072265648
2015,6,15,11,30,114,949,28.091424560546898
2015,6,15,12,0,114,952,28.260675048828148
2015,6,15,12,30,114,952,27.941613769531273
2015,6,15,13,0,113,950,27.622552490234398
2015,6,15,13,30,112,943,27.132989501953148
2015,6,15,14,0,110,934,26.643426513671898
2015,6,15,14,30,107,921,26.103814697265648
2015,6,15,15,0,104,904,25.564202880859398
2015,6,15,15,30,100,882,24.852807617187523
2015,6,15,16,0,95,855,24.141412353515648
2015,6,15,16,30,89,819,23.260522460937523
2015,6,15,17,0,82,772,22.379602050781273
2015,6,15,17,30,74,709,21.116418457031273
2015,6,15,18,0,63,622,19.853204345703148
2015,6,15,18,30,49,496,18.538568115234398
2015,6,15,19,0,31,303,17.223931884765648
2015,6,15,19,30,0,0,16.267053222656273
2015,6,15,20,0,0,0,15.310174560546898
2015,6,15,20,30,0,0,14.695977783203148
2015,6,15,21,0,0,0,14.081811523437523
2015,6,15,21,30,0,0,13.696191406250023
2015,6,15,22,0,0,0,13.310571289062523
2015,6,15,22,30,0,0,13.028588867187523
2015,6,15,23,0,0,0,12.746575927734398
2015,6,15,23,30,0,0,12.540856933593773
2015,6,16,0,0,0,0,12.335137939453148
2015,6,16,0,30,0,0,12.179711914062523
2015,6,16,1,0,0,0,12.024316406250023
2015,6,16,1,30,0,0,11.886407470703148
2015,6,16,2,0,0,0,11.748498535156273
2015,6,16,2,30,0,0,11.522485351562523
2015,6,16,3,0,0,0,11.296441650390648
2015,6,16,3,30,0,0,10.983483886718773
2015,6,16,4,0,0,0,10.670526123046898
2015,6,16,4,30,0,0,11.527581787109398
2015,6,16,5,0,12,92,12.384637451171898
2015,6,16,5,30,36,353,13.780175781250023
2015,6,16,6,0,53,523,15.175683593750023
2015,6,16,6,30,66,636,17.119378662109398
2015,6,16,7,0,75,715,19.063073730468773
2015,6,16,7,30,83,772,21.081658935546898
2015,6,16,8,0,90,815,23.100274658203148
2015,6,16,8,30,96,849,25.067193603515648
2015,6,16,9,0,100,874,27.034143066406273
2015,6,16,9,30,104,895,28.724053955078148
2015,6,16,10,0,107,910,30.413964843750023
2015,6,16,10,30,110,922,31.323022460937523
2015,6,16,11,0,112,931,32.23208007812502
2015,6,16,11,30,113,936,32.63894042968752
2015,6,16,12,0,113,939,33.04580078125002
2015,6,16,12,30,113,939,33.1243835449219
2015,6,16,13,0,113,936,33.20296630859377
2015,6,16,13,30,111,932,32.8078552246094
2015,6,16,14,0,110,924,32.41277465820315
2015,6,16,14,30,107,914,31.649774169921898
2015,6,16,15,0,104,899,30.886773681640648
2015,6,16,15,30,100,879,29.891870117187523
2015,6,16,16,0,95,854,28.896966552734398
2015,6,16,16,30,89,820,27.694177246093773
2015,6,16,17,0,82,775,26.491387939453148
2015,6,16,17,30,74,714,25.060357666015648
2015,6,16,18,0,63,629,23.629327392578148
2015,6,16,18,30,50,504,21.890222167968773
2015,6,16,19,0,31,312,20.151147460937523
2015,6,16,19,30,0,0,18.943780517578148
2015,6,16,20,0,0,0,17.736444091796898
2015,6,16,20,30,0,0,16.932183837890648
2015,6,16,21,0,0,0,16.127954101562523
2015,6,16,21,30,0,0,15.492059326171898
2015,6,16,22,0,0,0,14.856134033203148
2015,6,16,22,30,0,0,14.328637695312523
2015,6,16,23,0,0,0,13.801141357421898
2015,6,16,23,30,0,0,13.365930175781273
2015,6,17,0,0,0,0,12.930749511718773
2015,6,17,0,30,0,0,12.624719238281273
2015,6,17,1,0,0,0,12.318658447265648
2015,6,17,1,30,0,0,12.134881591796898
2015,6,17,2,0,0,0,11.951104736328148
2015,6,17,2,30,0,0,11.841333007812523
2015,6,17,3,0,0,0,11.731561279296898
2015,6,17,3,30,0,0,11.638757324218773
2015,6,17,4,0,0,0,11.545983886718773
2015,6,17,4,30,0,0,12.049066162109398
2015,6,17,5,0,11,0,12.552148437500023
2015,6,17,5,30,40,167,13.955316162109398
2015,6,17,6,0,67,279,15.358453369140648
2015,6,17,6,30,115,175,17.561456298828148
2015,6,17,7,0,148,284,19.764489746093773
2015,6,17,7,30,84,775,22.385217285156273
2015,6,17,8,0,212,404,25.005975341796898
2015,6,17,8,30,174,622,27.285607910156273
2015,6,17,9,0,290,406,29.565240478515648
2015,6,17,9,30,350,339,31.302758789062523
2015,6,17,10,0,359,392,33.0402770996094
2015,6,17,10,30,370,425,33.8590026855469
2015,6,17,11,0,384,487,34.6777282714844
2015,6,17,11,30,409,451,34.99688110351565
2015,6,17,12,0,417,465,35.31606445312502
2015,6,17,12,30,422,392,35.14534912109377
2015,6,17,13,0,113,935,34.97463378906252
2015,6,17,13,30,111,930,34.45317993164065
2015,6,17,14,0,109,921,33.93172607421877
2015,6,17,14,30,107,910,33.10781250000002
2015,6,17,15,0,104,894,32.28389892578127
2015,6,17,15,30,100,874,31.200769042968773
2015,6,17,16,0,95,848,30.117608642578148
2015,6,17,16,30,89,813,28.830712890625023
2015,6,17,17,0,82,768,27.543786621093773
2015,6,17,17,30,74,706,26.050286865234398
2015,6,17,18,0,63,621,24.556787109375023
2015,6,17,18,30,50,497,22.854425048828148
2015,6,17,19,0,31,308,21.152093505859398
2015,6,17,19,30,0,0,19.789086914062523
2015,6,17,20,0,0,0,18.426049804687523
2015,6,17,20,30,0,0,17.425073242187523
2015,6,17,21,0,0,0,16.424066162109398
2015,6,17,21,30,0,0,15.703851318359398
2015,6,17,22,0,0,0,14.983666992187523
2015,6,17,22,30,0,0,14.389550781250023
2015,6,17,23,0,0,0,13.795434570312523
2015,6,17,23,30,0,0,13.299249267578148
2015,6,18,0,0,0,0,12.803033447265648
2015,6,18,0,30,0,0,12.501000976562523
2015,6,18,1,0,0,0,12.198968505859398
2015,6,18,1,30,0,0,11.989587402343773
2015,6,18,2,0,0,0,11.780206298828148
2015,6,18,2,30,0,0,11.604333496093773
2015,6,18,3,0,0,0,11.428430175781273
2015,6,18,3,30,0,0,11.251428222656273
2015,6,18,4,0,0,0,11.074395751953148
2015,6,18,4,30,0,0,11.467889404296898
2015,6,18,5,0,12,96,11.861352539062523
2015,6,18,5,30,36,364,13.351373291015648
2015,6,18,6,0,53,537,14.841394042968773
2015,6,18,6,30,66,651,16.910516357421898
2015,6,18,7,0,76,730,18.979638671875023
2015,6,18,7,30,84,787,21.031335449218773
2015,6,18,8,0,91,831,23.083062744140648
2015,6,18,8,30,97,864,24.896813964843773
2015,6,18,9,0,101,890,26.710565185546898
2015,6,18,9,30,105,911,28.013696289062523
2015,6,18,10,0,108,926,29.316796875000023
2015,6,18,10,30,111,938,30.008843994140648
2015,6,18,11,0,113,946,30.700891113281273
2015,6,18,11,30,114,951,30.813623046875023
2015,6,18,12,0,114,954,30.926385498046898
2015,6,18,12,30,114,953,30.527490234375023
2015,6,18,13,0,114,950,30.128625488281273
2015,6,18,13,30,112,945,29.520806884765648
2015,6,18,14,0,110,936,28.913018798828148
2015,6,18,14,30,108,924,28.098138427734398
2015,6,18,15,0,105,909,27.283288574218773
2015,6,18,15,30,100,888,26.251062011718773
2015,6,18,16,0,96,860,25.218865966796898
2015,6,18,16,30,90,825,24.097558593750023
2015,6,18,17,0,83,778,22.976220703125023
2015,6,18,17,30,74,715,21.638818359375023
2015,6,18,18,0,64,628,20.301446533203148
2015,6,18,18,30,50,502,18.998406982421898
2015,6,18,19,0,31,311,17.695397949218773
2015,6,18,19,30,0,0,16.832604980468773
2015,6,18,20,0,0,0,15.969781494140648
2015,6,18,20,30,0,0,15.408807373046898
2015,6,18,21,0,0,0,14.847863769531273
2015,6,18,21,30,0,0,14.438165283203148
2015,6,18,22,0,0,0,14.028466796875023
2015,6,18,22,30,0,0,13.684686279296898
2015,6,18,23,0,0,0,13.340875244140648
2015,6,18,23,30,0,0,13.071527099609398
2015,6,19,0,0,0,0,12.802209472656273
2015,6,19,0,30,0,0,12.585900878906273
2015,6,19,1,0,0,0,12.369592285156273
2015,6,19,1,30,0,0,12.232446289062523
2015,6,19,2,0,0,0,12.095269775390648
2015,6,19,2,30,0,0,12.003350830078148
2015,6,19,3,0,0,0,11.911401367187523
2015,6,19,3,30,0,0,11.819696044921898
2015,6,19,4,0,0,0,11.727960205078148
2015,6,19,4,30,0,0,12.135614013671898
2015,6,19,5,0,12,89,12.543298339843773
2015,6,19,5,30,36,352,14.043481445312523
2015,6,19,6,0,53,525,15.543664550781273
2015,6,19,6,30,87,422,17.669488525390648
2015,6,19,7,0,76,720,19.795312500000023
2015,6,19,7,30,84,777,21.874902343750023
2015,6,19,8,0,91,820,23.954461669921898
2015,6,19,8,30,96,854,25.743218994140648
2015,6,19,9,0,101,879,27.531945800781273
2015,6,19,9,30,105,899,28.898278808593773
2015,6,19,10,0,108,914,30.264611816406273
2015,6,19,10,30,110,925,31.208184814453148
2015,6,19,11,0,112,933,32.15175781250002
2015,6,19,11,30,113,938,32.59438476562502
2015,6,19,12,0,114,940,33.03704223632815
2015,6,19,12,30,114,939,33.02300415039065
2015,6,19,13,0,113,936,33.00899658203127
2015,6,19,13,30,112,931,32.53972778320315
2015,6,19,14,0,110,922,32.07048950195315
2015,6,19,14,30,107,910,31.120568847656273
2015,6,19,15,0,104,893,30.170617675781273
2015,6,19,15,30,100,872,28.850671386718773
2015,6,19,16,0,95,845,27.530694580078148
2015,6,19,16,30,89,810,26.019006347656273
2015,6,19,17,0,82,765,24.507318115234398
2015,6,19,17,30,74,704,22.976281738281273
2015,6,19,18,0,64,620,21.445275878906273
2015,6,19,18,30,50,498,20.104241943359398
2015,6,19,19,0,32,311,18.763238525390648
2015,6,19,19,30,0,0,17.682733154296898
2015,6,19,20,0,0,0,16.602258300781273
2015,6,19,20,30,0,0,15.898797607421898
2015,6,19,21,0,0,0,15.195336914062523
2015,6,19,21,30,0,0,14.676538085937523
2015,6,19,22,0,0,0,14.157708740234398
2015,6,19,22,30,0,0,13.741906738281273
2015,6,19,23,0,0,0,13.326074218750023
2015,6,19,23,30,0,0,12.964410400390648
2015,6,20,0,0,0,0,12.602746582031273
2015,6,20,0,30,0,0,12.375604248046898
2015,6,20,1,0,0,0,12.148431396484398
2015,6,20,1,30,0,0,11.954003906250023
2015,6,20,2,0,0,0,11.759576416015648
2015,6,20,2,30,0,0,11.549981689453148
2015,6,20,3,0,0,0,11.340386962890648
2015,6,20,3,30,0,0,11.179132080078148
2015,6,20,4,0,0,0,11.017846679687523
2015,6,20,4,30,0,0,11.468408203125023
2015,6,20,5,0,11,0,11.918969726562523
2015,6,20,5,30,39,180,13.431481933593773
2015,6,20,6,0,65,304,14.943994140625023
2015,6,20,6,30,96,359,17.030267333984398
2015,6,20,7,0,76,727,19.116540527343773
2015,6,20,7,30,125,572,21.136376953125023
2015,6,20,8,0,214,389,23.156182861328148
2015,6,20,8,30,174,619,24.897851562500023
2015,6,20,9,0,225,575,26.639489746093773
2015,6,20,9,30,314,424,27.641595458984398
2015,6,20,10,0,325,483,28.643670654296898
2015,6,20,10,30,360,469,29.071679687500023
2015,6,20,11,0,388,465,29.499658203125023
2015,6,20,11,30,396,499,29.391992187500023
2015,6,20,12,0,417,453,29.284326171875023
2015,6,20,12,30,397,514,29.038720703125023
2015,6,20,13,0,363,559,28.793115234375023
2015,6,20,13,30,353,548,28.635552978515648
2015,6,20,14,0,349,496,28.477990722656273
2015,6,20,14,30,108,921,28.200158691406273
2015,6,20,15,0,105,906,27.922326660156273
2015,6,20,15,30,101,885,27.392083740234398
2015,6,20,16,0,96,858,26.861840820312523
2015,6,20,16,30,90,823,25.984185791015648
2015,6,20,17,0,83,778,25.106500244140648
2015,6,20,17,30,75,716,23.833917236328148
2015,6,20,18,0,58,586,22.561364746093773
2015,6,20,18,30,51,509,21.055230712890648
2015,6,20,19,0,32,320,19.549127197265648
2015,6,20,19,30,0,0,18.400811767578148
2015,6,20,20,0,0,0,17.252465820312523
2015,6,20,20,30,0,0,16.568078613281273
2015,6,20,21,0,0,0,15.883660888671898
2015,6,20,21,30,0,0,15.409631347656273
2015,6,20,22,0,0,0,14.935571289062523
2015,6,20,22,30,0,0,14.555413818359398
2015,6,20,23,0,0,0,14.175286865234398
2015,6,20,23,30,0,0,13.792535400390648
2015,6,21,0,0,0,0,13.409783935546898
2015,6,21,0,30,0,0,13.096337890625023
2015,6,21,1,0,0,0,12.782922363281273
2015,6,21,1,30,0,0,12.569726562500023
2015,6,21,2,0,0,0,12.356530761718773
2015,6,21,2,30,0,0,12.128411865234398
2015,6,21,3,0,0,0,11.900262451171898
2015,6,21,3,30,0,0,11.682061767578148
2015,6,21,4,0,0,0,11.463891601562523
2015,6,21,4,30,0,0,11.683160400390648
2015,6,21,5,0,12,86,11.902459716796898
2015,6,21,5,30,35,350,12.971551513671898
2015,6,21,6,0,43,0,14.040612792968773
2015,6,21,6,30,45,0,15.115014648437523
2015,6,21,7,0,67,0,16.189416503906273
2015,6,21,7,30,110,0,17.412103271484398
2015,6,21,8,0,123,0,18.634790039062523
2015,6,21,8,30,165,2,19.788537597656273
2015,6,21,9,0,253,18,20.942315673828148
2015,6,21,9,30,327,39,21.889978027343773
2015,6,21,10,0,405,256,22.837670898437523
2015,6,21,10,30,111,922,23.361199951171898
2015,6,21,11,0,112,930,23.884698486328148
2015,6,21,11,30,114,935,24.118371582031273
2015,6,21,12,0,114,937,24.352014160156273
2015,6,21,12,30,114,936,24.349481201171898
2015,6,21,13,0,113,933,24.346978759765648
2015,6,21,13,30,112,927,24.252648925781273
2015,6,21,14,0,110,919,24.158319091796898
2015,6,21,14,30,108,907,23.934991455078148
2015,6,21,15,0,104,891,23.711633300781273
2015,6,21,15,30,100,870,23.264520263671898
2015,6,21,16,0,96,842,22.817407226562523
2015,6,21,16,30,90,807,22.076470947265648
2015,6,21,17,0,83,760,21.335534667968773
2015,6,21,17,30,74,699,20.269433593750023
2015,6,21,18,0,64,614,19.203332519531273
2015,6,21,18,30,50,491,17.894860839843773
2015,6,21,19,0,32,306,16.586389160156273
2015,6,21,19,30,0,0,15.588800048828148
2015,6,21,20,0,0,0,14.591210937500023
2015,6,21,20,30,0,0,13.960626220703148
2015,6,21,21,0,0,0,13.330041503906273
2015,6,21,21,30,0,0,12.905236816406273
2015,6,21,22,0,0,0,12.480432128906273
2015,6,21,22,30,0,0,12.149468994140648
2015,6,21,23,0,0,0,11.818505859375023
2015,6,21,23,30,0,0,11.534143066406273
2015,6,22,0,0,0,0,11.249810791015648
2015,6,22,0,30,0,0,11.033013916015648
2015,6,22,1,0,0,0,10.816217041015648
2015,6,22,1,30,0,0,10.705804443359398
2015,6,22,2,0,0,0,10.595361328125023
2015,6,22,2,30,0,0,10.771264648437523
2015,6,22,3,0,0,0,10.947137451171898
2015,6,22,3,30,0,0,11.108483886718773
2015,6,22,4,0,0,0,11.269799804687523
2015,6,22,4,30,0,0,11.692346191406273
2015,6,22,5,0,11,79,12.114892578125023
2015,6,22,5,30,35,335,13.410058593750023
2015,6,22,6,0,52,505,14.705224609375023
2015,6,22,6,30,82,0,15.952233886718773
2015,6,22,7,0,153,56,17.199273681640648
2015,6,22,7,30,83,756,18.578149414062523
2015,6,22,8,0,90,799,19.957025146484398
2015,6,22,8,30,96,833,21.309442138671898
2015,6,22,9,0,100,858,22.661889648437523
2015,6,22,9,30,104,878,23.765557861328148
2015,6,22,10,0,108,894,24.869256591796898
