Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2004,3,20,15,0,223,160,3.2011047363281477
2004,3,20,15,30,92,746,2.8889404296875227
2004,3,20,16,0,82,680,2.5767761230468977
2004,3,20,16,30,96,1,2.0542541503906477
2004,3,20,17,0,56,0,1.5317321777343977
2004,3,20,17,30,26,0,1.2349487304687727
2004,3,20,18,0,0,0,0.9381652832031477
2004,3,20,18,30,0,0,0.9196716308593977
2004,3,20,19,0,0,0,0.9011474609375227
2004,3,20,19,30,0,0,0.8816467285156477
2004,3,20,20,0,0,0,0.8621154785156477
2004,3,20,20,30,0,0,0.9110656738281477
2004,3,20,21,0,0,0,0.9599853515625227
2004,3,20,21,30,0,0,1.0264831542968977
2004,3,20,22,0,0,0,1.0929809570312727
2004,3,20,22,30,0,0,1.2654968261718977
2004,3,20,23,0,0,0,1.4379821777343977
2004,3,20,23,30,0,0,1.6413818359375227
2004,3,21,0,0,0,0,1.8447814941406477
2004,3,21,0,30,0,0,1.9546142578125227
2004,3,21,1,0,0,0,2.0644470214843977
2004,3,21,1,30,0,0,2.0148864746093977
2004,3,21,2,0,0,0,1.9653259277343977
2004,3,21,2,30,0,0,1.5839477539062727
2004,3,21,3,0,0,0,1.2025390625000227
2004,3,21,3,30,0,0,0.9489990234375227
2004,3,21,4,0,0,0,0.6954589843750227
2004,3,21,4,30,0,0,0.6243225097656477
2004,3,21,5,0,0,0,0.5531555175781477
2004,3,21,5,30,0,0,0.9554382324218977
2004,3,21,6,0,0,0,1.3576904296875227
2004,3,21,6,30,2,0,1.9243408203125227
2004,3,21,7,0,29,0,2.4909606933593977
2004,3,21,7,30,25,0,3.2146850585937727
2004,3,21,8,0,150,28,3.9384399414062727
2004,3,21,8,30,195,50,4.627130126953148
2004,3,21,9,0,126,0,5.315820312500023
2004,3,21,9,30,275,82,5.701470947265648
2004,3,21,10,0,293,320,6.087152099609398
2004,3,21,10,30,115,894,6.406915283203148
2004,3,21,11,0,118,908,6.726647949218773
2004,3,21,11,30,163,2,6.868371582031273
2004,3,21,12,0,357,97,7.010064697265648
2004,3,21,12,30,332,61,7.055322265625023
2004,3,21,13,0,334,269,7.100549316406273
2004,3,21,13,30,325,166,7.010552978515648
2004,3,21,14,0,302,159,6.920556640625023
2004,3,21,14,30,107,844,6.674157714843773
2004,3,21,15,0,94,0,6.427758789062523
2004,3,21,15,30,30,0,5.900109863281273
2004,3,21,16,0,46,0,5.372460937500023
2004,3,21,16,30,96,260,4.707299804687523
2004,3,21,17,0,51,494,4.042138671875023
2004,3,21,17,30,43,254,3.5069519042968977
2004,3,21,18,0,0,0,2.9717956542968977
2004,3,21,18,30,0,0,2.3727661132812727
2004,3,21,19,0,0,0,1.7737670898437727
2004,3,21,19,30,0,0,1.0566040039062727
2004,3,21,20,0,0,0,0.33947143554689774
2004,3,21,20,30,0,0,-0.35532226562497726
2004,3,21,21,0,0,0,-1.0500854492187273
2004,3,21,21,30,0,0,-1.6273864746093523
2004,3,21,22,0,0,0,-2.2046874999999773
2004,3,21,22,30,0,0,-2.6552185058593523
2004,3,21,23,0,0,0,-3.1057495117187273
2004,3,21,23,30,0,0,-3.3848632812499773
2004,3,22,0,0,0,0,-3.6640075683593523
2004,3,22,0,30,0,0,-3.8390563964843523
2004,3,22,1,0,0,0,-4.014105224609352
2004,3,22,1,30,0,0,-4.148901367187477
2004,3,22,2,0,0,0,-4.283697509765602
2004,3,22,2,30,0,0,-4.479437255859352
2004,3,22,3,0,0,0,-4.675177001953102
2004,3,22,3,30,0,0,-4.965551757812477
2004,3,22,4,0,0,0,-5.255926513671852
2004,3,22,4,30,0,0,-5.570043945312477
2004,3,22,5,0,0,0,-5.884130859374977
2004,3,22,5,30,0,0,-6.020788574218727
2004,3,22,6,0,14,121,-6.157415771484352
2004,3,22,6,30,47,375,-5.911230468749977
2004,3,22,7,0,66,566,-5.665014648437477
2004,3,22,7,30,80,686,-5.139105224609352
2004,3,22,8,0,91,767,-4.613195800781227
2004,3,22,8,30,100,825,-3.9993957519531023
2004,3,22,9,0,203,445,-3.3855957031249773
2004,3,22,9,30,112,898,-2.7969726562499773
2004,3,22,10,0,116,921,-2.2083190917968523
2004,3,22,10,30,120,938,-1.7441162109374773
2004,3,22,11,0,122,950,-1.2799438476562273
2004,3,22,11,30,123,955,-0.9832519531249773
2004,3,22,12,0,124,957,-0.6865905761718523
2004,3,22,12,30,123,954,-0.6052001953124773
2004,3,22,13,0,122,946,-0.5238098144531023
2004,3,22,13,30,119,934,-0.6483825683593523
2004,3,22,14,0,116,916,-0.7729248046874773
2004,3,22,14,30,111,892,-1.1179260253906023
2004,3,22,15,0,105,859,-1.4628967285156023
2004,3,22,15,30,97,814,-1.9788879394531023
2004,3,22,16,0,87,754,-2.4948486328124773
2004,3,22,16,30,74,670,-3.1794799804687273
2004,3,22,17,0,54,564,-3.8641113281249773
2004,3,22,17,30,47,312,-4.311041259765602
2004,3,22,18,0,0,0,-4.757971191406227
2004,3,22,18,30,0,0,-4.985998535156227
2004,3,22,19,0,0,0,-5.214025878906227
2004,3,22,19,30,0,0,-5.391760253906227
2004,3,22,20,0,0,0,-5.569464111328102
2004,3,22,20,30,0,0,-5.686773681640602
2004,3,22,21,0,0,0,-5.804083251953102
2004,3,22,21,30,0,0,-5.866461181640602
2004,3,22,22,0,0,0,-5.928808593749977
2004,3,22,22,30,0,0,-5.953070068359352
2004,3,22,23,0,0,0,-5.977301025390602
2004,3,22,23,30,0,0,-5.968542480468727
2004,3,23,0,0,0,0,-5.959753417968727
2004,3,23,0,30,0,0,-5.940649414062477
2004,3,23,1,0,0,0,-5.921545410156227
2004,3,23,1,30,0,0,-5.908544921874977
2004,3,23,2,0,0,0,-5.895574951171852
2004,3,23,2,30,0,0,-5.952398681640602
2004,3,23,3,0,0,0,-6.009252929687477
2004,3,23,3,30,0,0,-6.170721435546852
2004,3,23,4,0,0,0,-6.332220458984352
2004,3,23,4,30,0,0,-6.450964355468727
2004,3,23,5,0,0,0,-6.569708251953102
2004,3,23,5,30,0,0,-6.140997314453102
2004,3,23,6,0,16,135,-5.712255859374977
2004,3,23,6,30,51,377,-4.748114013671852
2004,3,23,7,0,71,561,-3.7839416503906023
2004,3,23,7,30,86,676,-2.8019775390624773
2004,3,23,8,0,148,370,-1.8200439453124773
2004,3,23,8,30,106,809,-0.9316467285156023
2004,3,23,9,0,114,850,-0.04328002929685226
2004,3,23,9,30,119,879,0.7512756347656477
2004,3,23,10,0,124,900,1.5458007812500227
2004,3,23,10,30,127,914,2.1466308593750227
2004,3,23,11,0,129,923,2.7474609375000227
2004,3,23,11,30,131,927,3.0934997558593977
2004,3,23,12,0,131,926,3.4395385742187727
2004,3,23,12,30,130,920,3.6232238769531477
2004,3,23,13,0,128,910,3.8069091796875227
2004,3,23,13,30,126,895,3.8234191894531477
2004,3,23,14,0,122,874,3.8399597167968977
2004,3,23,14,30,117,846,3.6742492675781477
2004,3,23,15,0,110,809,3.5085693359375227
2004,3,23,15,30,102,759,3.0643554687500227
2004,3,23,16,0,92,693,2.6201110839843977
2004,3,23,16,30,78,603,1.8221374511718977
2004,3,23,17,0,58,484,1.0241333007812727
2004,3,23,17,30,46,234,0.5672241210937727
2004,3,23,18,0,0,0,0.11028442382814774
2004,3,23,18,30,0,0,0.06826171875002274
2004,3,23,19,0,0,0,0.026208496093772737
2004,3,23,19,30,0,0,0.10045776367189774
2004,3,23,20,0,0,0,0.17470703125002274
2004,3,23,20,30,0,0,0.32399902343752274
2004,3,23,21,0,0,0,0.47329101562502274
2004,3,23,21,30,0,0,0.6227661132812727
2004,3,23,22,0,0,0,0.7722717285156477
2004,3,23,22,30,0,0,0.7791992187500227
2004,3,23,23,0,0,0,0.7861267089843977
2004,3,23,23,30,0,0,0.6688476562500227
2004,3,24,0,0,0,0,0.5515686035156477
2004,3,24,0,30,0,0,0.39684448242189774
2004,3,24,1,0,0,0,0.24215087890627274
2004,3,24,1,30,0,0,0.015863037109397737
2004,3,24,2,0,0,0,-0.21045532226560226
2004,3,24,2,30,0,0,-0.49591674804685226
2004,3,24,3,0,0,0,-0.7814086914062273
2004,3,24,3,30,0,0,-1.0634521484374773
2004,3,24,4,0,0,0,-1.3454650878906023
2004,3,24,4,30,0,0,-1.4904235839843523
2004,3,24,5,0,0,0,-1.6353515624999773
2004,3,24,5,30,0,0,-0.7535156249999773
2004,3,24,6,0,17,144,0.12828979492189774
2004,3,24,6,30,51,370,1.2983642578125227
2004,3,24,7,0,71,544,2.4684692382812727
2004,3,24,7,30,86,655,3.4866271972656477
2004,3,24,8,0,97,731,4.504785156250023
2004,3,24,8,30,106,784,5.338220214843773
2004,3,24,9,0,113,823,6.171655273437523
2004,3,24,9,30,119,851,6.936303710937523
2004,3,24,10,0,124,872,7.700921630859398
2004,3,24,10,30,127,886,8.387322998046898
2004,3,24,11,0,129,895,9.073724365234398
2004,3,24,11,30,130,899,9.566156005859398
2004,3,24,12,0,131,898,10.058557128906273
2004,3,24,12,30,130,893,10.286096191406273
2004,3,24,13,0,128,884,10.513604736328148
2004,3,24,13,30,126,869,10.446862792968773
2004,3,24,14,0,122,848,10.380090332031273
2004,3,24,14,30,117,820,9.954034423828148
2004,3,24,15,0,201,365,9.527978515625023
2004,3,24,15,30,102,733,8.488275146484398
2004,3,24,16,0,92,667,7.448571777343773
2004,3,24,16,30,78,577,5.768395996093773
2004,3,24,17,0,59,459,4.088220214843773
2004,3,24,17,30,45,219,3.0488525390625227
2004,3,24,18,0,0,0,2.0095153808593977
2004,3,24,18,30,0,0,1.5906005859375227
2004,3,24,19,0,0,0,1.1716552734375227
2004,3,24,19,30,0,0,0.8192382812500227
2004,3,24,20,0,0,0,0.46682128906252274
2004,3,24,20,30,0,0,0.27129516601564774
2004,3,24,21,0,0,0,0.07579956054689774
2004,3,24,21,30,0,0,0.04183349609377274
2004,3,24,22,0,0,0,0.007867431640647737
2004,3,24,22,30,0,0,0.26665649414064774
2004,3,24,23,0,0,0,0.5254455566406477
2004,3,24,23,30,0,0,0.7120300292968977
2004,3,25,0,0,0,0,0.8986450195312727
2004,3,25,0,30,0,0,0.9068847656250227
2004,3,25,1,0,0,0,0.9150939941406477
2004,3,25,1,30,0,0,0.9573913574218977
2004,3,25,2,0,0,0,0.9997192382812727
2004,3,25,2,30,0,0,1.0870910644531477
2004,3,25,3,0,0,0,1.1744934082031477
2004,3,25,3,30,0,0,1.2240844726562727
2004,3,25,4,0,0,0,1.2736755371093977
2004,3,25,4,30,0,0,1.3425842285156477
2004,3,25,5,0,0,0,1.4114624023437727
2004,3,25,5,30,0,0,2.0777832031250227
2004,3,25,6,0,0,0,2.7441345214843977
2004,3,25,6,30,3,0,3.8211914062500227
2004,3,25,7,0,71,0,4.898278808593773
2004,3,25,7,30,10,0,6.085900878906273
2004,3,25,8,0,30,0,7.273522949218773
2004,3,25,8,30,43,0,8.306176757812523
2004,3,25,9,0,161,1,9.338861083984398
2004,3,25,9,30,294,163,10.106408691406273
2004,3,25,10,0,307,73,10.873986816406273
2004,3,25,10,30,262,19,11.418572998046898
2004,3,25,11,0,273,20,11.963189697265648
2004,3,25,11,30,289,23,12.087701416015648
2004,3,25,12,0,357,81,12.212182617187523
2004,3,25,12,30,351,81,11.697625732421898
2004,3,25,13,0,330,67,11.183068847656273
2004,3,25,13,30,258,20,10.692834472656273
2004,3,25,14,0,211,8,10.202569580078148
2004,3,25,14,30,219,18,9.767877197265648
2004,3,25,15,0,232,176,9.333184814453148
2004,3,25,15,30,87,0,8.902185058593773
2004,3,25,16,0,80,0,8.471185302734398
2004,3,25,16,30,12,0,7.956109619140648
2004,3,25,17,0,7,0,7.441033935546898
2004,3,25,17,30,3,0,7.038140869140648
2004,3,25,18,0,0,0,6.635247802734398
2004,3,25,18,30,0,0,6.441400146484398
2004,3,25,19,0,0,0,6.247583007812523
2004,3,25,19,30,0,0,6.125756835937523
2004,3,25,20,0,0,0,6.003961181640648
2004,3,25,20,30,0,0,5.912408447265648
2004,3,25,21,0,0,0,5.820855712890648
2004,3,25,21,30,0,0,5.759637451171898
2004,3,25,22,0,0,0,5.698419189453148
2004,3,25,22,30,0,0,5.659967041015648
2004,3,25,23,0,0,0,5.621514892578148
2004,3,25,23,30,0,0,5.565667724609398
2004,3,26,0,0,0,0,5.509820556640648
2004,3,26,0,30,0,0,5.369592285156273
2004,3,26,1,0,0,0,5.229364013671898
2004,3,26,1,30,0,0,5.113885498046898
2004,3,26,2,0,0,0,4.998406982421898
2004,3,26,2,30,0,0,4.926751708984398
2004,3,26,3,0,0,0,4.855096435546898
2004,3,26,3,30,0,0,4.753381347656273
2004,3,26,4,0,0,0,4.651666259765648
2004,3,26,4,30,0,0,4.563592529296898
2004,3,26,5,0,0,0,4.475518798828148
2004,3,26,5,30,0,0,5.014428710937523
2004,3,26,6,0,17,40,5.553308105468773
2004,3,26,6,30,54,112,6.523706054687523
2004,3,26,7,0,94,139,7.494104003906273
2004,3,26,7,30,133,62,8.662103271484398
2004,3,26,8,0,33,0,9.830102539062523
2004,3,26,8,30,73,0,11.019616699218773
2004,3,26,9,0,85,0,12.209130859375023
2004,3,26,9,30,145,0,13.279687500000023
2004,3,26,10,0,278,35,14.350213623046898
2004,3,26,10,30,297,36,15.131585693359398
2004,3,26,11,0,118,876,15.912927246093773
2004,3,26,11,30,119,881,16.310510253906273
2004,3,26,12,0,119,882,16.708123779296898
2004,3,26,12,30,119,878,16.774865722656273
2004,3,26,13,0,117,870,16.841607666015648
2004,3,26,13,30,115,857,16.621850585937523
2004,3,26,14,0,111,838,16.402062988281273
2004,3,26,14,30,107,812,15.911706542968773
2004,3,26,15,0,101,777,15.421319580078148
2004,3,26,15,30,93,730,14.671197509765648
2004,3,26,16,0,84,668,13.921105957031273
2004,3,26,16,30,72,583,12.815789794921898
2004,3,26,17,0,54,471,11.710473632812523
2004,3,26,17,30,42,247,10.786523437500023
2004,3,26,18,0,0,0,9.862542724609398
2004,3,26,18,30,0,0,9.371362304687523
2004,3,26,19,0,0,0,8.880151367187523
2004,3,26,19,30,0,0,8.634362792968773
2004,3,26,20,0,0,0,8.388574218750023
2004,3,26,20,30,0,0,8.203912353515648
2004,3,26,21,0,0,0,8.019250488281273
2004,3,26,21,30,0,0,7.763726806640648
2004,3,26,22,0,0,0,7.508203125000023
2004,3,26,22,30,0,0,7.363397216796898
2004,3,26,23,0,0,0,7.218621826171898
2004,3,26,23,30,0,0,7.216882324218773
2004,3,27,0,0,0,0,7.215173339843773
2004,3,27,0,30,0,0,7.227563476562523
2004,3,27,1,0,0,0,7.239984130859398
2004,3,27,1,30,0,0,7.250512695312523
2004,3,27,2,0,0,0,7.261071777343773
2004,3,27,2,30,0,0,7.276330566406273
2004,3,27,3,0,0,0,7.291589355468773
2004,3,27,3,30,0,0,7.280999755859398
2004,3,27,4,0,0,0,7.270410156250023
2004,3,27,4,30,0,0,7.253808593750023
2004,3,27,5,0,0,0,7.237176513671898
2004,3,27,5,30,0,0,7.358666992187523
2004,3,27,6,0,0,0,7.480126953125023
2004,3,27,6,30,2,0,7.728173828125023
2004,3,27,7,0,29,0,7.976251220703148
2004,3,27,7,30,39,0,8.306420898437523
2004,3,27,8,0,97,0,8.636560058593773
2004,3,27,8,30,138,0,9.056268310546898
2004,3,27,9,0,163,1,9.475946044921898
2004,3,27,9,30,173,3,9.778222656250023
2004,3,27,10,0,231,13,10.080468750000023
2004,3,27,10,30,317,49,11.021600341796898
2004,3,27,11,0,370,177,11.962762451171898
2004,3,27,11,30,334,394,12.594323730468773
2004,3,27,12,0,324,410,13.225854492187523
2004,3,27,12,30,263,16,13.844659423828148
2004,3,27,13,0,255,15,14.463464355468773
2004,3,27,13,30,195,4,14.449822998046898
2004,3,27,14,0,130,0,14.436181640625023
2004,3,27,14,30,90,0,13.984033203125023
2004,3,27,15,0,42,0,13.531884765625023
2004,3,27,15,30,23,0,12.958306884765648
2004,3,27,16,0,20,0,12.384729003906273
2004,3,27,16,30,13,0,11.700616455078148
2004,3,27,17,0,5,0,11.016473388671898
2004,3,27,17,30,2,0,10.479394531250023
2004,3,27,18,0,0,0,9.942315673828148
2004,3,27,18,30,0,0,9.573083496093773
2004,3,27,19,0,0,0,9.203881835937523
2004,3,27,19,30,0,0,8.876885986328148
2004,3,27,20,0,0,0,8.549890136718773
2004,3,27,20,30,0,0,8.197473144531273
2004,3,27,21,0,0,0,7.845086669921898
2004,3,27,21,30,0,0,7.559106445312523
2004,3,27,22,0,0,0,7.273095703125023
2004,3,27,22,30,0,0,7.070703125000023
2004,3,27,23,0,0,0,6.868280029296898
2004,3,27,23,30,0,0,6.689416503906273
2004,3,28,0,0,0,0,6.510552978515648
2004,3,28,0,30,0,0,6.343041992187523
2004,3,28,1,0,0,0,6.175531005859398
2004,3,28,1,30,0,0,5.959069824218773
2004,3,28,2,0,0,0,5.742578125000023
2004,3,28,2,30,0,0,5.410821533203148
2004,3,28,3,0,0,0,5.079034423828148
2004,3,28,3,30,0,0,4.738671875000023
2004,3,28,4,0,0,0,4.398339843750023
2004,3,28,4,30,0,0,4.139978027343773
2004,3,28,5,0,0,0,3.8816467285156477
2004,3,28,5,30,0,0,3.9402404785156477
2004,3,28,6,0,24,218,3.9988037109375227
2004,3,28,6,30,7,0,4.293908691406273
2004,3,28,7,0,28,0,4.588983154296898
2004,3,28,7,30,41,0,4.933129882812523
2004,3,28,8,0,49,0,5.277307128906273
2004,3,28,8,30,67,0,5.584619140625023
2004,3,28,9,0,87,0,5.891931152343773
2004,3,28,9,30,100,0,6.029565429687523
2004,3,28,10,0,87,0,6.167199707031273
2004,3,28,10,30,100,0,6.168054199218773
2004,3,28,11,0,114,0,6.168908691406273
2004,3,28,11,30,129,0,6.155999755859398
2004,3,28,12,0,171,2,6.143090820312523
2004,3,28,12,30,160,0,6.207727050781273
2004,3,28,13,0,165,0,6.272363281250023
2004,3,28,13,30,169,0,6.193200683593773
2004,3,28,14,0,129,0,6.114038085937523
2004,3,28,14,30,198,6,5.831506347656273
2004,3,28,15,0,226,58,5.549005126953148
2004,3,28,15,30,197,159,5.143365478515648
2004,3,28,16,0,150,46,4.737756347656273
2004,3,28,16,30,96,0,3.9973388671875227
2004,3,28,17,0,67,0,3.2569213867187727
2004,3,28,17,30,46,284,2.5240417480468977
2004,3,28,18,0,0,0,1.7911621093750227
2004,3,28,18,30,0,0,1.4456115722656477
2004,3,28,19,0,0,0,1.1000610351562727
2004,3,28,19,30,0,0,0.8799072265625227
2004,3,28,20,0,0,0,0.6597839355468977
2004,3,28,20,30,0,0,0.47915039062502274
2004,3,28,21,0,0,0,0.29851684570314774
2004,3,28,21,30,0,0,0.19197998046877274
2004,3,28,22,0,0,0,0.08547363281252274
2004,3,28,22,30,0,0,0.029290771484397737
2004,3,28,23,0,0,0,-0.026861572265602263
2004,3,28,23,30,0,0,-0.08017578124997726
2004,3,29,0,0,0,0,-0.13348999023435226
2004,3,29,0,30,0,0,-0.22513427734372726
2004,3,29,1,0,0,0,-0.31677856445310226
2004,3,29,1,30,0,0,-0.43732299804685226
2004,3,29,2,0,0,0,-0.5578369140624773
2004,3,29,2,30,0,0,-0.6704772949218523
2004,3,29,3,0,0,0,-0.7831176757812273
2004,3,29,3,30,0,0,-0.9266113281249773
2004,3,29,4,0,0,0,-1.0701049804687273
2004,3,29,4,30,0,0,-1.1710876464843523
2004,3,29,5,0,0,0,-1.2720703124999773
2004,3,29,5,30,0,0,-0.46723022460935226
2004,3,29,6,0,26,239,0.33760986328127274
2004,3,29,6,30,33,0,1.2897888183593977
2004,3,29,7,0,74,0,2.2419677734375227
2004,3,29,7,30,117,2,3.0991455078125227
2004,3,29,8,0,188,141,3.9563232421875227
2004,3,29,8,30,236,133,4.730340576171898
2004,3,29,9,0,225,421,5.504357910156273
2004,3,29,9,30,115,871,6.090600585937523
2004,3,29,10,0,119,890,6.676843261718773
2004,3,29,10,30,122,905,7.041558837890648
2004,3,29,11,0,124,915,7.406274414062523
2004,3,29,11,30,125,921,7.484429931640648
2004,3,29,12,0,126,922,7.562554931640648
2004,3,29,12,30,125,920,7.378656005859398
2004,3,29,13,0,124,912,7.194726562500023
2004,3,29,13,30,121,900,6.798577880859398
2004,3,29,14,0,118,883,6.402398681640648
2004,3,29,14,30,113,858,5.816583251953148
2004,3,29,15,0,107,826,5.230737304687523
2004,3,29,15,30,100,782,4.455255126953148
2004,3,29,16,0,90,723,3.6797729492187727
2004,3,29,16,30,78,642,2.6515136718750227
2004,3,29,17,0,60,535,1.6232543945312727
2004,3,29,17,30,48,310,0.6866394042968977
2004,3,29,18,0,0,0,-0.24994506835935226
2004,3,29,18,30,0,0,-0.6753906249999773
2004,3,29,19,0,0,0,-1.1008361816406023
2004,3,29,19,30,0,0,-1.4044860839843523
2004,3,29,20,0,0,0,-1.7081665039062273
2004,3,29,20,30,0,0,-1.9865783691406023
2004,3,29,21,0,0,0,-2.2649902343749773
2004,3,29,21,30,0,0,-2.4503540039062273
2004,3,29,22,0,0,0,-2.6356872558593523
2004,3,29,22,30,0,0,-2.5742248535156023
2004,3,29,23,0,0,0,-2.5127929687499773
2004,3,29,23,30,0,0,-2.2892822265624773
2004,3,30,0,0,0,0,-2.0657714843749773
2004,3,30,0,30,0,0,-1.8183349609374773
2004,3,30,1,0,0,0,-1.5708984374999773
2004,3,30,1,30,0,0,-1.3717712402343523
2004,3,30,2,0,0,0,-1.1726135253906023
2004,3,30,2,30,0,0,-1.1312011718749773
2004,3,30,3,0,0,0,-1.0897583007812273
2004,3,30,3,30,0,0,-1.1453308105468523
2004,3,30,4,0,0,0,-1.2009033203124773
2004,3,30,4,30,0,0,-1.1101135253906023
2004,3,30,5,0,0,0,-1.0192932128906023
2004,3,30,5,30,0,0,-0.49619140624997726
2004,3,30,6,0,28,255,0.026940917968772737
2004,3,30,6,30,16,0,0.5647521972656477
2004,3,30,7,0,32,0,1.1025634765625227
2004,3,30,7,30,58,0,1.7387939453125227
2004,3,30,8,0,88,0,2.3749938964843977
2004,3,30,8,30,107,0,3.0388122558593977
2004,3,30,9,0,117,0,3.7026000976562727
2004,3,30,9,30,143,0,4.429620361328148
2004,3,30,10,0,189,5,5.156610107421898
2004,3,30,10,30,197,6,5.802758789062523
2004,3,30,11,0,272,17,6.448907470703148
2004,3,30,11,30,276,17,6.989709472656273
2004,3,30,12,0,302,25,7.530511474609398
2004,3,30,12,30,371,102,7.783685302734398
2004,3,30,13,0,364,150,8.036828613281273
2004,3,30,13,30,347,144,8.044793701171898
2004,3,30,14,0,278,373,8.052758789062523
2004,3,30,14,30,261,348,7.733941650390648
2004,3,30,15,0,107,801,7.415124511718773
2004,3,30,15,30,99,755,6.879266357421898
2004,3,30,16,0,90,693,6.343377685546898
2004,3,30,16,30,77,610,5.399224853515648
2004,3,30,17,0,60,500,4.455041503906273
2004,3,30,17,30,47,283,3.4765869140625227
2004,3,30,18,0,0,0,2.4981628417968977
2004,3,30,18,30,0,0,2.1745544433593977
2004,3,30,19,0,0,0,1.8509765625000227
2004,3,30,19,30,0,0,1.6083923339843977
2004,3,30,20,0,0,0,1.3658386230468977
2004,3,30,20,30,0,0,1.1928344726562727
2004,3,30,21,0,0,0,1.0197998046875227
2004,3,30,21,30,0,0,1.1407409667968977
2004,3,30,22,0,0,0,1.2616821289062727
2004,3,30,22,30,0,0,1.4470153808593977
2004,3,30,23,0,0,0,1.6323181152343977
2004,3,30,23,30,0,0,1.6715026855468977
2004,3,31,0,0,0,0,1.7107177734375227
2004,3,31,0,30,0,0,1.7186828613281477
2004,3,31,1,0,0,0,1.7266784667968977
2004,3,31,1,30,0,0,1.7586914062500227
2004,3,31,2,0,0,0,1.7907348632812727
2004,3,31,2,30,0,0,1.8395019531250227
2004,3,31,3,0,0,0,1.8882690429687727
2004,3,31,3,30,0,0,1.9523559570312727
2004,3,31,4,0,0,0,2.0164733886718977
2004,3,31,4,30,0,0,2.1118713378906477
2004,3,31,5,0,0,0,2.2072692871093977
2004,3,31,5,30,0,0,2.3742004394531477
2004,3,31,6,0,3,0,2.5411315917968977
2004,3,31,6,30,8,0,2.7586303710937727
2004,3,31,7,0,11,0,2.9761596679687727
2004,3,31,7,30,27,0,3.1795898437500227
2004,3,31,8,0,57,0,3.3830200195312727
2004,3,31,8,30,160,3,3.6599975585937727
2004,3,31,9,0,120,0,3.9369445800781477
2004,3,31,9,30,87,0,4.395104980468773
2004,3,31,10,0,148,0,4.853265380859398
2004,3,31,10,30,148,0,5.084771728515648
2004,3,31,11,0,176,4,5.316278076171898
2004,3,31,11,30,118,0,5.293359375000023
2004,3,31,12,0,115,0,5.270440673828148
2004,3,31,12,30,155,0,5.159722900390648
2004,3,31,13,0,120,0,5.049035644531273
2004,3,31,13,30,129,0,4.863366699218773
2004,3,31,14,0,117,0,4.677728271484398
2004,3,31,14,30,100,0,4.454797363281273
2004,3,31,15,0,93,0,4.231896972656273
2004,3,31,15,30,93,0,4.042871093750023
2004,3,31,16,0,91,0,3.8538452148437727
2004,3,31,16,30,62,0,3.7242370605468977
2004,3,31,17,0,18,0,3.5945983886718977
2004,3,31,17,30,8,0,3.5239196777343977
2004,3,31,18,0,0,0,3.4532714843750227
2004,3,31,18,30,0,0,3.4351745605468977
2004,3,31,19,0,0,0,3.4170776367187727
2004,3,31,19,30,0,0,3.3960510253906477
2004,3,31,20,0,0,0,3.3750549316406477
2004,3,31,20,30,0,0,3.3373962402343977
2004,3,31,21,0,0,0,3.2997680664062727
2004,3,31,21,30,0,0,3.2322937011718977
2004,3,31,22,0,0,0,3.1648193359375227
2004,3,31,22,30,0,0,3.1508728027343977
2004,3,31,23,0,0,0,3.1369262695312727
2004,3,31,23,30,0,0,3.1839233398437727
2004,4,1,0,0,0,0,3.2308898925781477
2004,4,1,0,30,0,0,3.2549987792968977
2004,4,1,1,0,0,0,3.2791076660156477
2004,4,1,1,30,0,0,3.2663513183593977
2004,4,1,2,0,0,0,3.2535949707031477
2004,4,1,2,30,0,0,3.2356506347656477
2004,4,1,3,0,0,0,3.2177368164062727
2004,4,1,3,30,0,0,3.2198730468750227
2004,4,1,4,0,0,0,3.2220397949218977
2004,4,1,4,30,0,0,3.2428833007812727
2004,4,1,5,0,0,0,3.2636962890625227
2004,4,1,5,30,0,0,3.3433776855468977
2004,4,1,6,0,5,0,3.4230895996093977
2004,4,1,6,30,14,0,3.6108337402343977
2004,4,1,7,0,31,0,3.7985778808593977
2004,4,1,7,30,37,0,4.039453125000023
2004,4,1,8,0,56,0,4.280328369140648
2004,4,1,8,30,43,0,4.826989746093773
