Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
1998,3,19,9,30,132,0,2.9587341308593977
1998,3,19,10,0,174,3,3.0701232910156477
1998,3,19,10,30,199,6,3.0874267578125227
1998,3,19,11,0,177,3,3.1047607421875227
1998,3,19,11,30,224,9,3.0600830078125227
1998,3,19,12,0,216,8,3.0154357910156477
1998,3,19,12,30,218,8,2.9443603515625227
1998,3,19,13,0,215,8,2.8732849121093977
1998,3,19,13,30,180,1,2.6540161132812727
1998,3,19,14,0,197,5,2.4347778320312727
1998,3,19,14,30,140,0,2.0885253906250227
1998,3,19,15,0,115,0,1.7422729492187727
1998,3,19,15,30,99,0,1.5174804687500227
1998,3,19,16,0,46,0,1.2926879882812727
1998,3,19,16,30,60,0,1.1429382324218977
1998,3,19,17,0,34,0,0.9932189941406477
1998,3,19,17,30,17,0,0.9616333007812727
1998,3,19,18,0,0,0,0.9300781250000227
1998,3,19,18,30,0,0,0.9139648437500227
1998,3,19,19,0,0,0,0.8978515625000227
1998,3,19,19,30,0,0,0.8929382324218977
1998,3,19,20,0,0,0,0.8880249023437727
1998,3,19,20,30,0,0,0.8394104003906477
1998,3,19,21,0,0,0,0.7907653808593977
1998,3,19,21,30,0,0,0.7124267578125227
1998,3,19,22,0,0,0,0.6340576171875227
1998,3,19,22,30,0,0,0.6056152343750227
1998,3,19,23,0,0,0,0.5771423339843977
1998,3,19,23,30,0,0,0.5735412597656477
1998,3,20,0,0,0,0,0.5699401855468977
1998,3,20,0,30,0,0,0.5792785644531477
1998,3,20,1,0,0,0,0.5885864257812727
1998,3,20,1,30,0,0,0.6072021484375227
1998,3,20,2,0,0,0,0.6258178710937727
1998,3,20,2,30,0,0,0.6297241210937727
1998,3,20,3,0,0,0,0.6336303710937727
1998,3,20,3,30,0,0,0.5821472167968977
1998,3,20,4,0,0,0,0.5306640625000227
1998,3,20,4,30,0,0,0.38329467773439774
1998,3,20,5,0,0,0,0.23592529296877274
1998,3,20,5,30,0,0,0.38231811523439774
1998,3,20,6,0,8,59,0.5287109375000227
1998,3,20,6,30,8,0,0.8124023437500227
1998,3,20,7,0,15,0,1.0961242675781477
1998,3,20,7,30,28,0,1.4990478515625227
1998,3,20,8,0,63,0,1.9020019531250227
1998,3,20,8,30,58,0,2.5103698730468977
1998,3,20,9,0,107,0,3.1187072753906477
1998,3,20,9,30,103,0,3.6134582519531477
1998,3,20,10,0,128,0,4.108178710937523
1998,3,20,10,30,130,0,4.389825439453148
1998,3,20,11,0,122,0,4.671472167968773
1998,3,20,11,30,157,1,4.873559570312523
1998,3,20,12,0,188,4,5.075616455078148
1998,3,20,12,30,173,2,5.100732421875023
1998,3,20,13,0,151,0,5.125848388671898
1998,3,20,13,30,131,0,4.943505859375023
1998,3,20,14,0,133,0,4.761163330078148
1998,3,20,14,30,219,24,4.351220703125023
1998,3,20,15,0,187,17,3.9412475585937727
1998,3,20,15,30,84,0,3.4724975585937727
1998,3,20,16,0,59,0,3.0037475585937727
1998,3,20,16,30,22,0,2.4701477050781477
1998,3,20,17,0,12,0,1.9365783691406477
1998,3,20,17,30,6,0,1.6200195312500227
1998,3,20,18,0,0,0,1.3034606933593977
1998,3,20,18,30,0,0,1.1258178710937727
1998,3,20,19,0,0,0,0.9482055664062727
1998,3,20,19,30,0,0,0.8371215820312727
1998,3,20,20,0,0,0,0.7260375976562727
1998,3,20,20,30,0,0,0.6542602539062727
1998,3,20,21,0,0,0,0.5824829101562727
1998,3,20,21,30,0,0,0.5418945312500227
1998,3,20,22,0,0,0,0.5013061523437727
1998,3,20,22,30,0,0,0.41542968750002274
1998,3,20,23,0,0,0,0.32952270507814774
1998,3,20,23,30,0,0,0.20107421875002274
1998,3,21,0,0,0,0,0.07265625000002274
1998,3,21,0,30,0,0,-0.08002319335935226
1998,3,21,1,0,0,0,-0.23270263671872726
1998,3,21,1,30,0,0,-0.36633911132810226
1998,3,21,2,0,0,0,-0.49997558593747726
1998,3,21,2,30,0,0,-0.5998291015624773
1998,3,21,3,0,0,0,-0.6996826171874773
1998,3,21,3,30,0,0,-0.7630371093749773
1998,3,21,4,0,0,0,-0.8263916015624773
1998,3,21,4,30,0,0,-0.8504394531249773
1998,3,21,5,0,0,0,-0.8744873046874773
1998,3,21,5,30,0,0,-0.7713073730468523
1998,3,21,6,0,3,0,-0.6681274414062273
1998,3,21,6,30,21,0,-0.43250122070310226
1998,3,21,7,0,56,0,-0.19687499999997726
1998,3,21,7,30,64,0,0.19201049804689774
1998,3,21,8,0,93,0,0.5809265136718977
1998,3,21,8,30,87,0,0.9461303710937727
1998,3,21,9,0,168,4,1.3113342285156477
1998,3,21,9,30,124,0,1.4297119140625227
1998,3,21,10,0,206,9,1.5480590820312727
1998,3,21,10,30,185,4,1.6676879882812727
1998,3,21,11,0,164,2,1.7873168945312727
1998,3,21,11,30,206,7,1.6496520996093977
1998,3,21,12,0,178,3,1.5119873046875227
1998,3,21,12,30,194,5,1.2883239746093977
1998,3,21,13,0,171,1,1.0646911621093977
1998,3,21,13,30,213,8,0.9628234863281477
1998,3,21,14,0,171,0,0.8609558105468977
1998,3,21,14,30,128,0,0.6875244140625227
1998,3,21,15,0,92,0,0.5140625000000227
1998,3,21,15,30,81,0,0.37673339843752274
1998,3,21,16,0,31,0,0.23937377929689774
1998,3,21,16,30,20,0,0.07775268554689774
1998,3,21,17,0,12,0,-0.08389892578122726
1998,3,21,17,30,5,0,-0.19693603515622726
1998,3,21,18,0,0,0,-0.30997314453122726
1998,3,21,18,30,0,0,-0.28586425781247726
1998,3,21,19,0,0,0,-0.26172485351560226
1998,3,21,19,30,0,0,-0.22012939453122726
1998,3,21,20,0,0,0,-0.17853393554685226
1998,3,21,20,30,0,0,-0.15189208984372726
1998,3,21,21,0,0,0,-0.12525024414060226
1998,3,21,21,30,0,0,-0.11215820312497726
1998,3,21,22,0,0,0,-0.09906616210935226
1998,3,21,22,30,0,0,-0.15598144531247726
1998,3,21,23,0,0,0,-0.21292724609372726
1998,3,21,23,30,0,0,-0.27347412109372726
1998,3,22,0,0,0,0,-0.33399047851560226
1998,3,22,0,30,0,0,-0.42249145507810226
1998,3,22,1,0,0,0,-0.5109619140624773
1998,3,22,1,30,0,0,-0.6879943847656023
1998,3,22,2,0,0,0,-0.8649963378906023
1998,3,22,2,30,0,0,-1.0914978027343523
1998,3,22,3,0,0,0,-1.3179992675781023
1998,3,22,3,30,0,0,-1.4738525390624773
1998,3,22,4,0,0,0,-1.6297363281249773
1998,3,22,4,30,0,0,-1.6975463867187273
1998,3,22,5,0,0,0,-1.7653564453124773
1998,3,22,5,30,0,0,-1.6427673339843523
1998,3,22,6,0,0,0,-1.5202087402343523
1998,3,22,6,30,2,0,-1.1964172363281023
1998,3,22,7,0,62,529,-0.8725952148437273
1998,3,22,7,30,56,0,-0.5837158203124773
1998,3,22,8,0,14,0,-0.29483642578122726
1998,3,22,8,30,28,0,-0.05393066406247726
1998,3,22,9,0,57,0,0.18697509765627274
1998,3,22,9,30,111,0,0.21862182617189774
1998,3,22,10,0,173,3,0.25026855468752274
1998,3,22,10,30,158,1,0.23122558593752274
1998,3,22,11,0,151,0,0.21215209960939774
1998,3,22,11,30,209,8,0.18856201171877274
1998,3,22,12,0,170,3,0.16497192382814774
1998,3,22,12,30,302,33,0.15749511718752274
1998,3,22,13,0,250,15,0.15001831054689774
1998,3,22,13,30,326,165,0.13753662109377274
1998,3,22,14,0,290,91,0.12508544921877274
1998,3,22,14,30,201,11,0.12395629882814774
1998,3,22,15,0,174,5,0.12279663085939774
1998,3,22,15,30,60,0,-0.04279174804685226
1998,3,22,16,0,71,0,-0.20838012695310226
1998,3,22,16,30,105,134,-0.6489624023437273
1998,3,22,17,0,68,86,-1.0895751953124773
1998,3,22,17,30,38,0,-1.6431945800781023
1998,3,22,18,0,0,0,-2.1968139648437273
1998,3,22,18,30,0,0,-2.8754333496093523
1998,3,22,19,0,0,0,-3.5540527343749773
1998,3,22,19,30,0,0,-4.122198486328102
1998,3,22,20,0,0,0,-4.690344238281227
1998,3,22,20,30,0,0,-4.844152832031227
1998,3,22,21,0,0,0,-4.997991943359352
1998,3,22,21,30,0,0,-4.844946289062477
1998,3,22,22,0,0,0,-4.691900634765602
1998,3,22,22,30,0,0,-4.444586181640602
1998,3,22,23,0,0,0,-4.197271728515602
1998,3,22,23,30,0,0,-3.9974121093749773
1998,3,23,0,0,0,0,-3.7975830078124773
1998,3,23,0,30,0,0,-3.5735839843749773
1998,3,23,1,0,0,0,-3.3495544433593523
1998,3,23,1,30,0,0,-3.2342590332031023
1998,3,23,2,0,0,0,-3.1189331054687273
1998,3,23,2,30,0,0,-3.1414245605468523
1998,3,23,3,0,0,0,-3.1639160156249773
1998,3,23,3,30,0,0,-3.3032897949218523
1998,3,23,4,0,0,0,-3.4426635742187273
1998,3,23,4,30,0,0,-3.6840270996093523
1998,3,23,5,0,0,0,-3.9254211425781023
1998,3,23,5,30,0,0,-3.5873168945312273
1998,3,23,6,0,14,129,-3.2492126464843523
1998,3,23,6,30,47,377,-2.4084838867187273
1998,3,23,7,0,65,563,-1.5677856445312273
1998,3,23,7,30,78,678,-0.7895263671874773
1998,3,23,8,0,88,756,-0.011267089843727263
1998,3,23,8,30,97,811,0.19417724609377274
1998,3,23,9,0,103,851,0.39962158203127274
1998,3,23,9,30,108,880,0.6661926269531477
1998,3,23,10,0,112,902,0.9327636718750227
1998,3,23,10,30,115,917,1.5122924804687727
1998,3,23,11,0,355,226,2.0917907714843977
1998,3,23,11,30,273,19,2.6770874023437727
1998,3,23,12,0,369,157,3.2623535156250227
1998,3,23,12,30,361,136,3.4481445312500227
1998,3,23,13,0,335,277,3.6339660644531477
1998,3,23,13,30,310,294,3.6982055664062727
1998,3,23,14,0,274,333,3.7624450683593977
1998,3,23,14,30,106,863,3.7102600097656477
1998,3,23,15,0,100,829,3.6580749511718977
1998,3,23,15,30,93,783,3.3449645996093977
1998,3,23,16,0,83,721,3.0318542480468977
1998,3,23,16,30,71,636,2.2778259277343977
1998,3,23,17,0,52,526,1.5237670898437727
1998,3,23,17,30,44,283,0.9461914062500227
1998,3,23,18,0,0,0,0.36864624023439774
1998,3,23,18,30,0,0,0.05217895507814774
1998,3,23,19,0,0,0,-0.26425781249997726
1998,3,23,19,30,0,0,-0.5432495117187273
1998,3,23,20,0,0,0,-0.8222412109374773
1998,3,23,20,30,0,0,-0.9716247558593523
1998,3,23,21,0,0,0,-1.1210083007812273
1998,3,23,21,30,0,0,-1.0704711914062273
1998,3,23,22,0,0,0,-1.0199645996093523
1998,3,23,22,30,0,0,-0.9621643066406023
1998,3,23,23,0,0,0,-0.9043945312499773
1998,3,23,23,30,0,0,-1.0036071777343523
1998,3,24,0,0,0,0,-1.1028198242187273
1998,3,24,0,30,0,0,-1.2674316406249773
1998,3,24,1,0,0,0,-1.4320434570312273
1998,3,24,1,30,0,0,-1.4729980468749773
1998,3,24,2,0,0,0,-1.5139221191406023
1998,3,24,2,30,0,0,-1.5353454589843523
1998,3,24,3,0,0,0,-1.5567382812499773
1998,3,24,3,30,0,0,-1.6301635742187273
1998,3,24,4,0,0,0,-1.7035583496093523
1998,3,24,4,30,0,0,-1.7879089355468523
1998,3,24,5,0,0,0,-1.8722595214843523
1998,3,24,5,30,0,0,-1.4471496582031023
1998,3,24,6,0,16,147,-1.0220397949218523
1998,3,24,6,30,48,386,-0.13822021484372726
1998,3,24,7,0,66,567,0.7455993652343977
1998,3,24,7,30,79,681,1.6366210937500227
1998,3,24,8,0,90,758,2.5276428222656477
1998,3,24,8,30,98,813,2.9984069824218977
1998,3,24,9,0,104,854,3.4692016601562727
1998,3,24,9,30,110,883,3.9329467773437727
1998,3,24,10,0,114,904,4.396691894531273
1998,3,24,10,30,117,919,4.779382324218773
1998,3,24,11,0,119,928,5.162042236328148
1998,3,24,11,30,120,932,5.415185546875023
1998,3,24,12,0,120,932,5.668298339843773
1998,3,24,12,30,120,928,5.776116943359398
1998,3,24,13,0,118,919,5.883935546875023
1998,3,24,13,30,116,906,5.761254882812523
1998,3,24,14,0,112,887,5.638543701171898
1998,3,24,14,30,107,861,5.320123291015648
1998,3,24,15,0,102,826,5.001702880859398
1998,3,24,15,30,94,781,4.450952148437523
1998,3,24,16,0,85,719,3.9002014160156477
1998,3,24,16,30,72,634,2.8845153808593977
1998,3,24,17,0,53,525,1.8687988281250227
1998,3,24,17,30,44,283,1.2414794921875227
1998,3,24,18,0,0,0,0.6141296386718977
1998,3,24,18,30,0,0,0.34655151367189774
1998,3,24,19,0,0,0,0.07894287109377274
1998,3,24,19,30,0,0,-0.18323364257810226
1998,3,24,20,0,0,0,-0.44541015624997726
1998,3,24,20,30,0,0,-0.6905273437499773
1998,3,24,21,0,0,0,-0.9356445312499773
1998,3,24,21,30,0,0,-1.1032775878906023
1998,3,24,22,0,0,0,-1.2709106445312273
1998,3,24,22,30,0,0,-1.3970703124999773
1998,3,24,23,0,0,0,-1.5232299804687273
1998,3,24,23,30,0,0,-1.6495117187499773
1998,3,25,0,0,0,0,-1.7757629394531023
1998,3,25,0,30,0,0,-1.9171813964843523
1998,3,25,1,0,0,0,-2.0586303710937273
1998,3,25,1,30,0,0,-2.2022766113281023
1998,3,25,2,0,0,0,-2.3458923339843523
1998,3,25,2,30,0,0,-2.4850524902343523
1998,3,25,3,0,0,0,-2.6242126464843523
1998,3,25,3,30,0,0,-2.7633422851562273
1998,3,25,4,0,0,0,-2.9024719238281023
1998,3,25,4,30,0,0,-2.9957946777343523
1998,3,25,5,0,0,0,-3.0891174316406023
1998,3,25,5,30,0,0,-2.4593261718749773
1998,3,25,6,0,18,175,-1.8295654296874773
1998,3,25,6,30,50,412,-0.5544494628906023
1998,3,25,7,0,68,588,0.7206665039062727
1998,3,25,7,30,82,698,2.0187316894531477
1998,3,25,8,0,92,772,3.3168273925781477
1998,3,25,8,30,100,824,4.089807128906273
1998,3,25,9,0,106,863,4.862786865234398
1998,3,25,9,30,112,891,5.504846191406273
1998,3,25,10,0,116,911,6.146905517578148
1998,3,25,10,30,119,926,6.671929931640648
1998,3,25,11,0,121,936,7.196984863281273
1998,3,25,11,30,122,941,7.555047607421898
1998,3,25,12,0,122,941,7.913140869140648
1998,3,25,12,30,122,937,8.069085693359398
1998,3,25,13,0,120,929,8.225030517578148
1998,3,25,13,30,118,916,8.175653076171898
1998,3,25,14,0,114,897,8.126275634765648
1998,3,25,14,30,109,870,7.835626220703148
1998,3,25,15,0,103,836,7.544946289062523
1998,3,25,15,30,96,789,6.786706542968773
1998,3,25,16,0,86,727,6.028466796875023
1998,3,25,16,30,73,643,4.304498291015648
1998,3,25,17,0,55,533,2.5805603027343977
1998,3,25,17,30,45,291,1.7973266601562727
1998,3,25,18,0,0,0,1.0140930175781477
1998,3,25,18,30,0,0,0.7666870117187727
1998,3,25,19,0,0,0,0.5192810058593977
1998,3,25,19,30,0,0,0.21480712890627274
1998,3,25,20,0,0,0,-0.08969726562497726
1998,3,25,20,30,0,0,-0.37647094726560226
1998,3,25,21,0,0,0,-0.6632141113281023
1998,3,25,21,30,0,0,-0.8133911132812273
1998,3,25,22,0,0,0,-0.9635986328124773
1998,3,25,22,30,0,0,-0.9602111816406023
1998,3,25,23,0,0,0,-0.9568542480468523
1998,3,25,23,30,0,0,-0.8320983886718523
1998,3,26,0,0,0,0,-0.7073730468749773
1998,3,26,0,30,0,0,-0.6359008789062273
1998,3,26,1,0,0,0,-0.5644287109374773
1998,3,26,1,30,0,0,-0.5285705566406023
1998,3,26,2,0,0,0,-0.49268188476560226
1998,3,26,2,30,0,0,-0.32181396484372726
1998,3,26,3,0,0,0,-0.15094604492185226
1998,3,26,3,30,0,0,0.05709228515627274
1998,3,26,4,0,0,0,0.26510009765627274
1998,3,26,4,30,0,0,0.47368774414064774
1998,3,26,5,0,0,0,0.6822753906250227
1998,3,26,5,30,0,0,1.3817687988281477
1998,3,26,6,0,19,168,2.0812316894531477
1998,3,26,6,30,49,380,3.2682739257812727
1998,3,26,7,0,66,543,4.455346679687523
1998,3,26,7,30,80,648,5.583062744140648
1998,3,26,8,0,142,432,6.710809326171898
1998,3,26,8,30,177,440,7.779656982421898
1998,3,26,9,0,204,468,8.848504638671898
1998,3,26,9,30,283,278,9.739984130859398
1998,3,26,10,0,313,84,10.631463623046898
1998,3,26,10,30,265,20,11.301080322265648
1998,3,26,11,0,296,28,11.970697021484398
1998,3,26,11,30,370,225,12.365625000000023
1998,3,26,12,0,119,881,12.760583496093773
1998,3,26,12,30,238,611,12.860986328125023
1998,3,26,13,0,223,619,12.961358642578148
1998,3,26,13,30,289,398,12.788049316406273
1998,3,26,14,0,267,382,12.614739990234398
1998,3,26,14,30,137,689,12.286492919921898
1998,3,26,15,0,217,301,11.958215332031273
1998,3,26,15,30,94,731,11.408532714843773
1998,3,26,16,0,84,669,10.858819580078148
1998,3,26,16,30,72,583,10.109552001953148
1998,3,26,17,0,54,470,9.360253906250023
1998,3,26,17,30,65,0,8.794061279296898
1998,3,26,18,0,0,0,8.227868652343773
1998,3,26,18,30,0,0,7.969201660156273
1998,3,26,19,0,0,0,7.710534667968773
1998,3,26,19,30,0,0,7.582727050781273
1998,3,26,20,0,0,0,7.454919433593773
1998,3,26,20,30,0,0,7.377740478515648
1998,3,26,21,0,0,0,7.300592041015648
1998,3,26,21,30,0,0,7.266778564453148
1998,3,26,22,0,0,0,7.232934570312523
1998,3,26,22,30,0,0,7.204553222656273
1998,3,26,23,0,0,0,7.176141357421898
1998,3,26,23,30,0,0,7.106469726562523
1998,3,27,0,0,0,0,7.036798095703148
1998,3,27,0,30,0,0,6.937677001953148
1998,3,27,1,0,0,0,6.838586425781273
1998,3,27,1,30,0,0,6.787255859375023
1998,3,27,2,0,0,0,6.735894775390648
1998,3,27,2,30,0,0,6.723168945312523
1998,3,27,3,0,0,0,6.710412597656273
1998,3,27,3,30,0,0,6.729058837890648
1998,3,27,4,0,0,0,6.747705078125023
1998,3,27,4,30,0,0,6.806146240234398
1998,3,27,5,0,0,0,6.864587402343773
1998,3,27,5,30,0,0,7.089227294921898
1998,3,27,6,0,16,0,7.313867187500023
1998,3,27,6,30,52,22,7.893090820312523
1998,3,27,7,0,84,317,8.472314453125023
1998,3,27,7,30,137,195,9.698815917968773
1998,3,27,8,0,161,344,10.925317382812523
1998,3,27,8,30,194,377,12.724511718750023
1998,3,27,9,0,109,786,14.523736572265648
1998,3,27,9,30,181,622,15.971398925781273
1998,3,27,10,0,119,833,17.419030761718773
1998,3,27,10,30,241,572,18.453454589843773
1998,3,27,11,0,265,541,19.487847900390648
1998,3,27,11,30,341,369,19.977960205078148
1998,3,27,12,0,349,344,20.468041992187523
1998,3,27,12,30,347,324,20.586816406250023
1998,3,27,13,0,300,431,20.705621337890648
1998,3,27,13,30,218,590,20.648126220703148
1998,3,27,14,0,308,155,20.590631103515648
1998,3,27,14,30,156,638,20.217034912109398
1998,3,27,15,0,107,749,19.843408203125023
1998,3,27,15,30,97,674,19.347528076171898
1998,3,27,16,0,113,468,18.851678466796898
1998,3,27,16,30,72,524,17.980889892578148
1998,3,27,17,0,68,215,17.110101318359398
1998,3,27,17,30,50,0,16.391931152343773
1998,3,27,18,0,0,0,15.673760986328148
1998,3,27,18,30,0,0,15.267602539062523
1998,3,27,19,0,0,0,14.861444091796898
1998,3,27,19,30,0,0,14.569940185546898
1998,3,27,20,0,0,0,14.278436279296898
1998,3,27,20,30,0,0,14.070703125000023
1998,3,27,21,0,0,0,13.862939453125023
1998,3,27,21,30,0,0,13.653466796875023
1998,3,27,22,0,0,0,13.443994140625023
1998,3,27,22,30,0,0,13.209436035156273
1998,3,27,23,0,0,0,12.974877929687523
1998,3,27,23,30,0,0,12.734338378906273
1998,3,28,0,0,0,0,12.493798828125023
1998,3,28,0,30,0,0,12.303277587890648
1998,3,28,1,0,0,0,12.112756347656273
1998,3,28,1,30,0,0,11.941186523437523
1998,3,28,2,0,0,0,11.769616699218773
1998,3,28,2,30,0,0,11.538812255859398
1998,3,28,3,0,0,0,11.308038330078148
1998,3,28,3,30,0,0,11.155267333984398
1998,3,28,4,0,0,0,11.002496337890648
1998,3,28,4,30,0,0,10.897668457031273
1998,3,28,5,0,0,0,10.792840576171898
1998,3,28,5,30,0,0,11.094384765625023
1998,3,28,6,0,16,0,11.395898437500023
1998,3,28,6,30,52,7,12.161889648437523
1998,3,28,7,0,89,14,12.927850341796898
1998,3,28,7,30,142,120,14.452447509765648
1998,3,28,8,0,180,76,15.977014160156273
1998,3,28,8,30,220,242,17.725732421875023
1998,3,28,9,0,259,250,19.474450683593773
1998,3,28,9,30,238,466,20.638635253906273
1998,3,28,10,0,304,344,21.802819824218773
1998,3,28,10,30,244,571,22.350671386718773
1998,3,28,11,0,248,599,22.898492431640648
1998,3,28,11,30,127,871,22.678430175781273
1998,3,28,12,0,248,616,22.458398437500023
1998,3,28,12,30,236,630,21.902795410156273
1998,3,28,13,0,237,595,21.347192382812523
1998,3,28,13,30,257,493,20.582696533203148
1998,3,28,14,0,279,357,19.818170166015648
1998,3,28,14,30,243,372,18.931512451171898
1998,3,28,15,0,234,221,18.044854736328148
1998,3,28,15,30,144,493,17.190820312500023
1998,3,28,16,0,153,188,16.336785888671898
1998,3,28,16,30,88,0,15.452569580078148
1998,3,28,17,0,67,249,14.568353271484398
1998,3,28,17,30,47,70,13.844171142578148
1998,3,28,18,0,0,0,13.119989013671898
1998,3,28,18,30,0,0,12.720147705078148
1998,3,28,19,0,0,0,12.320275878906273
1998,3,28,19,30,0,0,12.030541992187523
1998,3,28,20,0,0,0,11.740808105468773
1998,3,28,20,30,0,0,11.537774658203148
1998,3,28,21,0,0,0,11.334771728515648
1998,3,28,21,30,0,0,11.187860107421898
1998,3,28,22,0,0,0,11.040948486328148
1998,3,28,22,30,0,0,10.943658447265648
1998,3,28,23,0,0,0,10.846398925781273
1998,3,28,23,30,0,0,10.741754150390648
1998,3,29,0,0,0,0,10.637139892578148
1998,3,29,0,30,0,0,10.519891357421898
1998,3,29,1,0,0,0,10.402673339843773
1998,3,29,1,30,0,0,10.315698242187523
1998,3,29,2,0,0,0,10.228723144531273
1998,3,29,2,30,0,0,10.164544677734398
1998,3,29,3,0,0,0,10.100366210937523
1998,3,29,3,30,0,0,10.140252685546898
1998,3,29,4,0,0,0,10.180169677734398
1998,3,29,4,30,0,0,10.278924560546898
1998,3,29,5,0,0,0,10.377679443359398
1998,3,29,5,30,0,0,10.891564941406273
1998,3,29,6,0,24,185,11.405419921875023
1998,3,29,6,30,53,372,12.447229003906273
1998,3,29,7,0,71,520,13.489007568359398
1998,3,29,7,30,99,512,14.892907714843773
1998,3,29,8,0,169,332,16.296807861328148
1998,3,29,8,30,104,744,17.871575927734398
1998,3,29,9,0,227,415,19.446343994140648
1998,3,29,9,30,117,814,20.285516357421898
1998,3,29,10,0,121,836,21.124688720703148
1998,3,29,10,30,125,851,21.450067138671898
1998,3,29,11,0,363,271,21.775476074218773
1998,3,29,11,30,347,365,21.802056884765648
1998,3,29,12,0,191,5,21.828607177734398
1998,3,29,12,30,356,72,21.720666503906273
1998,3,29,13,0,220,8,21.612725830078148
1998,3,29,13,30,202,5,21.163934326171898
1998,3,29,14,0,309,217,20.715142822265648
1998,3,29,14,30,273,95,20.363732910156273
1998,3,29,15,0,109,761,20.012322998046898
1998,3,29,15,30,102,716,19.446252441406273
1998,3,29,16,0,92,655,18.880181884765648
1998,3,29,16,30,79,571,17.752954101562523
1998,3,29,17,0,61,458,16.625726318359398
1998,3,29,17,30,47,237,15.765649414062523
1998,3,29,18,0,0,0,14.905603027343773
1998,3,29,18,30,0,0,14.407739257812523
1998,3,29,19,0,0,0,13.909906005859398
1998,3,29,19,30,0,0,13.362878417968773
1998,3,29,20,0,0,0,12.815850830078148
1998,3,29,20,30,0,0,12.291528320312523
1998,3,29,21,0,0,0,11.767205810546898
1998,3,29,21,30,0,0,11.308923339843773
1998,3,29,22,0,0,0,10.850640869140648
1998,3,29,22,30,0,0,10.376580810546898
1998,3,29,23,0,0,0,9.902520751953148
1998,3,29,23,30,0,0,9.320642089843773
1998,3,30,0,0,0,0,8.738763427734398
1998,3,30,0,30,0,0,8.181481933593773
1998,3,30,1,0,0,0,7.624230957031273
1998,3,30,1,30,0,0,7.300897216796898
1998,3,30,2,0,0,0,6.977593994140648
1998,3,30,2,30,0,0,6.831994628906273
1998,3,30,3,0,0,0,6.686395263671898
1998,3,30,3,30,0,0,6.528314208984398
1998,3,30,4,0,0,0,6.370263671875023
1998,3,30,4,30,0,0,6.221765136718773
1998,3,30,5,0,0,0,6.073266601562523
1998,3,30,5,30,0,0,7.412164306640648
1998,3,30,6,0,26,211,8.751062011718773
1998,3,30,6,30,56,398,9.996240234375023
1998,3,30,7,0,74,542,11.241448974609398
1998,3,30,7,30,87,638,12.889764404296898
1998,3,30,8,0,98,705,14.538079833984398
1998,3,30,8,30,106,754,15.792321777343773
1998,3,30,9,0,113,790,17.046533203125023
1998,3,30,9,30,219,527,17.871392822265648
1998,3,30,10,0,242,530,18.696252441406273
1998,3,30,10,30,126,851,19.285760498046898
1998,3,30,11,0,128,861,19.875238037109398
1998,3,30,11,30,129,865,20.216668701171898
1998,3,30,12,0,130,865,20.558068847656273
1998,3,30,12,30,129,861,20.685113525390648
1998,3,30,13,0,127,853,20.812127685546898
1998,3,30,13,30,125,839,20.681634521484398
1998,3,30,14,0,121,820,20.551110839843773
1998,3,30,14,30,117,794,20.114678955078148
1998,3,30,15,0,110,760,19.678216552734398
1998,3,30,15,30,103,714,19.010156250000023
1998,3,30,16,0,93,652,18.342065429687523
1998,3,30,16,30,80,567,17.450067138671898
1998,3,30,17,0,62,453,16.558068847656273
1998,3,30,17,30,47,235,15.785729980468773
1998,3,30,18,0,0,0,15.013391113281273
1998,3,30,18,30,0,0,14.568994140625023
1998,3,30,19,0,0,0,14.124566650390648
1998,3,30,19,30,0,0,13.866357421875023
1998,3,30,20,0,0,0,13.608148193359398
1998,3,30,20,30,0,0,13.505700683593773
1998,3,30,21,0,0,0,13.403253173828148
1998,3,30,21,30,0,0,13.414666748046898
1998,3,30,22,0,0,0,13.426110839843773
1998,3,30,22,30,0,0,13.524163818359398
1998,3,30,23,0,0,0,13.622186279296898
1998,3,30,23,30,0,0,13.724633789062523
1998,3,31,0,0,0,0,13.827081298828148
1998,3,31,0,30,0,0,13.897088623046898
1998,3,31,1,0,0,0,13.967095947265648
1998,3,31,1,30,0,0,13.974237060546898
1998,3,31,2,0,0,0,13.981378173828148
1998,3,31,2,30,0,0,13.938958740234398
