Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2012,4,24,0,30,0,0,7.855950927734398
2012,4,24,1,0,0,0,7.776849365234398
2012,4,24,1,30,0,0,7.732232666015648
2012,4,24,2,0,0,0,7.687585449218773
2012,4,24,2,30,0,0,7.619714355468773
2012,4,24,3,0,0,0,7.551843261718773
2012,4,24,3,30,0,0,7.328424072265648
2012,4,24,4,0,0,0,7.105004882812523
2012,4,24,4,30,0,0,6.981805419921898
2012,4,24,5,0,6,39,6.858605957031273
2012,4,24,5,30,37,92,7.207879638671898
2012,4,24,6,0,57,504,7.557153320312523
2012,4,24,6,30,71,631,8.102655029296898
2012,4,24,7,0,142,25,8.648156738281273
2012,4,24,7,30,91,779,9.279748535156273
2012,4,24,8,0,215,390,9.911340332031273
2012,4,24,8,30,239,26,10.408868408203148
2012,4,24,9,0,228,13,10.906365966796898
2012,4,24,9,30,299,438,11.351708984375023
2012,4,24,10,0,364,60,11.797021484375023
2012,4,24,10,30,418,157,12.107751464843773
2012,4,24,11,0,429,161,12.418481445312523
2012,4,24,11,30,422,285,12.636560058593773
2012,4,24,12,0,415,294,12.854669189453148
2012,4,24,12,30,407,295,12.987115478515648
2012,4,24,13,0,380,337,13.119531250000023
2012,4,24,13,30,359,338,13.096124267578148
2012,4,24,14,0,342,76,13.072717285156273
2012,4,24,14,30,283,383,12.939355468750023
2012,4,24,15,0,268,290,12.805963134765648
2012,4,24,15,30,195,431,12.513970947265648
2012,4,24,16,0,90,775,12.221978759765648
2012,4,24,16,30,81,714,11.674584960937523
2012,4,24,17,0,56,623,11.127191162109398
2012,4,24,17,30,53,524,10.401544189453148
2012,4,24,18,0,42,303,9.675866699218773
2012,4,24,18,30,0,0,9.267205810546898
2012,4,24,19,0,0,0,8.858514404296898
2012,4,24,19,30,0,0,8.659539794921898
2012,4,24,20,0,0,0,8.460595703125023
2012,4,24,20,30,0,0,8.350091552734398
2012,4,24,21,0,0,0,8.239587402343773
2012,4,24,21,30,0,0,8.164025878906273
2012,4,24,22,0,0,0,8.088464355468773
2012,4,24,22,30,0,0,8.006951904296898
2012,4,24,23,0,0,0,7.925439453125023
2012,4,24,23,30,0,0,7.823083496093773
2012,4,25,0,0,0,0,7.720697021484398
2012,4,25,0,30,0,0,7.598321533203148
2012,4,25,1,0,0,0,7.475946044921898
2012,4,25,1,30,0,0,7.309075927734398
2012,4,25,2,0,0,0,7.142205810546898
2012,4,25,2,30,0,0,6.889550781250023
2012,4,25,3,0,0,0,6.636895751953148
2012,4,25,3,30,0,0,6.272760009765648
2012,4,25,4,0,0,0,5.908654785156273
2012,4,25,4,30,0,0,6.214318847656273
2012,4,25,5,0,8,56,6.520013427734398
2012,4,25,5,30,40,304,7.640649414062523
2012,4,25,6,0,59,504,8.761285400390648
2012,4,25,6,30,73,630,9.885217285156273
2012,4,25,7,0,84,715,11.009118652343773
2012,4,25,7,30,92,777,11.811914062500023
2012,4,25,8,0,100,823,12.614678955078148
2012,4,25,8,30,106,858,13.311914062500023
2012,4,25,9,0,238,526,14.009149169921898
2012,4,25,9,30,114,905,14.637567138671898
2012,4,25,10,0,118,921,15.266015625000023
2012,4,25,10,30,120,931,15.668328857421898
2012,4,25,11,0,121,937,16.070672607421898
2012,4,25,11,30,122,939,16.284967041015648
2012,4,25,12,0,420,281,16.499230957031273
2012,4,25,12,30,415,276,16.530114746093773
2012,4,25,13,0,388,316,16.560998535156273
2012,4,25,13,30,163,2,16.223077392578148
2012,4,25,14,0,251,546,15.885186767578148
2012,4,25,14,30,283,388,15.288720703125023
2012,4,25,15,0,122,746,14.692224121093773
2012,4,25,15,30,102,0,14.033044433593773
2012,4,25,16,0,199,151,13.373834228515648
2012,4,25,16,30,106,0,12.732537841796898
2012,4,25,17,0,113,123,12.091241455078148
2012,4,25,17,30,73,19,11.454187011718773
2012,4,25,18,0,36,0,10.817102050781273
2012,4,25,18,30,0,0,10.263208007812523
2012,4,25,19,0,0,0,9.709283447265648
2012,4,25,19,30,0,0,9.240747070312523
2012,4,25,20,0,0,0,8.772180175781273
2012,4,25,20,30,0,0,8.336206054687523
2012,4,25,21,0,0,0,7.900201416015648
2012,4,25,21,30,0,0,7.445062255859398
2012,4,25,22,0,0,0,6.989923095703148
2012,4,25,22,30,0,0,6.537622070312523
2012,4,25,23,0,0,0,6.085321044921898
2012,4,25,23,30,0,0,5.729486083984398
2012,4,26,0,0,0,0,5.373681640625023
2012,4,26,0,30,0,0,5.078088378906273
2012,4,26,1,0,0,0,4.782495117187523
2012,4,26,1,30,0,0,4.484460449218773
2012,4,26,2,0,0,0,4.186425781250023
2012,4,26,2,30,0,0,3.8828979492187727
2012,4,26,3,0,0,0,3.5793701171875227
2012,4,26,3,30,0,0,3.2334228515625227
2012,4,26,4,0,0,0,2.8875061035156477
2012,4,26,4,30,0,0,3.3615966796875227
2012,4,26,5,0,9,74,3.8357177734375227
2012,4,26,5,30,42,321,5.052545166015648
2012,4,26,6,0,61,519,6.269403076171898
2012,4,26,6,30,75,643,7.934991455078148
2012,4,26,7,0,86,728,9.600579833984398
2012,4,26,7,30,95,788,10.678155517578148
2012,4,26,8,0,102,833,11.755700683593773
2012,4,26,8,30,108,865,12.739892578125023
2012,4,26,9,0,113,890,13.724053955078148
2012,4,26,9,30,116,906,14.562707519531273
2012,4,26,10,0,119,918,15.401361083984398
2012,4,26,10,30,122,925,16.030603027343773
2012,4,26,11,0,123,929,16.659875488281273
2012,4,26,11,30,410,335,17.025842285156273
2012,4,26,12,0,429,259,17.391809082031273
2012,4,26,12,30,415,263,17.401818847656273
2012,4,26,13,0,404,259,17.411828613281273
2012,4,26,13,30,384,107,17.048974609375023
2012,4,26,14,0,332,58,16.686120605468773
2012,4,26,14,30,315,85,16.306756591796898
2012,4,26,15,0,128,0,15.927392578125023
2012,4,26,15,30,118,0,15.469903564453148
2012,4,26,16,0,49,0,15.012445068359398
2012,4,26,16,30,12,0,14.445001220703148
2012,4,26,17,0,8,0,13.877557373046898
2012,4,26,17,30,7,0,13.180017089843773
2012,4,26,18,0,3,0,12.482476806640648
2012,4,26,18,30,0,0,12.041986083984398
2012,4,26,19,0,0,0,11.601495361328148
2012,4,26,19,30,0,0,11.324914550781273
2012,4,26,20,0,0,0,11.048303222656273
2012,4,26,20,30,0,0,10.831231689453148
2012,4,26,21,0,0,0,10.614160156250023
2012,4,26,21,30,0,0,10.503137207031273
2012,4,26,22,0,0,0,10.392114257812523
2012,4,26,22,30,0,0,10.299096679687523
2012,4,26,23,0,0,0,10.206079101562523
2012,4,26,23,30,0,0,10.172235107421898
2012,4,27,0,0,0,0,10.138391113281273
2012,4,27,0,30,0,0,10.316339111328148
2012,4,27,1,0,0,0,10.494256591796898
2012,4,27,1,30,0,0,10.676202392578148
2012,4,27,2,0,0,0,10.858148193359398
2012,4,27,2,30,0,0,10.885644531250023
2012,4,27,3,0,0,0,10.913140869140648
2012,4,27,3,30,0,0,10.460900878906273
2012,4,27,4,0,0,0,10.008660888671898
2012,4,27,4,30,0,0,9.372644042968773
2012,4,27,5,0,1,0,8.736596679687523
2012,4,27,5,30,6,0,8.537713623046898
2012,4,27,6,0,79,87,8.338800048828148
2012,4,27,6,30,75,624,8.491815185546898
2012,4,27,7,0,86,711,8.644830322265648
2012,4,27,7,30,165,12,9.112603759765648
2012,4,27,8,0,106,0,9.580346679687523
2012,4,27,8,30,120,0,10.117181396484398
2012,4,27,9,0,305,51,10.653985595703148
2012,4,27,9,30,248,597,11.181481933593773
2012,4,27,10,0,273,592,11.708978271484398
2012,4,27,10,30,416,237,12.133691406250023
2012,4,27,11,0,436,198,12.558374023437523
2012,4,27,11,30,439,202,12.819482421875023
2012,4,27,12,0,126,934,13.080560302734398
2012,4,27,12,30,433,176,13.122033691406273
2012,4,27,13,0,416,179,13.163507080078148
2012,4,27,13,30,374,292,12.982995605468773
2012,4,27,14,0,327,358,12.802514648437523
2012,4,27,14,30,201,610,12.440148925781273
2012,4,27,15,0,271,294,12.077783203125023
2012,4,27,15,30,240,222,11.487725830078148
2012,4,27,16,0,95,769,10.897698974609398
2012,4,27,16,30,86,709,10.124932861328148
2012,4,27,17,0,74,629,9.352197265625023
2012,4,27,17,30,76,108,8.448754882812523
2012,4,27,18,0,46,11,7.545281982421898
2012,4,27,18,30,0,0,6.910272216796898
2012,4,27,19,0,0,0,6.275262451171898
2012,4,27,19,30,0,0,5.722161865234398
2012,4,27,20,0,0,0,5.169061279296898
2012,4,27,20,30,0,0,4.686669921875023
2012,4,27,21,0,0,0,4.204248046875023
2012,4,27,21,30,0,0,3.8620239257812727
2012,4,27,22,0,0,0,3.5197998046875227
2012,4,27,22,30,0,0,3.2719970703125227
2012,4,27,23,0,0,0,3.0241638183593977
2012,4,27,23,30,0,0,2.8021789550781477
2012,4,28,0,0,0,0,2.5801635742187727
2012,4,28,0,30,0,0,2.3767028808593977
2012,4,28,1,0,0,0,2.1732421875000227
2012,4,28,1,30,0,0,1.9672790527343977
2012,4,28,2,0,0,0,1.7613159179687727
2012,4,28,2,30,0,0,1.5610290527343977
2012,4,28,3,0,0,0,1.3607421875000227
2012,4,28,3,30,0,0,1.1552673339843977
2012,4,28,4,0,0,0,0.9498229980468977
2012,4,28,4,30,0,0,1.1063476562500227
2012,4,28,5,0,13,99,1.2629028320312727
2012,4,28,5,30,46,332,1.9037109375000227
2012,4,28,6,0,67,522,2.5445190429687727
2012,4,28,6,30,82,644,3.2454772949218977
2012,4,28,7,0,94,728,3.9464660644531477
2012,4,28,7,30,104,790,4.809075927734398
2012,4,28,8,0,112,836,5.671685791015648
2012,4,28,8,30,203,547,6.645623779296898
2012,4,28,9,0,124,897,7.619561767578148
2012,4,28,9,30,129,917,8.626977539062523
2012,4,28,10,0,132,931,9.634362792968773
2012,4,28,10,30,135,940,10.528436279296898
2012,4,28,11,0,136,946,11.422540283203148
2012,4,28,11,30,137,947,11.952081298828148
2012,4,28,12,0,137,945,12.481652832031273
2012,4,28,12,30,136,940,12.872033691406273
2012,4,28,13,0,135,931,13.262414550781273
2012,4,28,13,30,132,919,13.526666259765648
2012,4,28,14,0,129,902,13.790917968750023
2012,4,28,14,30,124,879,13.751580810546898
2012,4,28,15,0,119,851,13.712213134765648
2012,4,28,15,30,112,814,13.387231445312523
2012,4,28,16,0,181,326,13.062249755859398
2012,4,28,16,30,155,199,12.224633789062523
2012,4,28,17,0,89,0,11.387017822265648
2012,4,28,17,30,49,0,9.996850585937523
2012,4,28,18,0,24,0,8.606683349609398
2012,4,28,18,30,0,0,7.909875488281273
2012,4,28,19,0,0,0,7.213067626953148
2012,4,28,19,30,0,0,7.045404052734398
2012,4,28,20,0,0,0,6.877770996093773
2012,4,28,20,30,0,0,6.664971923828148
2012,4,28,21,0,0,0,6.452172851562523
2012,4,28,21,30,0,0,6.106652832031273
2012,4,28,22,0,0,0,5.761132812500023
2012,4,28,22,30,0,0,5.417443847656273
2012,4,28,23,0,0,0,5.073724365234398
2012,4,28,23,30,0,0,4.746362304687523
2012,4,29,0,0,0,0,4.418969726562523
2012,4,29,0,30,0,0,4.054498291015648
2012,4,29,1,0,0,0,3.6900268554687727
2012,4,29,1,30,0,0,3.1279235839843977
2012,4,29,2,0,0,0,2.5658508300781477
2012,4,29,2,30,0,0,2.0908752441406477
2012,4,29,3,0,0,0,1.6158691406250227
2012,4,29,3,30,0,0,1.4107910156250227
2012,4,29,4,0,0,0,1.2057128906250227
2012,4,29,4,30,0,0,1.8829589843750227
2012,4,29,5,0,14,114,2.5602355957031477
2012,4,29,5,30,48,342,3.6936279296875227
2012,4,29,6,0,68,525,4.826989746093773
2012,4,29,6,30,84,644,6.496270751953148
2012,4,29,7,0,96,726,8.165521240234398
2012,4,29,7,30,106,786,9.120935058593773
2012,4,29,8,0,114,830,10.076348876953148
2012,4,29,8,30,120,863,10.600183105468773
2012,4,29,9,0,126,889,11.123986816406273
2012,4,29,9,30,130,908,11.588464355468773
2012,4,29,10,0,134,922,12.052911376953148
2012,4,29,10,30,136,931,12.513818359375023
2012,4,29,11,0,138,937,12.974725341796898
2012,4,29,11,30,139,939,13.327752685546898
2012,4,29,12,0,139,939,13.680749511718773
2012,4,29,12,30,138,935,13.905969238281273
2012,4,29,13,0,137,927,14.131188964843773
2012,4,29,13,30,134,914,14.171289062500023
2012,4,29,14,0,131,897,14.211358642578148
2012,4,29,14,30,126,874,14.012933349609398
2012,4,29,15,0,121,845,13.814508056640648
2012,4,29,15,30,114,808,13.399011230468773
2012,4,29,16,0,105,759,12.983483886718773
2012,4,29,16,30,95,698,12.203881835937523
2012,4,29,17,0,82,616,11.424279785156273
2012,4,29,17,30,65,507,10.237298583984398
2012,4,29,18,0,51,297,9.050286865234398
2012,4,29,18,30,0,0,8.264642333984398
2012,4,29,19,0,0,0,7.478967285156273
2012,4,29,19,30,0,0,6.947259521484398
2012,4,29,20,0,0,0,6.415551757812523
2012,4,29,20,30,0,0,5.849877929687523
2012,4,29,21,0,0,0,5.284173583984398
2012,4,29,21,30,0,0,4.783471679687523
2012,4,29,22,0,0,0,4.282769775390648
2012,4,29,22,30,0,0,4.043725585937523
2012,4,29,23,0,0,0,3.8046508789062727
2012,4,29,23,30,0,0,3.5200439453125227
2012,4,30,0,0,0,0,3.2354370117187727
2012,4,30,0,30,0,0,2.9252258300781477
2012,4,30,1,0,0,0,2.6149841308593977
2012,4,30,1,30,0,0,2.3448425292968977
2012,4,30,2,0,0,0,2.0747009277343977
2012,4,30,2,30,0,0,1.8476806640625227
2012,4,30,3,0,0,0,1.6206604003906477
2012,4,30,3,30,0,0,1.4340148925781477
2012,4,30,4,0,0,0,1.2473999023437727
2012,4,30,4,30,0,0,1.8048950195312727
2012,4,30,5,0,15,134,2.3623596191406477
2012,4,30,5,30,46,358,3.5550781250000227
2012,4,30,6,0,64,537,4.747766113281273
2012,4,30,6,30,78,651,6.434259033203148
2012,4,30,7,0,89,730,8.120721435546898
2012,4,30,7,30,98,788,9.142449951171898
2012,4,30,8,0,105,831,10.164178466796898
2012,4,30,8,30,111,863,10.997308349609398
2012,4,30,9,0,116,888,11.830438232421898
2012,4,30,9,30,120,907,12.623895263671898
2012,4,30,10,0,123,921,13.417352294921898
2012,4,30,10,30,125,931,14.158502197265648
2012,4,30,11,0,272,655,14.899621582031273
2012,4,30,11,30,341,527,15.430444335937523
2012,4,30,12,0,352,474,15.961267089843773
2012,4,30,12,30,271,650,16.344567871093773
2012,4,30,13,0,260,644,16.727868652343773
2012,4,30,13,30,259,604,16.825677490234398
2012,4,30,14,0,263,522,16.923516845703148
2012,4,30,14,30,220,561,16.692163085937523
2012,4,30,15,0,269,315,16.460809326171898
2012,4,30,15,30,248,175,15.890466308593773
2012,4,30,16,0,198,237,15.320123291015648
2012,4,30,16,30,157,205,14.232202148437523
2012,4,30,17,0,120,97,13.144311523437523
2012,4,30,17,30,77,11,11.944726562500023
2012,4,30,18,0,40,0,10.745111083984398
2012,4,30,18,30,0,0,9.990319824218773
2012,4,30,19,0,0,0,9.235528564453148
2012,4,30,19,30,0,0,8.813562011718773
2012,4,30,20,0,0,0,8.391564941406273
2012,4,30,20,30,0,0,8.158502197265648
2012,4,30,21,0,0,0,7.925408935546898
2012,4,30,21,30,0,0,7.881036376953148
2012,4,30,22,0,0,0,7.836694335937523
2012,4,30,22,30,0,0,7.896112060546898
2012,4,30,23,0,0,0,7.955529785156273
2012,4,30,23,30,0,0,8.028741455078148
2012,5,1,0,0,0,0,8.101922607421898
2012,5,1,0,30,0,0,8.162652587890648
2012,5,1,1,0,0,0,8.223352050781273
2012,5,1,1,30,0,0,8.248895263671898
2012,5,1,2,0,0,0,8.274438476562523
2012,5,1,2,30,0,0,8.141931152343773
2012,5,1,3,0,0,0,8.009454345703148
2012,5,1,3,30,0,0,7.754418945312523
2012,5,1,4,0,0,0,7.499414062500023
2012,5,1,4,30,0,0,7.463555908203148
2012,5,1,5,0,3,0,7.427697753906273
2012,5,1,5,30,13,0,7.613092041015648
2012,5,1,6,0,18,0,7.798486328125023
2012,5,1,6,30,29,0,8.007714843750023
2012,5,1,7,0,46,0,8.216912841796898
2012,5,1,7,30,91,0,8.397851562500023
2012,5,1,8,0,105,0,8.578820800781273
2012,5,1,8,30,107,0,8.777520751953148
2012,5,1,9,0,127,0,8.976251220703148
2012,5,1,9,30,128,0,9.135369873046898
2012,5,1,10,0,157,3,9.294488525390648
2012,5,1,10,30,210,9,9.429528808593773
2012,5,1,11,0,176,6,9.564538574218773
2012,5,1,11,30,131,0,9.698510742187523
2012,5,1,12,0,140,0,9.832452392578148
2012,5,1,12,30,119,0,9.838739013671898
2012,5,1,13,0,125,0,9.844995117187523
2012,5,1,13,30,116,0,9.770288085937523
2012,5,1,14,0,184,3,9.695550537109398
2012,5,1,14,30,199,5,9.723657226562523
2012,5,1,15,0,129,0,9.751733398437523
2012,5,1,15,30,95,0,9.632958984375023
2012,5,1,16,0,85,0,9.514215087890648
2012,5,1,16,30,95,0,9.176904296875023
2012,5,1,17,0,71,0,8.839593505859398
2012,5,1,17,30,55,0,8.576776123046898
2012,5,1,18,0,47,299,8.313958740234398
2012,5,1,18,30,0,0,8.129876708984398
2012,5,1,19,0,0,0,7.945825195312523
2012,5,1,19,30,0,0,7.797845458984398
2012,5,1,20,0,0,0,7.649896240234398
2012,5,1,20,30,0,0,7.545922851562523
2012,5,1,21,0,0,0,7.441979980468773
2012,5,1,21,30,0,0,7.416955566406273
2012,5,1,22,0,0,0,7.391900634765648
2012,5,1,22,30,0,0,7.390222167968773
2012,5,1,23,0,0,0,7.388543701171898
2012,5,1,23,30,0,0,7.389978027343773
2012,5,2,0,0,0,0,7.391412353515648
2012,5,2,0,30,0,0,7.372247314453148
2012,5,2,1,0,0,0,7.353112792968773
2012,5,2,1,30,0,0,7.320458984375023
2012,5,2,2,0,0,0,7.287774658203148
2012,5,2,2,30,0,0,7.262994384765648
2012,5,2,3,0,0,0,7.238214111328148
2012,5,2,3,30,0,0,7.211968994140648
2012,5,2,4,0,0,0,7.185723876953148
2012,5,2,4,30,0,0,7.236627197265648
2012,5,2,5,0,1,0,7.287530517578148
2012,5,2,5,30,6,0,7.428094482421898
2012,5,2,6,0,24,0,7.568658447265648
2012,5,2,6,30,41,0,7.846826171875023
2012,5,2,7,0,159,37,8.125024414062523
2012,5,2,7,30,135,0,8.653222656250023
2012,5,2,8,0,155,1,9.181451416015648
2012,5,2,8,30,283,59,9.613153076171898
2012,5,2,9,0,253,18,10.044885253906273
2012,5,2,9,30,232,11,10.514428710937523
2012,5,2,10,0,280,17,10.984002685546898
2012,5,2,10,30,263,13,11.235803222656273
2012,5,2,11,0,285,15,11.487634277343773
2012,5,2,11,30,430,86,11.703240966796898
2012,5,2,12,0,324,21,11.918817138671898
2012,5,2,12,30,329,23,12.344140625000023
2012,5,2,13,0,305,20,12.769464111328148
2012,5,2,13,30,340,39,12.763085937500023
2012,5,2,14,0,326,46,12.756738281250023
2012,5,2,14,30,320,81,12.567285156250023
2012,5,2,15,0,269,50,12.377862548828148
2012,5,2,15,30,241,70,11.955560302734398
2012,5,2,16,0,191,39,11.533227539062523
2012,5,2,16,30,146,15,10.968438720703148
2012,5,2,17,0,95,0,10.403649902343773
2012,5,2,17,30,54,0,9.838891601562523
2012,5,2,18,0,48,298,9.274102783203148
2012,5,2,18,30,0,0,8.907128906250023
2012,5,2,19,0,0,0,8.540124511718773
2012,5,2,19,30,0,0,8.323083496093773
2012,5,2,20,0,0,0,8.106042480468773
2012,5,2,20,30,0,0,7.960473632812523
2012,5,2,21,0,0,0,7.814935302734398
2012,5,2,21,30,0,0,7.756433105468773
2012,5,2,22,0,0,0,7.697930908203148
2012,5,2,22,30,0,0,7.667382812500023
2012,5,2,23,0,0,0,7.636804199218773
2012,5,2,23,30,0,0,7.630303955078148
2012,5,3,0,0,0,0,7.623803710937523
2012,5,3,0,30,0,0,7.627221679687523
2012,5,3,1,0,0,0,7.630670166015648
2012,5,3,1,30,0,0,7.646203613281273
2012,5,3,2,0,0,0,7.661737060546898
2012,5,3,2,30,0,0,7.670343017578148
2012,5,3,3,0,0,0,7.678918457031273
2012,5,3,3,30,0,0,7.671411132812523
2012,5,3,4,0,0,0,7.663903808593773
2012,5,3,4,30,0,0,7.808221435546898
2012,5,3,5,0,1,0,7.952508544921898
2012,5,3,5,30,4,0,8.057092285156273
2012,5,3,6,0,7,0,8.161645507812523
2012,5,3,6,30,10,0,8.389794921875023
2012,5,3,7,0,50,0,8.617944335937523
2012,5,3,7,30,130,0,8.942407226562523
2012,5,3,8,0,134,0,9.266900634765648
2012,5,3,8,30,131,0,9.678643798828148
2012,5,3,9,0,177,4,10.090386962890648
2012,5,3,9,30,122,0,10.520379638671898
2012,5,3,10,0,180,6,10.950402832031273
2012,5,3,10,30,167,4,11.214196777343773
2012,5,3,11,0,205,8,11.477960205078148
2012,5,3,11,30,243,11,11.782220458984398
2012,5,3,12,0,202,8,12.086450195312523
2012,5,3,12,30,146,0,12.376550292968773
2012,5,3,13,0,170,4,12.666680908203148
2012,5,3,13,30,221,8,12.847802734375023
2012,5,3,14,0,195,5,13.028955078125023
2012,5,3,14,30,134,0,13.094232177734398
2012,5,3,15,0,131,0,13.159539794921898
2012,5,3,15,30,158,0,12.966027832031273
2012,5,3,16,0,73,0,12.772546386718773
2012,5,3,16,30,49,0,12.324792480468773
2012,5,3,17,0,123,139,11.877008056640648
2012,5,3,17,30,62,484,11.239770507812523
2012,5,3,18,0,49,296,10.602563476562523
2012,5,3,18,30,0,0,10.211175537109398
2012,5,3,19,0,0,0,9.819757080078148
2012,5,3,19,30,0,0,9.564477539062523
2012,5,3,20,0,0,0,9.309167480468773
2012,5,3,20,30,0,0,8.991113281250023
2012,5,3,21,0,0,0,8.673059082031273
2012,5,3,21,30,0,0,8.628594970703148
2012,5,3,22,0,0,0,8.584100341796898
2012,5,3,22,30,0,0,8.612176513671898
2012,5,3,23,0,0,0,8.640222167968773
2012,5,3,23,30,0,0,8.623406982421898
2012,5,4,0,0,0,0,8.606591796875023
2012,5,4,0,30,0,0,8.651666259765648
2012,5,4,1,0,0,0,8.696740722656273
2012,5,4,1,30,0,0,8.807916259765648
2012,5,4,2,0,0,0,8.919091796875023
2012,5,4,2,30,0,0,9.003808593750023
2012,5,4,3,0,0,0,9.088525390625023
2012,5,4,3,30,0,0,9.109155273437523
2012,5,4,4,0,0,0,9.129785156250023
2012,5,4,4,30,0,0,9.208581542968773
2012,5,4,5,0,0,0,9.287377929687523
2012,5,4,5,30,3,0,9.589959716796898
2012,5,4,6,0,72,0,9.892541503906273
2012,5,4,6,30,15,0,10.266229248046898
2012,5,4,7,0,14,0,10.639886474609398
2012,5,4,7,30,43,0,11.038079833984398
2012,5,4,8,0,228,31,11.436242675781273
2012,5,4,8,30,101,0,11.874261474609398
2012,5,4,9,0,84,0,12.312280273437523
2012,5,4,9,30,78,0,13.204553222656273
2012,5,4,10,0,97,0,14.096826171875023
2012,5,4,10,30,120,0,14.768701171875023
2012,5,4,11,0,145,1,15.440545654296898
2012,5,4,11,30,108,0,15.838403320312523
2012,5,4,12,0,119,0,16.236260986328148
2012,5,4,12,30,138,0,16.528161621093773
2012,5,4,13,0,206,8,16.820031738281273
2012,5,4,13,30,157,1,17.160119628906273
2012,5,4,14,0,162,1,17.500207519531273
2012,5,4,14,30,131,0,17.499078369140648
2012,5,4,15,0,183,2,17.497918701171898
2012,5,4,15,30,150,0,17.073510742187523
2012,5,4,16,0,125,0,16.649102783203148
2012,5,4,16,30,126,0,15.942315673828148
2012,5,4,17,0,49,0,15.235528564453148
2012,5,4,17,30,13,0,14.402734375000023
2012,5,4,18,0,6,0,13.569970703125023
2012,5,4,18,30,0,0,12.927880859375023
2012,5,4,19,0,0,0,12.285821533203148
2012,5,4,19,30,0,0,11.829461669921898
2012,5,4,20,0,0,0,11.373071289062523
2012,5,4,20,30,0,0,11.042382812500023
2012,5,4,21,0,0,0,10.711694335937523
2012,5,4,21,30,0,0,10.562890625000023
2012,5,4,22,0,0,0,10.414086914062523
2012,5,4,22,30,0,0,10.327142333984398
2012,5,4,23,0,0,0,10.240197753906273
2012,5,4,23,30,0,0,10.219567871093773
2012,5,5,0,0,0,0,10.198937988281273
2012,5,5,0,30,0,0,10.190454101562523
2012,5,5,1,0,0,0,10.181970214843773
2012,5,5,1,30,0,0,10.158013916015648
2012,5,5,2,0,0,0,10.134088134765648
2012,5,5,2,30,0,0,10.092126464843773
2012,5,5,3,0,0,0,10.050164794921898
2012,5,5,3,30,0,0,10.000329589843773
2012,5,5,4,0,0,0,9.950524902343773
2012,5,5,4,30,0,0,10.029138183593773
2012,5,5,5,0,6,0,10.107751464843773
2012,5,5,5,30,22,0,10.351129150390648
2012,5,5,6,0,46,0,10.594476318359398
2012,5,5,6,30,73,0,10.970239257812523
2012,5,5,7,0,99,0,11.346002197265648
2012,5,5,7,30,102,0,11.730981445312523
2012,5,5,8,0,168,4,12.115991210937523
2012,5,5,8,30,188,6,12.501275634765648
2012,5,5,9,0,268,22,12.886590576171898
2012,5,5,9,30,261,15,13.244561767578148
2012,5,5,10,0,206,8,13.602563476562523
2012,5,5,10,30,272,14,13.986932373046898
2012,5,5,11,0,163,4,14.371270751953148
2012,5,5,11,30,165,5,14.618310546875023
2012,5,5,12,0,236,11,14.865350341796898
2012,5,5,12,30,222,9,15.044427490234398
2012,5,5,13,0,215,8,15.223504638671898
2012,5,5,13,30,363,53,15.338067626953148
2012,5,5,14,0,372,165,15.452630615234398
2012,5,5,14,30,334,202,15.320855712890648
2012,5,5,15,0,296,124,15.189050292968773
2012,5,5,15,30,216,24,14.889611816406273
2012,5,5,16,0,209,186,14.590142822265648
2012,5,5,16,30,157,35,14.098291015625023
2012,5,5,17,0,118,236,13.606439208984398
2012,5,5,17,30,65,490,12.916711425781273
2012,5,5,18,0,43,348,12.226953125000023
2012,5,5,18,30,0,0,11.660913085937523
2012,5,5,19,0,0,0,11.094842529296898
2012,5,5,19,30,0,0,10.786920166015648
2012,5,5,20,0,0,0,10.478967285156273
2012,5,5,20,30,0,0,10.268975830078148
2012,5,5,21,0,0,0,10.059014892578148
2012,5,5,21,30,0,0,9.993035888671898
2012,5,5,22,0,0,0,9.927056884765648
2012,5,5,22,30,0,0,9.838555908203148
2012,5,5,23,0,0,0,9.750085449218773
2012,5,5,23,30,0,0,9.602380371093773
2012,5,6,0,0,0,0,9.454705810546898
2012,5,6,0,30,0,0,9.334497070312523
2012,5,6,1,0,0,0,9.214257812500023
2012,5,6,1,30,0,0,9.100213623046898
